"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"740","2016-02-16",0.00667715921528584,0.00651964913133907,0.00327368016209003,0.0655386187377899,0.0645961285863984,0.0173236691271508,0.0364367716144893,0.0367804192589102,0.0109784500349988,0.145836151588232,0.0786254740493886,0.0875093063073692
"741","2016-02-17",0.0056598631414526,0.00578891008093458,0.00337860521032033,0.0441952298420364,0.0511834705951361,0.0115013134954685,0.0328124677319138,0.0371537818518451,0.01068472301725,0.147949524117775,0.0644991660559359,0.0825461135126787
"742","2016-02-18",0.00576585154201771,0.00556794997942838,0.0033329659555803,0.0370433874838823,0.0403910391306335,0.00984172269952136,0.0313638947027806,0.0354138487321465,0.0105110361095144,0.142905675094702,0.0656814125332809,0.0800071474268968
"743","2016-02-19",0.00552947845293951,0.00531259882796139,0.00320719140479782,0.0329216098428822,0.0354692724611493,0.00954938633195059,0.0314959495788385,0.0353186159190755,0.0105101108473591,0.134796971593091,0.067411474377594,0.0745099484876117
"744","2016-02-22",0.00550826804738978,0.00526256991114447,0.00321532405188231,0.0224241114943263,0.0243807424918462,0.00633240290755625,0.0351331997151661,0.0399822421803905,0.0114889619146684,0.127105514699327,0.0614904973830295,0.0680299322060572
"745","2016-02-23",0.00658477597007038,0.00654882035296432,0.00330400090234079,0.0181967561247099,0.0197830777606479,0.00477800032807129,0.0482278450750761,0.0527199593213152,0.0135383368866004,0.125029668990527,0.065428374154016,0.0695671259735602
"746","2016-02-24",0.00667890397034261,0.00646752622243959,0.00333282971856066,0.0132197258527017,0.0141156702490097,0.00348236031131511,0.0514022763542994,0.0566797576222893,0.014913886707581,0.122736715343367,0.0647914689174329,0.0691048424732269
"747","2016-02-25",0.00660069067878009,0.00638794700567179,0.00328371779196859,0.0103438942871766,0.011018922228311,0.00269668702725704,0.0574122100232148,0.0631956321989518,0.0168292960686147,0.118569836829708,0.0621361370321994,0.0676132341061188
"748","2016-02-26",0.00641219956007665,0.00595091547516645,0.00322656018473396,0.00914099562634956,0.0095432476420968,0.00240510545610725,0.0594734506429588,0.0669035358562932,0.0177915310867552,0.116048024679067,0.0606800087123878,0.0640282979967818
"749","2016-02-29",0.00646908566794566,0.00607140660359474,0.00331928076737896,0.00833005262385466,0.00875345833601797,0.00219442713939853,0.0630454298091535,0.0705893425663287,0.0193929685144304,0.115511254678814,0.0593057270906551,0.0649920585874036
"750","2016-03-01",0.00573468467654932,0.0056948788998923,0.00347180820738471,0.00680543684682102,0.00835155746048733,0.00201061812441769,0.05826417723017,0.0720010329284762,0.0199226178693638,0.115322836501977,0.0562785265349529,0.0646827203719364
"751","2016-03-02",0.00635337268892234,0.00556919300980622,0.00369126379584519,0.00773873344604168,0.00875534925554158,0.002273811653658,0.0629952793866939,0.0813063597310902,0.0230455101767193,0.113774788409862,0.0575386787642769,0.0627972581341774
"752","2016-03-03",0.0065016323114479,0.00607198573322199,0.00380523920409147,0.00955917943757164,0.0107747789678787,0.00294691037107436,0.0789285783660946,0.0952607367549078,0.029585868281127,0.115731046063366,0.0609588316276531,0.0692226881663652
"753","2016-03-04",0.00642866759400579,0.006784970730798,0.00370175212524461,0.010911256911932,0.0123693441305885,0.00334094587663833,0.092941896250878,0.0998288329641246,0.0310044143251769,0.11700526973067,0.0622176661996332,0.0715415732898611
"754","2016-03-07",0.00693131079385809,0.00758394489804006,0.00363917797405947,0.012314809884123,0.0141181422146535,0.00342210059542847,0.108627466268596,0.113817465676506,0.0317004257629489,0.121210221621448,0.0641529132494337,0.0737152507970346
"755","2016-03-14",0.00656850193730248,0.0072591744981844,0.00361549883918874,0.0146201269510892,0.017503656844292,0.00411988564220176,0.109945408894229,0.119105918004161,0.0334149042442783,0.12449254057073,0.0637346277019166,0.0759671725684733
"756","2016-03-15",0.00637763965861398,0.00703186916635751,0.00298295851416752,0.0116031241730217,0.0141015958581627,0.00336000177501917,0.111776423753371,0.123206168474194,0.0339671042943418,0.0981010645945824,0.0607366803823402,0.0702758134701055
"757","2016-03-16",0.00723440825799602,0.00746670447151657,0.00316077375799543,0.0124753238304588,0.0134879710079847,0.00395917330788659,0.121109945288151,0.126866854059688,0.037491142786473,0.0898199837476953,0.0652432009049805,0.065683740801223
"758","2016-03-17",0.00650984886406752,0.00623970054337159,0.00298025935611703,0.00991488805666216,0.0109376737718761,0.00304279714518043,0.0927137702827473,0.106705960485765,0.0295625856724114,0.0792405964798854,0.0531189848577131,0.0528999753765155
"759","2016-03-18",0.00677797802249383,0.00707661534115191,0.00286470749108037,0.00779422068275199,0.00843194040542613,0.00224401828030648,0.098219908656468,0.10177198676767,0.0270920880181197,0.0757984034675226,0.0516337447140398,0.0516474621744732
"760","2016-03-21",0.00617436355550853,0.00647347141784641,0.0027059387070941,0.00599366445843517,0.00665205361629171,0.00170943933540029,0.0849813329193009,0.0899583341404357,0.0242812381548125,0.0758606883785325,0.0493687679256997,0.0518541787965169
"761","2016-03-22",0.00568875322334042,0.00587253339037103,0.00252927618658358,0.00549956976340415,0.00611359068294062,0.00156772765275511,0.0725309403143685,0.0781056369733472,0.0214951882508827,0.0719517670933681,0.0461322043540805,0.049509532017719
"762","2016-03-23",0.00534258402830702,0.00541611384911839,0.00238399942482654,0.00607201645064949,0.00673034639266858,0.00171700675834264,0.0621359465784243,0.0679377278698626,0.0191928063677791,0.0716714968905775,0.0454182875209498,0.0502948631932613
"763","2016-03-24",0.00484301468890799,0.00501582567386954,0.00220418348035854,0.00784153257105708,0.00878738923399477,0.00224171780361822,0.0544164845381278,0.0588793277542515,0.0169266905608008,0.0707198735770439,0.0444211204791494,0.050058478320209
"764","2016-03-28",0.00453995953006151,0.00462296789114682,0.00209031669277081,0.0113934242644113,0.0127123723628664,0.00318392093255038,0.0479832929283957,0.0525767555577446,0.0156665911416067,0.072878809798831,0.0442332824577428,0.0526252566194222
"765","2016-03-29",0.00424780936564092,0.00429985655849661,0.00193243610983345,0.0175360581944725,0.01939751556089,0.00481634259086873,0.0425152841913289,0.0464590703159394,0.0138786504966774,0.0765412445863069,0.0462105126719191,0.055596345958227
"766","2016-03-30",0.00354440886054175,0.00361016683171581,0.00168499981950802,0.0282375319813106,0.0322250532932882,0.00766426723973627,0.0383467539784249,0.0429647733019178,0.0129271479993475,0.080464301533148,0.0459400119963925,0.0581171495418686
"767","2016-03-31",0.00323943380511945,0.00324712740964263,0.00155444173637575,0.0517893778288263,0.060105062905186,0.0135639531674915,0.0360297396806259,0.0417159249035588,0.012245102526832,0.0795501218204999,0.0434191281381481,0.05647632408362
"768","2016-04-01",0.00289525835441038,0.00258848373104016,0.00147725504303238,0.0499226714432547,0.0566087280315152,0.0137928900179504,0.029902608303882,0.0379260707769139,0.0106203425031007,0.0864442783355777,0.0468085891559922,0.0537965402637803
"769","2016-04-04",0.00269402162302842,0.00247042901831088,0.00143347104683271,0.0407644257954936,0.0416843924560141,0.00962804639250511,0.0248483634477727,0.0277089421652802,0.00914856636642247,0.0818235837502071,0.0363201383090789,0.051917753517063
"770","2016-04-05",0.00289578100869361,0.00231902354408151,0.00121764031853678,0.0395974003871491,0.0360665628526711,0.00538991405504389,0.0243262254481665,0.0276678000323773,0.00913388146975867,0.0727755755345225,0.0235584931945009,0.0520416632960426
"771","2016-04-06",0.00270705316353143,0.00214714712421763,0.00118745281100966,0.0361147916388252,0.0346252254750932,0.0053968104113641,0.0222865744898666,0.0269393565675982,0.00884766297235113,0.0760583473164742,0.0259107126145812,0.0545979276003415
"772","2016-04-07",0.00236339541333856,0.00208838897825019,0.0011423761509777,0.0273131790917831,0.0282947143650447,0.00446993107110433,0.0204936095423954,0.0240257862362328,0.00808255811916785,0.075375725580935,0.0255203919400459,0.0543454332527994
"773","2016-04-08",0.00218447484928308,0.00209553405375714,0.0011270881551709,0.0172821059633127,0.0196115327899702,0.00445613263634703,0.0200896608249818,0.0237651636771222,0.00818164026918181,0.0651363121591997,0.0325517075413209,0.0493204209944248
"774","2016-04-11",0.00246052510197458,0.0023188714273865,0.00124297626141643,0.0137937297689182,0.014791044432367,0.00413734526199005,0.0245231283207896,0.0279025803940589,0.00970212615092965,0.0682939122186612,0.0405496405077386,0.0504065106470581
"775","2016-04-12",0.002478733518387,0.00218343826065574,0.00127796212296462,0.0109380741646697,0.0122279515214641,0.00332902832226133,0.0247195551367798,0.0313720646730039,0.0106221462002698,0.0682883761571624,0.0403120857641235,0.0501349585916915
"776","2016-04-13",0.00254150400417457,0.00211682465703004,0.00132104035662818,0.0106816352647542,0.0119266295912657,0.00326676517042385,0.0246014934003407,0.0329798216361855,0.0112844608433531,0.0625194472721031,0.0367849368724479,0.0459517802451514
"777","2016-04-14",0.002532132494441,0.00217583327388767,0.00141722649858709,0.00911610224555237,0.0104741995814602,0.0027463910004279,0.0255743065923823,0.0341961441828796,0.0117339019386447,0.0628535271922664,0.0338321810768489,0.0442745126219647
"778","2016-04-15",0.00233070567500139,0.0021809688965852,0.00145089093787503,0.00696044516275888,0.00911505526292381,0.00237778838887662,0.0245577451100651,0.0343676293644515,0.0116736043936593,0.0610219757334816,0.0334869131719477,0.0436030245553029
"779","2016-04-18",0.00213783719512077,0.00217971779840049,0.0014789981529706,0.00497350921914103,0.00713168294750005,0.00173034819999216,0.0271094909640428,0.0381263803867955,0.0129822604336334,0.053725007786299,0.0270180538246914,0.0379172930600389
"780","2016-04-19",0.00220519692704545,0.00227482749438185,0.00146188190931834,0.00372278988813924,0.00526788364219286,0.000982982691867467,0.0309191106312641,0.042412511529196,0.0131250343410207,0.0488844698113623,0.019470779630438,0.032290896443418
"781","2016-04-20",0.00226181072619125,0.00232969765728445,0.00141925377906791,0.00309646122073541,0.00425435030508703,0.000772135249424457,0.0337271002516112,0.0449886946859383,0.0136727702693768,0.0481277750098547,0.0191258047638969,0.0320267382350738
"782","2016-04-22",0.00221499890898255,0.00229865351000999,0.00139008561801661,0.0028401201330768,0.00387036210468354,0.000715814702669645,0.0353900403580708,0.0464724931632124,0.0143572501602203,0.049805835770145,0.0200021234211409,0.0334119930534577
"783","2016-04-25",0.00226299918870736,0.00242986202932101,0.00142323839270389,0.00231163467990185,0.00312253467951016,0.000596971290870637,0.0387094858551699,0.0486976572743403,0.0153389731528334,0.0521993417675443,0.0214341378184508,0.0353140934458993
"784","2016-04-26",0.00204749528350224,0.00233886538359673,0.00147042734715678,0.00181806963087642,0.00294012252959831,0.000593847662091324,0.035479242140555,0.0502281624592408,0.0158038332256048,0.0490921732585812,0.0223283245308224,0.0347825695725776
"785","2016-04-27",0.00218328497450078,0.00263892958761358,0.00148509227704127,0.00189238498773667,0.00309464698363669,0.000632900349565753,0.0343285214729188,0.0464450487074122,0.0144768123810028,0.0437096976062326,0.0214911982130978,0.0327544214117725
"786","2016-04-28",0.00227424205387246,0.00278077286688259,0.00162595652928643,0.00211706476400683,0.00352113165000453,0.000732192923506688,0.0319109264650057,0.0434069040892141,0.0137201809890862,0.0386705496524046,0.0187067991766224,0.0284352629339398
"787","2016-04-29",0.00241122652336199,0.00288968440503127,0.00170768720017954,0.00206608979927598,0.00331499185958857,0.000774466178947612,0.0325753566257068,0.0436124170710526,0.0135534051252115,0.0359922174703058,0.0190498498322424,0.025340187811753
"788","2016-05-02",0.00256361633054346,0.00279260345629029,0.00174224726877306,0.00256419794704994,0.00374912004542019,0.00090762731051372,0.0332262376184759,0.0445967368597518,0.0146945862838027,0.0340453402224162,0.0177319673427004,0.0241342048548687
"789","2016-05-03",0.00281398701981604,0.00314383655390268,0.00189728022915464,0.0022113574906312,0.00317931195568942,0.000785844389234655,0.0389946339113202,0.0501812203478647,0.0169974289100133,0.0343659892450664,0.0181132782426733,0.024821936471369
"790","2016-05-04",0.00349526335319261,0.00375706959778752,0.00197708013681647,0.00222556028992454,0.00276302850111127,0.0006499991604229,0.0480191047838161,0.0554613155765711,0.0184149151105164,0.0344480323623735,0.0177866223087667,0.02510415491668
"791","2016-05-05",0.00379989770296196,0.00405704122317718,0.00211384000442889,0.00238398771501081,0.00294535350997682,0.000653342633001435,0.0502664329428055,0.0581665706833425,0.019183074862477,0.0367873820753118,0.0181232324480968,0.0269449170887087
"792","2016-05-06",0.00398569166680811,0.00409029380220359,0.00219182729176318,0.00279135166762267,0.00340866213564478,0.000765600592904211,0.0480126868326222,0.0571313299924888,0.0191084252493643,0.0408867444809579,0.0203923655308397,0.0303668585059884
"793","2016-05-09",0.0041698017491923,0.00431485180836533,0.00231047806586857,0.00407867523055385,0.00495462381562623,0.00110944400493246,0.0441044764235463,0.05177540462364,0.0176729329197032,0.046294849687384,0.0227264968892634,0.0346435926506365
"794","2016-05-10",0.00430781008419226,0.00469728254011372,0.00255407767398673,0.00261395714205105,0.00333917665261707,0.000741665289784452,0.0466793260934114,0.0546858751568773,0.0189043337117405,0.0549087931264377,0.0262768824126908,0.0408970033359064
"795","2016-05-11",0.00618318559358107,0.00618003066590588,0.0027781285814823,0.00306736824125322,0.00340906054958182,0.000691078921175003,0.0580779559788127,0.064580414349112,0.0197202236238552,0.0576540566272785,0.0289102295573334,0.0435481406391097
"796","2016-05-12",0.00661386296924823,0.00651011214753944,0.00292396056087827,0.00314663276800029,0.00350238569794574,0.000721659719503445,0.0574437182227804,0.0649570796461167,0.0204808581823675,0.0596911760147706,0.0309656514982312,0.047384181821515
"797","2016-05-13",0.00697949861143332,0.00685990339261935,0.00325399326857192,0.00249588722347619,0.00287961672776805,0.000569284468792384,0.0541121044660295,0.0635199304803168,0.019936881458679,0.0654316467172509,0.0320110413942071,0.0508220720658604
"798","2016-05-16",0.00814338950478478,0.007490105762543,0.00361024171626345,0.00256260314603654,0.00273529560503032,0.000590370825577876,0.0500676915640832,0.0581028484031502,0.0186052672442379,0.0767398400035241,0.0398779982480318,0.0591631404608994
"799","2016-05-17",0.00880029469055,0.00811978302921835,0.0039657217282256,0.00327304294904207,0.00350243285380743,0.000762496078461899,0.0401014468736473,0.0465083306856368,0.0151562597880169,0.0844598464351017,0.0436627591461116,0.0653588901488183
"800","2016-05-18",0.00921680526295444,0.00854285543144792,0.00440478057306488,0.00326692093543773,0.0035659437018367,0.000783321612448855,0.0330519800210648,0.0389233906381049,0.0128345960036327,0.0928416203331963,0.0465800906779492,0.0699207761948655
"801","2016-05-19",0.00976445273935944,0.00907247389690248,0.00472100069919593,0.00474241658329212,0.00520060868504216,0.00129754931495444,0.0321679934577469,0.0379665050604951,0.0129515555990978,0.0958272967505988,0.0542284576034908,0.0741444878803769
"802","2016-05-20",0.0100192909191284,0.00960470047501269,0.00482147576495374,0.00585104984380868,0.00639994398043035,0.00165440398401447,0.032634756689643,0.0372371012923078,0.0117882866816837,0.0973471929450782,0.0571989690527482,0.0700483047571142
"803","2016-05-23",0.00939148077243002,0.00902536730493633,0.00503711232501375,0.00882231578269007,0.0113745825485898,0.00250041631871336,0.0295962536749498,0.0397062859755346,0.0113654069341556,0.105036527228996,0.0555037745645101,0.072272218250217
"804","2016-05-24",0.00957861881628742,0.00928095569131983,0.00512873658473595,0.00689865521198408,0.00873892234405019,0.00198655425452303,0.0293653802440015,0.0383918965486773,0.0112852302736331,0.114838226945204,0.0617610919659696,0.079862568584509
"805","2016-05-25",0.00873757398767103,0.00914425380572021,0.00506109443541836,0.00432531038560832,0.00585219761066456,0.00148838740309238,0.0287064866328772,0.0371128761920271,0.0112269491215055,0.117872623977067,0.0700258008889607,0.0832910281377844
"806","2016-05-27",0.00820337991216071,0.00878220236469846,0.00488068719863605,0.00375731283380264,0.0052962442649929,0.00156509625065981,0.0280828938991085,0.0369761966540199,0.0117885154335735,0.123998626562382,0.0868145303432723,0.09366045307388
"807","2016-05-31",0.00779237238513927,0.00897487249672391,0.00479821972040383,0.00277531786426228,0.00399802977541777,0.00119113501718125,0.027412278543531,0.0342862470824621,0.0110632706711839,0.127932146368102,0.0891697429467562,0.0965753151262007
"808","2016-06-01",0.00830300132788379,0.00874589359849554,0.00490603639523971,0.0030767911842277,0.00407589120692002,0.00133459292620462,0.0240893179873119,0.0302956433996075,0.00988426725697745,0.12920713498771,0.0948509389478857,0.094510421180014
"809","2016-06-02",0.00861489057775763,0.00855223171455241,0.00522637360288363,0.00365707158950442,0.00469349000809508,0.00160827171882648,0.0189389492773611,0.024484374395194,0.00774849819158994,0.138038082942963,0.100063155938932,0.0924143031487436
"810","2016-06-03",0.00937491227876597,0.00907076320045361,0.00538762699351908,0.00356979541394002,0.00436117414444958,0.00146139946715559,0.018771420710754,0.0237017697561562,0.00752123268667592,0.139981310225173,0.0997161182880289,0.0944295886694217
"811","2016-06-06",0.00799385101964723,0.00998395245839355,0.00561130297523545,0.00333419289988308,0.00447724214070606,0.00141770796930521,0.0195049402862743,0.0209709332693763,0.0075998193866682,0.150613257725634,0.0912329235885407,0.104414522611956
"812","2016-06-07",0.00775497384188726,0.0096544348030892,0.00559835207290173,0.00400185287254719,0.00567385079904472,0.00174706729030479,0.0183715195927558,0.020922582842124,0.00746807663684656,0.152852131709201,0.0924357873376163,0.107152397647827
"813","2016-06-08",0.00804200173351055,0.00991583440634253,0.0057644965369155,0.00548292103752207,0.00802368841793068,0.00208747178270768,0.0186336352877831,0.0221153874784564,0.00728423268818311,0.151606047873236,0.0805244799160868,0.101946102729482
"814","2016-06-09",0.00924165375212444,0.012052479353344,0.0062411346590473,0.00775718956565319,0.0106695648932569,0.00289044972731536,0.0225531929284936,0.0237860840736952,0.00812758024416184,0.148798994952932,0.0821007555088775,0.103553971349684
"815","2016-06-10",0.0101172897821681,0.0121191654972092,0.00669392657637957,0.0103310849434379,0.0133116204515893,0.00437681271128686,0.0227623958083222,0.0244846567895223,0.00832983303063435,0.146757556833749,0.0939714111888377,0.0972323959294823
"816","2016-06-13",0.0118808246785304,0.0134010966199624,0.0070902531291012,0.00759256033054889,0.00871411489946418,0.00291418614290019,0.0249764325432542,0.0254138891223236,0.00880630695115339,0.147962839990065,0.0951626533802909,0.0986041569471502
"817","2016-06-14",0.0111734073285164,0.0135222809881869,0.00744259087938153,0.00610649477581081,0.00779650219069081,0.00236757496821562,0.0248548952101669,0.026221356138923,0.00905770583065846,0.14544694237928,0.084659915471578,0.0963023663707465
"818","2016-06-15",0.0109257139182177,0.0143426985871738,0.0079708678891181,0.00755325053733597,0.0101914880707294,0.00299893859354902,0.0247087285707485,0.0253964368493492,0.00908486119270419,0.151224845122281,0.0823002292387866,0.100049881691274
"819","2016-06-16",0.011389024993521,0.0147198289410827,0.00829038760775634,0.0136708666782698,0.0183556775365725,0.0053578193535688,0.0223526784422213,0.0232213576423986,0.00836671471505236,0.15542383923107,0.083679940227169,0.103293042034473
"820","2016-06-17",0.0117223271957706,0.0146199342629252,0.00845073299935464,0.0280390099338936,0.0375113487839008,0.0108302211922015,0.0224630867497824,0.0240956136945279,0.00880985091825697,0.165683422925327,0.088771420467909,0.112416249058562
"821","2016-06-20",0.0123039729999114,0.0149077527786808,0.00883110609479069,0.0473795817799142,0.063881381769169,0.0178994260559611,0.023877395940765,0.0265707310349997,0.0095154450491634,0.167138774961804,0.087974207754618,0.11243878985025
"822","2016-06-21",0.0139789751007571,0.0163310256710921,0.00994887967015073,0.100959064802477,0.132580821403845,0.049111252796798,0.0265050140163482,0.0297937586891613,0.0117582923110095,0.172205150905469,0.117701767525343,0.12540118308093
"823","2016-06-22",0.0149405604482998,0.016670319508264,0.0106243030376381,0.231135543016228,0.294269004110644,0.111510662680323,0.0258024257757564,0.0294416043364892,0.0116407562415568,0.176579380599298,0.119799799346952,0.124998251086606
"824","2016-06-23",0.016158345968837,0.0174804536217746,0.0113465684675745,0.262454822096274,0.329532786388391,0.121955315791922,0.0260850433058929,0.0302747222371746,0.0120503212655329,0.182929697762343,0.121049433126729,0.130190445665303
"825","2016-06-24",0.0214883069300442,0.019723749777768,0.0121359924709818,0.263717329931572,0.279071344941181,0.0968954641749205,0.0282329511474286,0.0325495933259726,0.0123923767104119,0.200792940461967,0.130629155002752,0.143238892817576
"826","2016-06-27",0.0266928368180461,0.0214078278095661,0.0126414903693567,0.268080954242613,0.241083092237596,0.0716675060682422,0.0282606004783845,0.0316886877044007,0.0121081450518952,0.205269146200107,0.115871454991454,0.148934146981159
"827","2016-06-28",0.0284066487479416,0.022834582925134,0.0130332117043789,0.177791983994872,0.159593958107161,0.0448256681295085,0.0315305486481701,0.0352097321746186,0.0132970970336277,0.197257283913473,0.108396733613549,0.145747121523769
"828","2016-06-29",0.031069843204984,0.0252609970090714,0.0126936155586138,0.114459734145597,0.110651715547286,0.0151579667413398,0.034299370620718,0.0407830819871898,0.0112491124632049,0.185206724097189,0.0600341944553312,0.120879903784441
"829","2016-06-30",0.0335637204192132,0.028467117312748,0.0135433022601742,0.0811987988522612,0.0786410564138675,0.0109773752834369,0.0383312667250355,0.0437702701885327,0.0118373426932048,0.18219572690083,0.061042542959623,0.118265599594847
"830","2016-07-01",0.0355536819320629,0.0302440283495154,0.0135926818603249,0.057120326457442,0.0553121671558534,0.00731835277696789,0.0403914771474839,0.0459795295077412,0.0115612321477331,0.152358532103225,0.0510585961872498,0.097032183204209
"831","2016-07-05",0.0354119345237952,0.0304367217243712,0.0150938250307917,0.0337277782910471,0.0345304051377262,0.00337872419189042,0.0412310736969874,0.0491123324200892,0.0119760307197696,0.122644749516169,0.0288246676686672,0.0718349150836069
"832","2016-07-06",0.0370518132572009,0.0316893813551803,0.015977763817282,0.0225112452028956,0.0229266245202584,0.00293187989731509,0.0444194029090671,0.0528943465752354,0.0136055604881803,0.102869923398615,0.0310690907051364,0.0624927543740898
"833","2016-07-07",0.0375019142558218,0.0317081962719666,0.0164812648893202,0.016155700278213,0.0165946106827659,0.00216093010880615,0.0456093634766461,0.0554086532246492,0.0143413464550003,0.0912028613568875,0.0277578800105423,0.0551727936506698
"834","2016-07-08",0.0391086217451514,0.0331009339269906,0.0175385442092477,0.0132757423587348,0.0137856679393584,0.00194282287005384,0.049058852099063,0.0601892795700869,0.0159672435420471,0.0775946920040276,0.025321263602398,0.0476640328154828
"835","2016-07-11",0.0420617436497382,0.0371739970305074,0.01920986271852,0.0128762191442919,0.0133856955238657,0.00205402129891067,0.0543211328745012,0.063895402214548,0.0174511530907258,0.0733723330158438,0.0256278352049406,0.0456144499548782
"836","2016-07-12",0.0450359796740942,0.0378681260501427,0.0203323122647913,0.010876065955571,0.0109925087994784,0.00176935090547374,0.0554815311203164,0.0666898368824019,0.0187082357581016,0.0720140083198623,0.0259496776904466,0.0452259810406681
"837","2016-07-13",0.0468149281601797,0.0395336450735799,0.0213615408871424,0.011113226602619,0.0115262295993812,0.00189982351710745,0.0570078350063373,0.0700163671651169,0.0195203165201425,0.0742774734468431,0.027828000131834,0.0470699010996797
"838","2016-07-14",0.0484330437836502,0.0409312493631128,0.0226949855588647,0.00859123099234433,0.00908522104668687,0.00156296018539012,0.0631401149659949,0.0790083149847167,0.0224884316451927,0.0740370322796924,0.0287444083205684,0.0475584098999377
"839","2016-07-15",0.053241000751717,0.0457148659202977,0.0243024217571541,0.00704792789298031,0.00756368035883603,0.00141918094560467,0.0766615998448877,0.0958161024926389,0.0268163699414656,0.069583110620376,0.0306956486622315,0.0457861048229248
"840","2016-07-18",0.0550660813879517,0.047138981744522,0.0257074124427482,0.00599668022185375,0.0065809856865982,0.00141611786366095,0.0816683677036126,0.104697968296912,0.030817279939249,0.0598152333005136,0.030257017671011,0.0413879306984867
"841","2016-07-19",0.0584703514946695,0.0483635808582985,0.0276610867106381,0.00673456034071542,0.00720728935557563,0.0016480377726449,0.0857028482767672,0.110885737136875,0.033317821818361,0.0564646863387822,0.0292079649936688,0.0383801802220963
"842","2016-07-20",0.0594460709374363,0.0490327522374809,0.0287116832984117,0.0059861646486829,0.00645533315557513,0.00147552539190497,0.09110473670243,0.119110048217895,0.0362358094607776,0.0508800977665056,0.0259663237317275,0.0345598626228943
"843","2016-07-21",0.0576120347162261,0.0488667340870183,0.0292426719098582,0.00406546984786446,0.00471040252269855,0.00113041504032441,0.0932415912576523,0.12736717036949,0.0388179334319384,0.0339430275659181,0.0185940468840711,0.0236139655766218
"844","2016-07-22",0.0563851108842064,0.0493520786868993,0.0291944840136901,0.00301226539339808,0.00357600121012229,0.00106147295679122,0.0981870888929858,0.133173683354459,0.0415848699308967,0.0246314191358844,0.0167636571863399,0.0176349580007161
"845","2016-07-25",0.0569079942722316,0.0474457601190407,0.0292995731381456,0.00279630597709375,0.00323716778744065,0.000953002131502578,0.0962452031997141,0.133639946732076,0.0428924415422653,0.0195445408573201,0.0129373890782886,0.0141046544756605
"846","2016-07-26",0.0561859954374223,0.0473012474300193,0.0292511545619995,0.00299216789895484,0.00345638764048697,0.00100956717967573,0.0955976070665743,0.131171562300111,0.0426738306896952,0.0156588391424471,0.0101483139435178,0.0113032426932362
"847","2016-07-27",0.0544828204237278,0.0466754090559221,0.0288849084182066,0.00287930430583106,0.00334473221262938,0.000954391352780998,0.0913998441951692,0.123934234519709,0.040804132293427,0.013702338216379,0.00856687043919881,0.00988484614932895
"848","2016-07-28",0.0514705450861046,0.0455125913605961,0.0281535870041437,0.00265877876232563,0.00314706539253663,0.000882024271058354,0.0832477211274634,0.111435516994887,0.0372142043849327,0.0123901102832868,0.00751447318409921,0.00895383065784422
"849","2016-07-29",0.0506303885493352,0.0444415788046154,0.0277418439693944,0.00326430496219879,0.00379814232555282,0.00108508468831964,0.0796517698151802,0.105584020022625,0.0357992640385916,0.0107711993250198,0.00653450821407685,0.00775526090275684
"850","2016-08-01",0.0489893983846904,0.0467430646084613,0.0276476594544795,0.00465569471104173,0.00537877462476815,0.00155607837607182,0.0827652889752745,0.100214843384985,0.0354938914599295,0.0100872690427931,0.00597398753446713,0.00731371034872179
"851","2016-08-02",0.0490698941049319,0.0476389127726837,0.0273245371634623,0.0077680729343318,0.00880705475995879,0.0025311556938775,0.0822785291002938,0.0960853310357882,0.0342914719664438,0.00999704458041664,0.00584977955788803,0.00726407591565418
"852","2016-08-03",0.0500169887371716,0.044544014253373,0.0272100656824044,0.01174339076847,0.0127692904034025,0.00369208764223266,0.0747198047674649,0.0912299468074054,0.0331738020138362,0.01054399174997,0.00609356570066937,0.00766344574467207
"853","2016-08-04",0.0537569521058248,0.0390713968727706,0.0270265435768316,0.023834999732696,0.023020701788373,0.00684187974225084,0.066814473545474,0.0887872440141005,0.0336344165513648,0.0113738320885379,0.0064939841970832,0.00827728050262738
"854","2016-08-05",0.0528244720498118,0.0418193936942512,0.0269739838933,0.0128678449356017,0.0121283236663721,0.00370241801873751,0.0737841886241687,0.0878447949101273,0.0347350577844526,0.010916546812327,0.00615113112298879,0.0079675042699418
"855","2016-08-08",0.0453682927091425,0.0412707627249926,0.0266429807180085,0.00650482960383158,0.00758227171976673,0.00250219813244317,0.0752226567928031,0.0963878530273167,0.0363012055024714,0.0110927350336284,0.00726597729140921,0.00829221254088042
"856","2016-08-09",0.0440206942527919,0.04050346146891,0.0260608801204188,0.00394635541079466,0.00459405496496419,0.00150882673893873,0.0775958033360517,0.0981755146574052,0.0372445866323514,0.00899904997117928,0.00581175969714836,0.00671312039305329
"857","2016-08-10",0.043210944540385,0.0400574071293993,0.0257467713359965,0.00302682188029566,0.00358854328963435,0.00119511446535721,0.0796977008169154,0.101926758722926,0.0392959868258613,0.0075381185565734,0.00499524260446485,0.00578262804012725
"858","2016-08-11",0.0408598407835271,0.0368570011222771,0.0258493871596582,0.00269234626103546,0.00334958196452145,0.00109279615078796,0.0739295263378715,0.101965878138225,0.0392120626329502,0.00682049770305623,0.00437593365477766,0.00515806731578438
"859","2016-08-12",0.034082347628554,0.0343254493204994,0.0256461687681651,0.00282284345224979,0.00418249249770077,0.00133115178350879,0.069954198223929,0.102914422913731,0.0397294540199976,0.00665083024471826,0.0041679610657528,0.00505554056420553
