"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"1424","2018-12-28",0.00377747862609962,0.000318611767626894,0.00093702583795253,0.000507445543101014,0.0179773994058649,0.000272187639308421,0.000406023481794568,0.170540989943649,0.0118030614667064,0.00349484321621107,0.00755713365421571,0.0345447028013522
"1425","2019-01-02",0.00638217430118485,0.00175924350537063,0.000855178250493159,0.000725896677277727,0.0143441593441556,0.000230899908267464,0.00201735017695909,0.144618644876828,0.0102735822095786,0.000590345585054824,0.0014014166901701,0.00618466583047717
"1426","2019-01-03",0.00500916073409742,0.00165493336675197,0.000873374066489581,0.000476248308126003,0.0122059172534834,0.000203096965631379,0.00144440512991427,0.112049636780403,0.0080009196173709,0.00196258017876365,0.00480023028789281,0.0205995870134472
"1427","2019-01-04",0.00412503396375541,0.00136835400035026,0.000725078569558667,0.000362612972610621,0.0092478219141763,0.000155510405362026,0.00112277635357071,0.086321393155568,0.00623541455525236,0.00284069078933884,0.00693078678836511,0.0297720976573521
"1428","2019-01-07",0.00669671254632158,0.00138327599178808,0.000587787236708675,0.000617839119514797,0.00781952459682214,0.000131876807676217,0.00112376495590362,0.0688546460177876,0.00500423178036649,8.35910368711654e-06,2.03279807594979e-05,8.76012558206703e-05
"1429","2019-01-08",0.00563796049645199,0.00127275779960875,0.000525806275410738,0.000529321311810835,0.0070709079257384,0.000119743849826506,0.000988852155046415,0.0585144904831916,0.00428179850617089,0.00288547728544077,0.00699918963057612,0.030243533039706
"1430","2019-01-09",0.00452178033520347,0.00103183587475671,0.000420851734014115,0.000547853346864231,0.00724056583237805,0.000126235617728568,0.000936672198149811,0.0542493644772271,0.0040030843013262,0.00144061293697666,0.00356652473932781,0.0150950973796871
"1431","2019-01-10",0.00363471724847183,0.000794699332686409,0.000356210750445573,0.000561328972193829,0.00777080689708535,0.00013463559060099,0.000847728718323439,0.0536751588225795,0.00393230287060205,0.0020667526018162,0.00505818284250699,0.0213882072359715
"1432","2019-01-11",0.00358521129395828,0.0007864520230113,0.000321002349723342,0.000583106538459723,0.00740949711641159,0.000121195184046167,0.000926301395136744,0.0536581459211985,0.00387711539513965,0.00139840544208457,0.00324621366138196,0.0143401448082367
"1433","2019-01-14",0.00269605260918084,0.000688087373037361,0.000316917382784926,0.000464235347349255,0.00784412129313354,0.000134618758172155,0.00100062335642091,0.0662462814942795,0.00477641499239972,0.00220547853064993,0.00544067158300911,0.0228576605537055
"1434","2019-01-15",0.00295061104360261,0.000745306566657523,0.000339618849649322,0.000560198913340421,0.00915338772535693,0.000157743480900615,0.00149983705415617,0.0970198707143727,0.00708372129200969,0.00171350391729108,0.00419193400341212,0.017760109923343
"1435","2019-01-16",0.00329418635434877,0.000837438960838799,0.000369875311029979,0.000536332308058857,0.0085087541581813,0.000147294910106986,0.00194584285955355,0.121432457315536,0.00890959732161071,0.00209294925968471,0.00511923776157679,0.0216973567333479
"1436","2019-01-17",0.00174801310706759,0.000731964829451743,0.000444024499961839,0.000248182484186935,0.00919027240629317,0.000151665209772856,0.0012667962309265,0.11202591258508,0.00795141307074589,0.00172275748853904,0.00414454386140579,0.0178256337544666
"1437","2019-01-18",0.00158242359942583,0.000586835853739682,0.000473581744047141,0.000183975205065271,0.00796356649759287,0.000132808454796947,0.000962638115581775,0.112361487484028,0.00806052614044468,0.00217120222790456,0.00523714384636104,0.022527982523237
"1438","2019-01-22",0.0039981225209817,0.000687801121797833,0.000401291661876137,0.000529753605906796,0.00760464620996256,0.00012666499756359,0.00151299552249877,0.126251327831732,0.00915307711655518,0.00137446831691755,0.0032742617424388,0.0142517093177591
"1439","2019-01-23",0.00180200730162912,0.000292584219635616,0.000302727975775602,0.000355419784681667,0.00854410380514858,0.00014108779804664,0.00116445823439432,0.172406835441291,0.0124765165373184,0.00273408235259623,0.00646045993025702,0.0283125746226042
"1440","2019-01-24",0.00154748838583717,0.000276473542285331,0.000255341382721773,0.000416018494246015,0.00976871573245669,0.000162041892408421,0.00219212574236954,0.288113837842962,0.0209681747117677,0.00100712443076325,0.00237740949174966,0.0104306330406804
"1441","2019-01-25",0.00150418888296655,0.000263018415459782,0.000235633596365723,0.000528141774228412,0.0115229915244392,0.000195480470585495,0.00227870229304189,0.284327279265192,0.0211432714675422,0.00199820022340179,0.00472125026091068,0.0206953390150719
"1442","2019-01-28",0.0016411780218118,0.00017824886224446,0.000242653267702833,0.000711291881153722,0.0116003193147803,0.000243938326999577,0.00167711252851849,0.251833337738356,0.0241387184051897,0.00211494800072916,0.00490570503283287,0.0223610566315509
"1443","2019-01-29",0.00149307628692455,0.000176317857967119,0.000227289485559076,0.000522330168994649,0.00853098374743227,0.000185596593285885,0.00211846316048288,0.292995275113934,0.0288624812704741,0.00141575619962963,0.00330457805125138,0.0149629827572613
"1444","2019-01-30",0.000595365430851012,7.44815652759714e-05,0.000213030168396646,0.000194464625196225,0.00734838461883613,0.000160233336986123,0.000993947385788508,0.300226818173916,0.030029689552814,0.00267926249520598,0.00616978506352967,0.0283015613731974
"1445","2019-01-31",0.000739377305106669,0.000119780422999771,0.0002193915993181,0.0002245388864699,0.00696239571958676,0.000152752508250542,0.00140888572119,0.269664129063743,0.0271406930751299,0.000171055011056414,0.000392173919716289,0.0017990648393792
"1446","2019-02-01",0.00060336667791074,2.92977757893122e-05,0.000246908225844161,0.000167020495875798,0.00724731167993666,0.00015473108238039,0.000289384661576787,0.258600493446326,0.025406327830524,0.00351451653276002,0.00795644652625181,0.0366126422759636
"1447","2019-02-04",0.000363678476040412,1.88399179661341e-06,0.000274242630216202,0.000104161386964737,0.0079685890968923,0.000190970966369751,1.67326622531106e-05,0.247103168817364,0.0250345454093326,0.000304444423227145,0.0007402036933786,0.00312915250449045
"1448","2019-02-05",9.07957576470585e-05,1.0477783175995e-05,0.000334650307739647,2.72074845705935e-05,0.0101030300933108,0.00023682613410653,8.07443934504806e-05,0.259819523187621,0.0264775368352794,0.00354282272587969,0.00836690781941854,0.0363741459124408
"1449","2019-02-06",0.00017118592348339,4.27556389101699e-05,0.00037040834237316,6.58080399220146e-05,0.0141677558413043,0.000332704763947684,0.000320544019538679,0.276302259373294,0.0285355170193432,1.65652871058454e-05,3.87049331727852e-05,0.000170219643171891
"1450","2019-02-07",0.000318631997267436,0.00030951390127596,0.000367578463623058,0.000154857093060882,0.0179200327914271,0.000416620293900708,0.00232222281172452,0.276643716813301,0.0283243318277431,0.0033835141119903,0.00789072009810427,0.0347499256775387
"1451","2019-02-08",0.00225179031446145,0.000779301164495393,0.000342433419971475,0.00163842978947113,0.0279457679666512,0.000543593675356644,0.00659766297969916,0.325162880411851,0.0292862242715566,0.00065309867305442,0.0014248763050179,0.00659752796736302
"1452","2019-02-11",0.00186388246547488,0.000852701103875418,0.000358210167357033,0.00197017747564776,0.0420613871674368,0.000805922909320215,0.00692969597187764,0.323380717622004,0.0294173613217783,0.00215988388048907,0.00459726108913658,0.0218262363397813
"1453","2019-02-12",0.00202000776332456,0.000699735773427827,0.000365428177041239,0.00333961670050667,0.0628622439158269,0.00128289193064983,0.00541660176616247,0.294333112738763,0.0286967128333297,0.00215945677627393,0.00458552401255299,0.0219069444207271
"1454","2019-02-13",0.00156302520075018,0.00105342159322892,0.000370166280365488,0.00423463835503732,0.0959361614279018,0.00212011189109371,0.0079358879262483,0.266762820494859,0.0285129478021608,0.000826121348537351,0.00174644706098993,0.00844686979639706
"1455","2019-02-14",0.00217149089170833,0.00142122291985982,0.000421290881835869,0.008353342174857,0.157004688730968,0.00341995510562325,0.00953688133706258,0.273876354802288,0.0288637609201937,0.00227210811342349,0.00479474018004176,0.0231982740821814
"1456","2019-02-15",0.00210455872454535,0.00176949375360892,0.000550972170726806,0.0073045666286948,0.189146849105322,0.00391192021463846,0.00958460530886928,0.295182702344057,0.0303153302536248,0.0015942035825329,0.0032611494331611,0.0161938913641093
"1457","2019-02-19",0.00138411505317895,0.00169247247501869,0.00052115668012266,0.005014654701731,0.156603186439611,0.00360589719739437,0.0106197402191379,0.271221448673193,0.0332417586397042,0.00182666361581353,0.00348846820200018,0.018568720649539
"1458","2019-02-20",0.0109463240772804,0.00224252582541319,0.000589835928945462,0.0353647581255327,0.155060525313874,0.00358567676617062,0.0112384977199238,0.240530231461999,0.0300341272991094,0.00246898160183473,0.00464574509549616,0.025085966550744
"1459","2019-02-21",0.0116452626134544,0.00208709572569183,0.000659902482299001,0.0332188039663791,0.15782219427951,0.00356893413550163,0.00864449521997454,0.229155688319669,0.0278430668384447,0.000857234493287365,0.00162526320758694,0.00873252174773357
"1460","2019-02-22",0.00839855445456772,0.0018099273312204,0.000694608593791509,0.023170075749464,0.165637708452308,0.00368955232208507,0.00670802009210389,0.22252023957928,0.0262669130904714,0.00315965868233762,0.00608346174338903,0.0322385751914674
"1461","2019-02-25",0.0112295769177916,0.00261177300402769,0.000826523619618873,0.0274113024531654,0.177689919843838,0.00384283152995908,0.00780527535491648,0.217545104280059,0.0251171979385242,1.84789074569836e-09,3.51970357711346e-09,1.8790546426755e-08
"1462","2019-02-26",0.0133788677037999,0.0031932308653674,0.00107824606493521,0.0276991039417662,0.199158035805253,0.00431570251281673,0.00711227699580721,0.214254433598098,0.0244981859567307,0.0037544910581478,0.00725835712128784,0.0382991182484941
"1463","2019-02-27",0.0157675647751383,0.00404302057952685,0.00134572532657004,0.0290973706135439,0.220972666126852,0.00463820509113044,0.00716164958068606,0.21210775581683,0.0242139126099462,0.00029212637507744,0.000545601015703195,0.0029673733995838
"1464","2019-02-28",0.00923874496901809,0.00374052816994329,0.00153252409132074,0.0176208737496059,0.265783501965423,0.00623582568526702,0.00591139763624527,0.22022712155716,0.0249311261602197,0.00295829968614229,0.00631123516457633,0.0304522586344104
"1465","2019-03-01",0.0133655058572691,0.00522838814003821,0.00175786521451884,0.0282562134309391,0.342119746397988,0.0078753266460046,0.00731857243535654,0.226520824878533,0.0252740941730343,0.000966796544360828,0.00204875266550743,0.00993039587174426
"1466","2019-03-06",0.0113892301354969,0.0054686956235938,0.00148659692280356,0.0307543588399599,0.365739257955968,0.00852885980980642,0.00814243840375714,0.201664753747401,0.0228265388238731,0.0025329881595253,0.00538168900469753,0.0261221708169856
"1467","2019-03-07",0.0271062587956242,0.00806560063946283,0.00113961900915396,0.0948661803376144,0.466308690507329,0.0078024977310575,0.0137917655130126,0.227832053904018,0.019813535737022,0.00108967912306091,0.00213172295812401,0.0110794391862057
"1468","2019-03-08",0.0117543549951309,0.00626573345764295,0.000984674284815804,0.0466369375786766,0.462709124836393,0.0083949966096171,0.0109986627275622,0.20471271146494,0.0176592855058589,0.00196127603523119,0.00421439684956394,0.0200378575573416
"1469","2019-03-11",0.00857978669838165,0.0050545192470247,0.000791071378224236,0.0420697213199763,0.448259608364139,0.00777460203695756,0.00999914619162683,0.180850422036637,0.0159892679438799,0.00168822301235408,0.003383757005828,0.0172488307706332
"1470","2019-03-12",0.00811200956871821,0.00498884239947925,0.000729568748387703,0.0429166998343806,0.444428319842969,0.0078026660796311,0.00992125206065637,0.167059262512017,0.0149217426396171,0.00128150247017707,0.00259058819568289,0.0131797165916901
"1471","2019-03-13",0.00827475165197286,0.00508964667128304,0.000735195504905924,0.0437391017262614,0.45401766222757,0.00825414166015827,0.0094488289415025,0.159458696384718,0.0141454126493688,0.00235083458320978,0.00499316887527899,0.0243637703153374
"1472","2019-03-14",0.00866232314837088,0.00527354354338033,0.000780199156090847,0.0428198828535475,0.447172903756253,0.00820155525049506,0.00877290118469545,0.150489114712339,0.0134427465925192,0.00106676074316946,0.00226854119534004,0.0110486409287008
"1473","2019-03-15",0.00438316009032843,0.00519030788892729,0.000895932351386303,0.0186798953840345,0.467325695325225,0.0077900380795976,0.00662148874855454,0.139892708497082,0.01177391349936,0.00242837238086585,0.00495441680315927,0.0250148776021423
"1474","2019-03-18",0.00600768646830921,0.00578950840477353,0.000880309631337315,0.026117495443268,0.486126032211437,0.0073438597745464,0.00669361468820025,0.129283657609474,0.0102781315354021,0.00138725732785435,0.00266208354957862,0.014009309344168
"1475","2019-03-19",0.00517574254667607,0.00628899539964346,0.000911763900908251,0.0217359402200131,0.481902274340732,0.00729231448088537,0.00648508599644424,0.118328040530207,0.00954333757630286,0.00196368518555705,0.00373980617276613,0.0199322026654421
"1476","2019-03-20",0.00856772444349153,0.00762225307860529,0.0010329937168083,0.0318039067483006,0.494259380285312,0.00764040913737424,0.00660065223593625,0.11530374859564,0.00912781203351182,0.00169940285023917,0.00338610402876314,0.0173405098670147
"1477","2019-03-21",0.00779411093083241,0.00839193222308229,0.0012022696026943,0.0252141264701692,0.513910652778609,0.00771695307897654,0.00596961037052309,0.113004124390926,0.00871557874446736,0.00219792229491778,0.00436092866794619,0.022398693141977
"1478","2019-03-22",0.0069591441064427,0.00672821163399587,0.00102648203869782,0.0263575969896222,0.507592324739216,0.00775182284117475,0.00535717346178075,0.10670901919393,0.00831851081409301,0.00108688110215727,0.0021671278754358,0.0110621668214155
"1479","2019-03-25",0.0189033543578706,0.00912994561075674,0.00099463704371638,0.074014951435968,0.552395182671363,0.00739594098454584,0.00718248578778324,0.110987963985201,0.00789645298330887,0.00254025949196196,0.00482421113949905,0.0256353305593741
"1480","2019-03-26",0.017473837265698,0.0092387604945831,0.000999228462986276,0.0686100454754567,0.539462775203795,0.00791081532794484,0.00719457077424108,0.106992477087608,0.00782568154392685,0.00106326209245354,0.00214386463474094,0.0106931713109484
"1481","2019-03-27",0.0199202967600953,0.0102159193838876,0.0010676762360441,0.0725113328421245,0.538129356447942,0.00813334428405527,0.00786816125771907,0.113860318846359,0.00831452903279609,0.00301516637441296,0.00631002059893526,0.0304869208872655
"1482","2019-03-28",0.0243453074945456,0.0114423363030025,0.00111130225211038,0.0827691267207375,0.558069622799989,0.00671966228739759,0.0088102294641267,0.126388566007908,0.00842922171163933,0.000805500705863195,0.00143261029970389,0.00793503224959016
"1483","2019-03-29",0.0308156013331126,0.0123705020447992,0.00119595294642179,0.0961139007831387,0.535057044715438,0.00552361811724488,0.00874592138606376,0.121283793934058,0.00829010495197605,0.00242321951939704,0.00358828355244433,0.0237585783658337
"1484","2019-04-01",0.0353966016938948,0.014301022876083,0.00136505067226971,0.0942030122291802,0.519363934696702,0.00554427253702031,0.0092029439254786,0.125582244772959,0.00864012214962855,0.00145901085468988,0.00222664560185154,0.0143505966390856
"1485","2019-04-03",0.0259543339567304,0.0123863540768706,0.00124034221861909,0.0752001247767581,0.516603479842007,0.0051779549669639,0.00870369806454088,0.125287856928212,0.00853328037650972,0.00203525740073963,0.00293242837006591,0.0199266138792764
"1486","2019-04-04",0.0271591829944897,0.0116755374134121,0.00124690184182824,0.077098205689071,0.502632576407773,0.00529294700113654,0.00862986207761609,0.130872994022372,0.00899774627941199,0.00163474877845009,0.00244449262276336,0.0159597293689416
"1487","2019-04-05",0.0255049851302416,0.0118314759808732,0.00130344939905919,0.0684415949754899,0.504450017051591,0.00561833879584089,0.00898867015010783,0.142816903034388,0.00972468198544367,0.001852612267729,0.00297579655437212,0.0181932065452712
"1488","2019-04-08",0.0249184290259006,0.012746074559406,0.00145627040827531,0.0601470244478929,0.509792719658549,0.0050678532814307,0.00913099198833133,0.151300947577144,0.0100819502033192,0.00199267843588049,0.00287293461095376,0.019257425983225
"1489","2019-04-09",0.0215000587350254,0.0110225207753175,0.00126970010750285,0.0608231499434806,0.517337480806337,0.00520681688589594,0.00937994654665684,0.155619537343814,0.0104518848696686,0.000324543675391331,0.000470451694210773,0.00313940375637694
"1490","2019-04-10",0.0174217888050288,0.0101250080837998,0.00121776660433404,0.0533113595020502,0.533763500362355,0.00545571116146406,0.00932793659637952,0.160698590127289,0.0108514645613273,0.00317972560338375,0.00465532430387856,0.0307555666882544
"1491","2019-04-11",0.0174550533743994,0.0102128862906344,0.00116936824890294,0.0566153382386091,0.546912682242386,0.00591382588788839,0.0104300227355733,0.172203441928961,0.0118250971783145,0.000804699199799737,0.00125469417243184,0.00796801662921161
"1492","2019-04-12",0.00860607867437715,0.0106819370662047,0.00125445870083894,0.0263908580448163,0.526236793353126,0.00491908536643501,0.0108184767348034,0.173799735664314,0.0125276985712685,0.00188822771880599,0.00241453864847594,0.0186188646735392
"1493","2019-04-15",0.00806338002272367,0.0118447129815457,0.0014298174122557,0.0218959795491877,0.546928906292785,0.00530546548443239,0.0107439463734992,0.182693424871709,0.0128944312308722,0.00220400493942768,0.00301167583982596,0.0219126489754447
"1494","2019-04-16",0.0132661383182513,0.0147633217019177,0.00166583505439942,0.0314540183315739,0.577889329415391,0.00508730398635378,0.011836339635992,0.195409825098359,0.0131514089192024,0.000204301029286365,0.00026314470323505,0.00201176618693076
"1495","2019-04-17",0.0126029300786222,0.0175315885653305,0.00211543448428679,0.0237017418529793,0.586161524712176,0.00516883991587205,0.0116190229650301,0.206565082781312,0.0137906215323564,0.00297093958997543,0.00385992251297197,0.0292233326246868
"1496","2019-04-22",0.00609235488623956,0.0175839676312895,0.00218224102407754,0.0113321845983443,0.592339947619699,0.00633767928798072,0.0116890557368087,0.211692333172577,0.0144096717036817,0.000618089579067572,0.000965051559964471,0.00613960227246703
"1497","2019-04-23",0.00738617280672833,0.0257555164438704,0.00250253982763301,0.012149205662201,0.576201224200272,0.006492334203667,0.0157792385273698,0.214615722900392,0.0153029226454153,0.00156863392994466,0.00247407610476347,0.0156566632647665
"1498","2019-04-24",0.0054356801064889,0.0262597749769641,0.00253879336862307,0.00880413035252708,0.526704979168194,0.00735694964832771,0.0166459169850513,0.206134922527225,0.0159613848875057,0.00257220181880919,0.0046019605955578,0.0255112378412233
"1499","2019-04-25",0.0483976675636489,0.0342889062787686,0.00280101172699087,0.0704845649092481,0.575365572455419,0.00803594451686954,0.0179887560519668,0.207263000260018,0.0146938920136977,7.73971282532032e-06,1.52467492622649e-05,7.73925691551034e-05
"1500","2019-04-26",0.0569342203540653,0.0402762149652889,0.00319783769117796,0.070661873403652,0.585485385873858,0.00784402089458483,0.0171981856198,0.201436548574016,0.013652612498991,0.00329873456080695,0.00651955458717066,0.0329816771078184
"1501","2019-04-29",0.0491425759492198,0.0423722769754131,0.00330608642009201,0.0425627395215633,0.393900187199989,0.00515211905433772,0.0154813022210462,0.166165254816057,0.0122316818061403,5.11361840074711e-09,9.20085843567803e-09,5.1781497130176e-08
"1502","2019-04-30",0.00179299004553392,0.0420897401208747,0.00342102798232974,0.00118630410673701,0.298691940788575,0.00402818946536788,0.0139221282518821,0.149325760520433,0.0114562950762453,0.00357599834003641,0.00636403289694066,0.0362039108792991
"1503","2019-05-02",0.00246081725280079,0.0422933816130383,0.00334481655515625,0.00136599731286745,0.241708854365684,0.00336544727354947,0.0145086149739735,0.149374210374733,0.01144926014371,0.00029526301997318,0.000535191321167774,0.00294618919205528
"1504","2019-05-03",0.00120454115762414,0.0317454835974514,0.00269409272416505,0.000708043879871882,0.203353593305423,0.00289439703089017,0.0133023779617201,0.144964164738559,0.0111575902705627,0.00348454751625338,0.00636873864019158,0.0344395069454402
"1505","2019-05-06",0.00103234576350065,0.0274258580142602,0.00227513430987678,0.000632613115172758,0.1778332596688,0.0025613626851224,0.0136712970015314,0.144660337028925,0.0111948009942766,0.000108597396298643,0.000199512651246569,0.00107196166802535
"1506","2019-05-07",0.00173518200311242,0.0242004297263601,0.00204065360921862,0.000970648508490224,0.145564912893911,0.00209732103360873,0.0125758543901938,0.135224122024726,0.0104549860813316,0.00256981432129345,0.00472150450967676,0.0253362006611112
"1507","2019-05-08",0.000194829137137443,0.0202502290927704,0.00170902227895221,0.000109396265915208,0.118885826524446,0.00191898004523355,0.0109029673187619,0.113997744804732,0.00906352754984503,0.0010001110498327,0.00199996487811592,0.00985106060850339
"1508","2019-05-09",0.00312091905434569,0.0179795712906885,0.00154330241674032,0.00168696986058671,0.101684929351069,0.00166906629241285,0.009709768062634,0.10159241782859,0.00821056664279546,0.00223483343143049,0.00447139349657081,0.022015965182489
"1509","2019-05-10",0.00211760895720927,0.0159676459469067,0.00139533068964728,0.00112755265685534,0.0911344146645412,0.00146605597911618,0.00889971221522319,0.09539517525309,0.00762353066162901,0.00167508388081805,0.0033053610050159,0.0164202776157916
"1510","2019-05-13",0.00118430076774459,0.0116807481950364,0.00110175701037172,0.00062166749877043,0.0719551366126185,0.00119030236470949,0.00777229042037203,0.0912103261027716,0.00728482340662462,0.00175741662030884,0.00361701284635256,0.0174634311706113
"1511","2019-05-14",0.00589321495178683,0.0107392071338648,0.00096531514893541,0.00284088000253316,0.0584446632101492,0.00103294174109989,0.00776838421039443,0.0877006335152349,0.00697199777112697,0.0018682269610818,0.004147016214572,0.0186534546325062
"1512","2019-05-15",0.0053495808604646,0.00930083124161309,0.000828531873351358,0.00258759204894056,0.0506291243035563,0.000876885206834336,0.0073919701130269,0.0831884058707288,0.00655131826125144,0.00170093725904832,0.00372173773798475,0.0169226874811664
"1513","2019-05-16",0.00442443392521267,0.00775887174784017,0.000704068561928321,0.00204548049601964,0.0408727747644007,0.000712905901052808,0.00686079999030889,0.078175861975611,0.00619971192785236,0.00173131306523102,0.00379188566938555,0.017240743017141
"1514","2019-05-17",0.00579673700184352,0.00686962735363371,0.000607375909116489,0.00274144595482321,0.0362902851260853,0.000675171879324835,0.0067363282229104,0.0752461613003061,0.00598149634717615,0.00206609998955723,0.00485637290562964,0.0207497827835498
"1515","2019-05-20",0.0051336082059126,0.00662901903301617,0.000579381411913858,0.00239894900668047,0.0338272685224449,0.000640014085159316,0.0065775337075884,0.0718261273684516,0.0057561477221764,0.00148023063363056,0.00349909767634806,0.0148211855530753
"1516","2019-05-21",0.00396686706323723,0.005364647480707,0.000473896757237502,0.00208876855762277,0.0313283616504808,0.000604158070868905,0.00582031718281782,0.0645506280869245,0.0051795780331459,0.00262389984852113,0.00635289129888604,0.026433363876607
"1517","2019-05-22",0.00624040110818175,0.0055349779800039,0.000446030909792555,0.00355433001458193,0.033240066126239,0.00057060590959123,0.00605137334605439,0.0638049960299451,0.00484212265405994,0.00110548830654199,0.00248302000429882,0.0109770826088262
"1518","2019-05-23",0.00633406750130735,0.00572150272615905,0.000460752177511965,0.00339990812405194,0.0320949247424618,0.000550942185311002,0.00532004605124181,0.0555977415238344,0.00426822785659213,0.00216831835500711,0.00483033423896775,0.0216021990385133
"1519","2019-05-24",0.00674948534316712,0.00578597458650772,0.000459051563018722,0.0038552461054999,0.0352882147263546,0.000610373533436334,0.00495789662913674,0.0529382017478436,0.00394246442883187,0.00151324208135262,0.0035225825938296,0.0151667936221045
"1520","2019-05-28",0.00781582098414455,0.00632364211341419,0.0004905832783802,0.00431638980935092,0.0364567458254896,0.000625920523054208,0.00488219630405577,0.0509659119999594,0.00379089866051248,0.00214228734679025,0.00494923548814944,0.0214416993375531
"1521","2019-05-29",0.00594202414687609,0.00641087946012236,0.000511847758879891,0.00351980617996185,0.040754628131625,0.00068061807029764,0.00446325571751308,0.0478990341664154,0.00355866407727114,0.00140431430644234,0.00315240967983677,0.0140241435898882
"1522","2019-05-30",0.00529068269267226,0.00687659276104831,0.000594416745008132,0.0030281231058442,0.0459287254171043,0.000773766737516448,0.00444224708166208,0.0518384475498489,0.003860322362127,0.00242314493458334,0.00551107854819934,0.0243602938985469
"1523","2019-05-31",0.00544370432767403,0.00863771153490803,0.000744828362619388,0.00233180926382246,0.0412869610668265,0.000737097033087134,0.00375761300404067,0.0419302813942706,0.00325581622397818,0.00108884273760894,0.00251556255380187,0.0109409613009029
"1524","2019-06-03",0.0102590700200523,0.0121276518846621,0.00101064586662528,0.00260433632761968,0.0354460439942219,0.000591891764464264,0.00386752686615334,0.0445282178887987,0.00323826736318658,0.00320122443668731,0.00738533741241679,0.0321642334243667
"1525","2019-06-04",0.0134355717717368,0.0141659088335409,0.00118180767602686,0.00258172322688974,0.0300060717682452,0.000522422141578919,0.00443426866748415,0.048880222647005,0.00371695756501858,2.07830070909375e-06,4.78111979835345e-06,2.08819774190489e-05
"1526","2019-06-05",0.0178245401364671,0.0175761705081617,0.00143055881539488,0.00255301861816625,0.0269697932657814,0.000470996309567255,0.00631060085451717,0.0676064955490967,0.00516059624369995,0.00344807979007833,0.00792598864024934,0.0346437595939961
"1527","2019-06-06",0.0183469820400358,0.0220971040444721,0.00181526699114,0.00205487080377853,0.0264562097398371,0.000440958864859542,0.00889756722134598,0.0951138270166714,0.00730330074611874,0.00074948166084934,0.00162554386049935,0.00748865404435175
"1528","2019-06-07",0.023036040187171,0.0296998590458846,0.0025109343366008,0.0020483271561731,0.0290360791482129,0.000496804355826195,0.0141715104101017,0.155814628381125,0.0120672871258907,0.00147375423920011,0.00327931859275503,0.0148435440655299
"1529","2019-06-10",0.029552035627623,0.0379977812495263,0.00322708711300249,0.00226324132812819,0.0314804606872555,0.000553410616362878,0.0262960875449944,0.284466097347291,0.0224519175228507,0.00223226041203628,0.00499848267500522,0.0224416460172467
"1530","2019-06-11",0.0433965070107146,0.0373591668547915,0.00329068166937329,0.00389610727951683,0.0352307154371021,0.000724848906794208,0.0374431373228557,0.39329676898095,0.0328776045849576,0.00113947447439071,0.00279569690061708,0.0113590980587405
"1531","2019-06-12",0.0347165718892214,0.026895731691509,0.00205382574697766,0.00486902754549014,0.0348506943582329,0.000690944107513888,0.0356962594298087,0.329795999603655,0.0269240634610592,0.00254091135195165,0.00609485586348245,0.0250973102565377
"1532","2019-06-13",0.0437379902702334,0.0289475867989988,0.00150062035954797,0.00912411924126545,0.0463325111358681,0.000773082120123433,0.0460543577621141,0.353355679062426,0.0240962810382642,0.00119754372920921,0.0029574270910783,0.0120868240713609
"1533","2019-06-14",0.0327684257364258,0.0218814407757924,0.00113987402853159,0.00966934915867577,0.0492594529558914,0.000829809428955421,0.0410988881985791,0.31354658728371,0.0216028117988396,0.00223836116924986,0.00552217295323572,0.022585485347068
"1534","2019-06-18",0.0258808832987416,0.0174840094908722,0.000910510013660178,0.010481038268381,0.0540895231772693,0.000929613118642173,0.0381513285416767,0.291444975927248,0.0201028610156004,0.00108866330627799,0.00274464317173754,0.011015344812186
"1535","2019-06-19",0.0195531302761644,0.0133233997078163,0.000693306847551822,0.0117823394707284,0.0612251545854282,0.00112134421914657,0.0367794471362054,0.28048186878626,0.0195688585589289,0.00238768349484609,0.0064087743220818,0.0244133075572469
"1536","2019-06-21",0.0163378533225926,0.0103454539220477,0.000553822447931573,0.0124480386381783,0.0591222197957917,0.00113915597712875,0.0321377043444898,0.241051643617412,0.0175643077890066,0.00146855520335567,0.00396457811980238,0.0149928936373619
"1537","2019-06-24",0.0124960674647597,0.00913229434210804,0.000479564034046598,0.0119228143518379,0.0506259065138604,0.00123752465277324,0.0305103607681488,0.177269832607782,0.0163335231127597,0.00198161636800976,0.00535946470129552,0.0202015831425284
"1538","2019-06-25",0.0117735871625812,0.00858268357080645,0.000454910403577286,0.0140495951589176,0.0580416278331973,0.00147556008655809,0.0280686992401289,0.159068345246348,0.0151268143049539,0.00173611853165716,0.00471905888064578,0.0176523200717506
"1539","2019-06-26",0.0117613930735938,0.0088299768719606,0.000465613045655424,0.0176013600874496,0.0726229372409947,0.00187795153530894,0.0256293211398782,0.140852280752301,0.0139122023698248,0.00185234162420876,0.00499221019581649,0.019068401838629
"1540","2019-06-27",0.00925806989316118,0.0074826054910934,0.00038820385141864,0.0231760700661852,0.0967935419979418,0.00264911224985681,0.0252110112568755,0.130276013471367,0.0133395271993572,0.00166957374161941,0.00455120907570284,0.0170274175033922
"1541","2019-06-28",0.00727509762991864,0.00616235320428312,0.000330466502073364,0.0305805192678785,0.138418618973087,0.00378352499648015,0.0229454218479363,0.122613401802176,0.0125689140761722,0.00194870126135903,0.0053077248417914,0.019905180513607
