,stock,gold,exchange,rate
2018-03-26,0.004902654771399284,0.007869145603887517,0.0023308222812391532,0.012199999999999999
2018-03-27,-0.005399370935926129,-0.0109612850810894,-0.0013201322049228859,-0.0181
2018-03-28,-0.003043497208128798,-0.0059976200988769435,0.002561019598522174,-0.0060999999999999995
2018-03-29,0.012925386325187915,-0.006086538492397153,-0.0006202512216214595,-0.0123
2018-04-02,-0.010061319495102694,0.0009311505652096486,0.0010851873012868718,-0.0062
2018-04-03,-0.002151068417635571,-0.0008667034191702783,-0.007465042442803743,0.0189
2018-04-04,-0.0010802393394797605,0.004565163690252838,-0.00023418289791266034,0.0062
2018-04-05,0.012560935938612516,-0.009510348111865241,-0.0025796379362875987,0.0
2018-04-06,-0.009726724126803532,0.001382650024493337,-0.0009397024967142953,-0.0060999999999999995
2018-04-09,0.0013333287118655335,-0.003162314008157807,-0.0027458535276996265,0.0062
2018-04-10,0.0022591141604770826,-0.00292386642751552,-0.008758488939679676,0.0
2018-04-11,-0.0002778502274107808,0.004485662279421376,-0.0026982001926410815,0.0
2018-04-12,0.0007449102242862438,-0.0041603657391871,0.0009531374828015693,0.0123
2018-04-13,0.000307760410297675,0.001672127565809589,7.93871313876926e-05,0.0
2018-04-16,0.001727592349046958,0.0016162906706407298,-0.0014299335134306257,0.0060999999999999995
2018-04-17,0.0034527699496003095,-0.0057455455824637625,-0.0021487414260037696,0.006
2018-04-18,0.011441270772845513,0.009046684559458562,0.0049272928107279845,-0.012
2018-04-19,-0.004876658841835635,-0.0011226941132749246,0.001505129606440947,0.0060999999999999995
2018-04-20,0.0019328524244137668,0.00021758370442714892,0.007491853187585218,-0.006
2018-04-23,0.004365206739034733,-0.0008647339129215226,0.008215687226838353,-0.0060999999999999995
2018-04-24,-0.004838054804709557,0.0031201090026371503,-0.0003896964314156204,0.0
2018-04-25,0.002113807494778186,-0.0012327779567327113,0.003191036680619347,-0.012199999999999999
2018-04-26,0.008208772746749915,-0.001340167603951059,-0.000544090798856367,0.0123
2018-04-27,0.0020021395203961845,-0.000252952337480572,-0.00038881761055958863,-0.012199999999999999
2018-04-30,-0.003903855766234088,-0.009606448962090397,-0.0016346868545013271,0.0
2018-05-01,0.0007077252182483562,0.0016796502205433939,0.0024121709552425707,0.037000000000000005
2018-05-02,0.0005760578982254572,-0.006144714106865123,-0.0012442648778490106,0.011899999999999999
2018-05-03,-0.0004134479440889294,0.01201611051168694,0.0008555983876673556,-0.0118
2018-05-04,0.006885322569493368,-0.0068325470116006315,-7.775142872168406e-05,0.006
2018-05-07,0.005024420782067551,-0.0003859066925517851,0.00023323615266079845,0.0
2018-05-08,0.0021534641610898575,0.0061449036308340865,0.007666433181295285,0.0059
2018-05-09,0.004289294818899947,-0.0024818307367606707,-0.0082885171826943,0.0059
2018-05-10,0.0030555107798697634,-0.00028994855095643146,-0.006320492345443324,0.0
2018-05-11,0.0014914152485765442,0.0020928425355881686,0.00031306253679808105,0.0
2018-05-14,0.006379405044455666,-0.004890130044262975,-0.00031306253679808105,0.011699999999999999
2018-05-15,0.0007581543903274479,-0.009732727126259277,0.007874977346793627,0.0173
2018-05-16,0.0006365299460053819,-0.009241514422274832,-0.005217064587562853,0.0
2018-05-17,0.00220082125047405,-0.0020646465497931032,-0.0006247559750263421,-0.005699999999999999
2018-05-18,0.0011613993318047022,0.0049576585360542325,0.006152427802234961,-0.005699999999999999
2018-05-22,-0.0010845914190653616,-0.0017057625021248413,-0.007324898331672519,-0.005699999999999999
2018-05-23,-0.0006809467467228103,0.005162789948132129,0.007014291092026753,-0.0058
2018-05-24,-0.0012515731574325173,0.013537527094388047,0.0011642800244058837,0.0
2018-05-25,-0.0023579282166803495,0.005345197911681865,0.006417961329896027,-0.0116
2018-05-29,-0.009566837179473708,-0.0065047802788331666,0.0014603592003915589,-0.0178
2018-05-30,0.007885245291655352,-0.006189132868333225,-0.009491910598169007,0.0361
2018-05-31,0.0007997469140210711,0.010764635024833602,0.003946609881743668,-0.0116
2018-06-01,-0.001118827565608882,-0.00961913902515299,0.0012349492153030384,0.0059
2018-06-04,0.0005421273583685604,-0.001390277235137738,-0.002780783500561379,0.0
2018-06-05,0.004351901801305402,0.003463150156203909,0.005015249121859688,-0.0058
2018-06-06,0.003818469094445831,-0.001429107587053835,-0.006176195036084742,0.0059
2018-06-07,0.0005466892850094496,0.0028264659156862493,0.004558632580556998,-0.0058
2018-06-08,0.000611813954797924,0.00030893903452700044,-0.0007711884395472102,0.0
2018-06-11,0.0037331428392786137,0.003924712315115819,0.0023887508950749536,-0.0118
2018-06-12,0.0015783848765966724,-0.0019960027356757948,0.0008462515410596616,0.011899999999999999
2018-06-13,-0.0014228318961997388,-0.003046094539681299,-0.0012311482010594066,0.0
2018-06-14,0.003874244831621354,0.010117770959279682,0.004915524490474665,0.0118
2018-06-15,-0.0008908391815776184,-0.0017499673032776997,0.00953150683204107,-0.0174
2018-06-18,0.004233286288183535,-0.0016703313558759092,0.002349821054711654,-0.0059
2018-06-19,-0.004103961214722673,0.0005019828427279549,0.005135187239901251,0.0
2018-06-20,0.006379254243947585,8.855905566473865e-05,0.001881326513431092,-0.006
2018-06-21,-0.005238730876181208,-0.0055886572871513,0.000676412035860996,-0.006
2018-06-22,0.007014760066134329,0.004956764392637147,-0.00015027425078995016,-0.0241
2018-06-25,-0.01631335952793833,-0.0028336591182283044,-0.0003757844544615696,-0.0062
2018-06-26,0.005922260529116485,-0.006192117432295419,0.00022548761792706706,0.018600000000000002
2018-06-27,-0.0030044923857204253,-0.00626069034720711,7.51512419096545e-05,0.0
2018-06-28,-0.0031692833383729635,-0.00431615558963383,-0.0030104636268257212,0.0305
2018-06-29,0.006028802872464212,-0.009095840708654102,-0.007490105000065694,0.0059
2018-07-03,-0.0008954887818770629,0.0009590929416321003,-0.0010637490555547857,0.0118
2018-07-05,0.00021211339723237188,-0.0016784271567544806,-0.0010657735478978303,0.011699999999999999
2018-07-06,0.006444580385155163,-0.002939481634339103,-0.0018296871766036449,0.0
2018-07-09,0.004908595371516,0.005211046567753286,-0.0006106404281037148,0.0173
2018-07-10,0.005841041107306211,-0.004262666342133237,0.002135612130421516,0.0
2018-07-11,-0.007971882329918856,-0.0020376950083527134,0.0019789928821403735,0.011399999999999999
2018-07-12,0.009101241125211601,-0.0009076538989774008,0.0011399476858571234,0.0
2018-07-13,-0.00038033671727966123,-0.003797921206384558,0.0003796939712244485,0.0
2018-07-16,-0.004016843570324724,-0.0032537291837426707,-0.002584766529538318,0.005600000000000001
2018-07-17,0.0014848262419295821,-0.0021935020945216266,0.0037988193381909285,-0.005600000000000001
2018-07-18,-0.002536017147448888,-0.004290291182000416,0.0012883181653846054,0.0
2018-07-19,0.003973911065463298,-0.0032732240752437747,0.003855025750042207,0.0
2018-07-20,-0.006522460337716751,-0.00024793900827457804,-0.008561631265312675,-0.005600000000000001
2018-07-23,-0.0008899359310028387,-0.001954670888099308,0.001064719851134488,0.0169
2018-07-24,-0.001871935451324802,0.0029646374219964855,7.600805689061962e-05,0.0
2018-07-25,0.0018670635815016823,0.0008480793369587403,-0.00525815652331002,0.0278
2018-07-26,0.002127356855217144,-0.005696536059122792,-0.001758880887815395,0.0054
2018-07-27,-0.0037613804967673303,-0.005191057103556496,-0.00022964749211040747,0.0
2018-07-30,-0.002961569596187985,-0.004916356755856555,-0.0031438127338741517,0.0
2018-07-31,0.005402173269699162,-0.0006791513385016046,-0.0003072432622678867,0.0108
2018-08-01,-0.003489100720502236,-0.004602695338308926,-0.0011530037020463513,0.0106
2018-08-02,0.001975848209124109,-0.0002970650625924165,0.0009225092905152388,0.0
2018-08-03,0.000675004747007435,-0.0019172427957219185,-0.0023848916946758725,0.0053
2018-08-07,-0.008190456634283194,0.003687125588808904,0.003076215607449806,0.0209
2018-08-08,0.0017655698915906015,0.0006395785332307113,0.0022243537455079454,0.0
2018-08-09,0.006226331565931886,0.002238467142709588,-0.0009198222325672023,-0.0051
2018-08-10,-0.005525998005760258,0.0036756286949177763,0.005582548050780123,-0.0103
2018-08-13,-0.004651105499659636,-0.009764072209851093,0.0017524481607854026,-0.0052
2018-08-14,0.004905873365256497,-0.004707299897792616,-0.0037371816367289257,0.0105
2018-08-15,-0.011217768823946983,-0.0062061280364744675,0.003889423396937708,-0.0052
2018-08-16,0.004766157322835696,-0.0031401240668991193,0.001065043843542779,-0.0052
2018-08-17,0.006025328711151801,-0.00623216095040835,-0.005413042607734009,0.015700000000000002
2018-08-20,0.00044832695789942534,0.0041547810558295595,-0.001223896733514196,0.0
2018-08-21,-0.0020877781274837304,0.0035650201986863195,-0.002222137997260676,-0.0052
2018-08-22,0.0030859920135704044,0.0033150692409158466,-0.001535391058578417,0.0207
2018-08-23,-0.0012578760450310256,-0.002755362332581335,0.003604436587689497,-0.0051
2018-08-24,0.0017905425487736437,0.004325538290541608,-0.00206904552911108,0.0102
2018-08-27,0.005386526131735181,-0.005071883805936039,-0.00384290688902017,-0.0051
2018-08-28,-0.0054177077404578,0.0073618390715060045,-0.0053275808364164345,-0.0051
2018-08-29,0.002122408443739232,-0.0035715466646486504,0.001083256063835969,0.0051
2018-08-30,-0.0011440140141001365,-0.004395498485116001,0.0037821819622294583,-0.0051
2018-08-31,-0.006659862094112512,0.009748046364216556,0.005761490875148267,-0.0102
2018-09-04,-0.00626571480473892,0.00045880329613812165,0.009681060479435954,0.0
2018-09-05,-0.0014694015158855933,0.005318198251763384,0.00022755717472183745,0.0
2018-09-06,-0.0022724385068073616,0.007795747738572167,0.00022750540423455146,0.0
2018-09-07,-0.0006629139066696155,-0.008239437213931389,-0.0018214941283910546,0.0103
2018-09-10,-0.0020642448886594167,-0.0013512958316743706,-7.59676378228602e-05,0.0
2018-09-11,0.002311568758662119,-0.007327440475450864,-0.0016727497817696224,-0.0102
2018-09-12,-0.0028142768207697344,-0.005277057100844473,-0.009711412588708779,0.0103
2018-09-13,-0.002952196992749734,0.011963103506571038,-0.0013071394733408237,0.0
2018-09-14,0.0007359004804978753,-0.0046672375835106195,0.0027660409491311877,-0.0051
2018-09-17,0.004288418140047767,-0.000536247810404511,-0.0010747736333225344,0.0103
2018-09-18,0.007046857762880165,-0.00433884581535704,-0.0020760454959380392,0.0051
2018-09-19,-0.0028516718164564026,0.00019238291955581133,-0.003469682342811864,0.0101
2018-09-20,0.004006225721397527,8.976603131127803e-05,-0.0032492679059329954,0.0
2018-09-21,0.000578318379760745,-0.007439380471740975,0.0008520197254516249,0.01
2018-09-24,-0.0010366481612997802,0.004575723180743729,0.001469962741963704,-0.005
2018-09-25,-0.0029548800156629085,0.000758447404609619,0.0010045204260053509,0.0149
2018-09-26,0.0006050336757734698,-0.004920851367876011,0.0020830929879545046,0.0
2018-09-27,0.002183241069964481,1.2913473272924136e-05,0.0053804895367393635,-0.0098
2018-09-28,-0.008146830957446838,-0.009171698387713256,-0.007695305385190809,0.0
2018-10-01,0.0019448336131375754,-0.0060784898167387524,-0.011030094739458984,0.039599999999999996
2018-10-02,-0.00542937159581669,0.012554115270932087,0.0010928962836450618,0.0
2018-10-03,0.003416720682459129,-0.002794248651864173,0.0011696363764715778,0.0048
2018-10-04,-0.004076228136751681,0.006032536935616228,0.005285260243467843,0.0
2018-10-05,-0.0037868353672543265,0.004513488547536859,0.00278681090717936,-0.004699999999999999
2018-10-09,-0.0057936868160677335,-0.0015663338972951024,0.0022392967158219035,0.0
2018-10-10,-0.021463013240349937,0.003493260527463349,0.002080364428694359,-0.0048
2018-10-11,-0.012990164999777676,0.019767040740776842,0.0035343870830255586,-0.0096
2018-10-12,0.006323191295864561,0.00979553725376281,-0.0005370363395787447,-0.0048
2018-10-15,-0.0003127457545275547,0.004714842883086767,-0.0029203832621696457,0.0097
2018-10-16,0.010989096752309635,-0.0029418150687181566,-0.004242033278805513,0.0048
2018-10-17,-0.0032041542519039012,0.003937185738637439,0.0043189948365455755,0.0048
2018-10-18,-0.008131542706383499,-0.003007916843084324,0.0048366759675623205,0.0
2018-10-19,0.004273473404744266,0.009960335004270071,0.0035931386848119806,0.0
2018-10-22,-0.00371728380179448,-0.0052144615102225345,7.630966465604905e-05,0.0
2018-10-23,-0.008308767590403221,0.011865835190612017,-0.0005342899795077183,-0.0048
2018-10-24,-0.024909300322386585,-0.011803375008957673,-0.005281904575067442,0.0144
2018-10-25,0.0010022388640997804,0.006331913158381219,0.003600846641169775,-0.004699999999999999
2018-10-26,-0.0024030329210713575,0.004341249553002413,0.0024442419746038557,0.0
2018-10-29,-0.01124699081270819,-0.0012923533447448676,0.0008388302623251742,-0.004699999999999999
2018-10-30,0.01166602518637383,-0.004203953437483143,0.0010665855041295247,0.023799999999999998
2018-10-31,0.008875198706729037,-0.008643042218756669,0.0006850618726533253,-0.004699999999999999
2018-11-01,0.008143216899430428,0.01141665928339286,-0.004117428615284913,0.004699999999999999
2018-11-02,-0.0020396823265169672,0.0006937519248033652,0.0012980569149784182,-0.004699999999999999
2018-11-05,0.006488473492897384,-0.0013259807383052546,-0.0006869967065357696,0.009300000000000001
2018-11-06,0.0049170201991302065,0.0019511838723049735,0.0025928482458709157,0.0
2018-11-07,0.005004227369887815,-0.002180620606131889,-0.0025928482458709157,-0.0046
2018-11-08,-0.0007784710207676682,-0.005260453734238446,0.0013735217725937,0.004699999999999999
2018-11-09,-0.005421157436602542,-0.0036225134860981,0.006990909930952027,0.0
2018-11-13,-0.00938367523527539,-0.000941802931438751,0.0026468045852402478,0.0046
2018-11-14,8.855142431407614e-05,1.256320864317928e-05,-0.00045324067855534445,-0.0092
2018-11-15,0.0007768016772153885,0.006929626883442452,-0.0024965024124853907,-0.009300000000000001
2018-11-16,0.0007009813365286277,0.0021872097503941035,-0.0036424383874198996,-0.004699999999999999
2018-11-19,-0.005590471413977838,0.0015114246029970246,0.002126367751368985,-0.009399999999999999
2018-11-20,-0.012956634788189092,0.00584378415616893,0.005824304502053568,0.0
2018-11-21,0.014548491924850637,0.007203355758708341,0.0008292812115343606,0.0
2018-11-23,-0.005599609393355465,-0.0014133405632970053,0.0017402493704507527,0.0
2018-11-26,0.00012790032318932276,0.00017291742618485983,0.00015118300731797873,-0.0048
2018-11-27,-0.004577275077499721,0.0016350610003366128,0.004449647222506348,0.0096
2018-11-28,0.015086285486143325,-0.0009004953332496513,0.0009777745128587978,-0.004699999999999999
2018-11-29,0.0015010562572683739,0.004985699552889855,-0.002031832734226968,0.0
2018-11-30,0.00024875081811259747,-0.0064368321538958995,0.0019566532431567474,-0.0048
2018-12-03,0.005064199214016796,0.002900162467163625,-0.00830444150437648,0.0
2018-12-04,-0.013935621949961785,0.00923050452023233,0.002120409730479944,-0.0144
2018-12-06,-0.008439217449716097,0.008833229699567902,0.0038120911732371088,-0.030299999999999997
2018-12-07,-0.00954328376230329,-0.009311132742742423,-0.007864325444037812,0.015600000000000001
2018-12-10,-0.004528617408945834,0.009329116898701528,0.005997469060456118,0.0
2018-12-11,-0.004112794870456682,0.0014137410775996173,0.0017176360594967077,0.0103
2018-12-12,0.00782527034036029,-0.00581149161832073,-0.004187235069564199,0.0102
2018-12-13,-0.0022151193089445798,-0.0006866394689923894,0.000973600526260221,0.005
2018-12-14,-0.010583010860218067,-0.00473496599628298,0.0014959984838072704,-0.005
2018-12-17,-0.016052713473079905,0.005535999553032411,0.0014937638149887245,-0.020099999999999996
2018-12-18,0.0037693489347017106,0.00865588294178643,0.00409638229694298,-0.0154
2018-12-19,-0.010657348973557745,0.0050960377945248325,-0.0002973535555659268,-0.015600000000000001
2018-12-20,-0.008610257507852381,0.0093503367515968,0.0033401404221198305,0.0053
2018-12-21,-0.014697593831998645,0.0031658700125856143,0.005247416053919873,0.021099999999999997
2018-12-24,-0.011203182016707558,0.0025067807454002278,0.0016939794144725795,-0.0103
2018-12-27,0.027556904856995246,0.010258884783078237,0.00381932157262288,-0.0104
2018-12-28,0.004001103015179197,0.008418750525283514,-0.00021994941252218014,-0.0105
2018-12-31,0.007066800800046735,0.0016844376873628164,0.00029325513406658343,-0.0053
2019-01-02,0.0016951509499403272,-0.0007731139983695456,-0.003083476490521264,0.0
2019-01-03,-0.009412564139847035,-0.0009916058233940817,-0.007306035966897273,-0.026699999999999998
2019-01-04,0.014935662042955045,-0.017277860695124936,-0.006763059481522005,0.0165
2019-01-07,0.005358325342637471,0.003796949535072258,-0.00725969584380709,0.0
2019-01-08,0.0069407697852277295,-0.006414277967238924,-0.0015034205643179588,0.016200000000000003
2019-01-09,0.013572518062902716,-0.0019088892082876896,-0.00543110635750238,0.0
2019-01-10,0.006648689407004582,0.0017626309334657364,0.0009828010619079564,0.0
2019-01-11,0.002391878274661252,-0.0003569599920867361,0.001887291542714109,-0.0106
2019-01-14,0.0024302437088987716,0.0036221974906540666,0.0007539204217176243,0.0054
2019-01-15,0.004713248866353936,-0.00027412680577754145,-0.000226116450935121,0.0053
2019-01-16,0.0043093767303616914,-0.0012082195409437446,-0.0013577734604603986,0.0053
2019-01-17,0.006593152149953596,0.002001231745909493,0.0034662079764861686,0.0
2019-01-18,0.006069810426826194,-0.008287631277440255,-0.0025608208616735295,0.0053
2019-01-22,-0.004589106276702282,0.005671453031709461,0.0032285946129088083,0.0106
2019-01-23,-0.001670713536107371,-0.0003334142527453565,0.0005995204016498445,-0.0053
2019-01-24,0.004752525499492677,0.0018061255344514748,0.0002247275188303477,-0.0106
2019-01-25,0.005564700821480528,0.0018611603490255035,-0.007141008283696182,0.0053
2019-01-28,0.0008177027563078809,0.006240759381511474,0.00030170463345480236,-0.0053
2019-01-29,0.0054808941891160146,0.005349676238103562,0.0004523863456477595,0.0
2019-01-30,0.0013836252990540032,-0.003075744743341602,-0.005593785846066568,-0.021400000000000002
2019-01-31,0.0036132016108716414,0.004365547421142146,-0.003645204522330747,-0.0109
2019-02-01,-0.002209561273739169,-0.005956177501289517,-0.0037349027752916486,0.011000000000000001
2019-02-04,0.006173228187767776,-0.003229521886903619,0.0024406998615950637,-0.0055000000000000005
2019-02-05,0.00641241411048199,0.002175420931539662,0.0005331099475104351,0.011000000000000001
2019-02-06,0.0006124463027656901,0.0020839612052636625,0.004254678960442404,-0.0054
2019-02-07,-0.0005697793643832938,0.00463855905836752,0.007176612482553635,-0.0219
2019-02-08,-0.004469528631171116,0.004674435262526977,-0.0011297308676607165,0.005600000000000001
2019-02-11,-0.004133050433516416,-0.0038114089787173455,0.0018069572752739127,0.0
2019-02-12,0.0046938740723838634,-0.0011623826698201611,-0.0034662079764861686,0.0
2019-02-13,-0.0009830877098941926,0.0002820882609544384,-0.0006040471340416631,0.0167
2019-02-14,0.004421719118747447,0.0054476652131523196,0.004371097471401075,0.0
2019-02-15,0.0090226404896665,0.0009155518555745701,-0.0024092768768990136,-0.016399999999999998
2019-02-19,0.006244416556949517,0.008128141741918782,-0.0021128894066331227,0.005600000000000001
2019-02-20,0.005867632930350197,0.0005086470099486817,-0.005225898968648113,0.0
2019-02-21,-0.0018968477938692274,-0.008431638336003466,0.0020481706382520226,0.0
2019-02-22,0.000759046037442701,-0.001505414643906633,-0.0017444731186450069,-0.0055000000000000005
2019-02-25,0.0027452430770811276,0.0007073709485645452,7.59099708110833e-05,0.0
2019-02-26,0.0006773553766006302,-0.0027753050089298625,0.0015927797367861762,-0.005600000000000001
2019-02-27,0.00039760801041310856,-0.005872889827520211,-0.0037965117734427567,-0.011200000000000002
2019-02-28,-0.004694877971395783,-0.0006732243961495854,0.0018241245462384814,0.0113
2019-03-01,0.0043184299253358205,-9.785665159611767e-05,0.006886402029633476,-0.005600000000000001
2019-03-04,-0.001876263149947377,-0.014309066563737538,0.0042894297622914634,-0.011200000000000002
2019-03-05,0.0030138853811951805,0.0005195821275556511,0.00210036833647953,0.011399999999999999
2019-03-06,0.00034370658362448125,0.007089485364000225,0.005604348687048288,-0.0337
2019-03-07,-0.002212229249467512,0.0006488578591712368,0.0013403829544225143,-0.0291
2019-03-08,-0.0037625556357170353,0.009206506654614977,-0.0011913627619107303,0.006
2019-03-11,0.006854955360889647,-0.00454365849644045,-0.0005962140585021314,0.0
2019-03-12,0.0018869276042696725,0.00048410522165376335,-0.002687370981329096,0.0
2019-03-13,0.0008244899361731228,0.0027733203812108087,-0.003894552555870956,0.0
2019-03-14,-0.003872511161276293,-0.00883574882903293,7.503845724454727e-05,0.006
2019-03-15,0.0032766669401844695,0.007766457506259705,0.0011249016897337816,-0.0178
2019-03-18,0.006854865053652404,0.001988197888696419,0.0002248285691637819,0.0
2019-03-19,-0.003900808504452513,-0.00214926553745709,-0.003979432364139723,0.0241
2019-03-20,-0.0012696389292745636,-0.00039702747779024605,0.0018790640276601933,-0.0176
2019-03-21,0.0047531647869991644,0.007659489933632635,0.003672754568870451,0.0
2019-03-22,-0.009603610901006476,0.003915951799711159,0.003361096639924621,-0.012
2019-03-25,-0.0014597957074986567,0.007238501493849192,0.0006708658147327462,-0.0121
2019-03-26,0.0055429796227617345,-0.004477496916393875,-0.0025367468650853153,0.0060999999999999995
2019-03-27,-0.0014017728555746345,-0.0018227715141021505,0.002089552999094968,-0.012199999999999999
2019-03-28,0.0014221995569876356,-0.011731278668765555,0.0011176099214927904,0.0
2019-03-29,-0.0033108527533531884,-0.004807590711959797,-0.004926853800114317,0.037000000000000005
2019-04-01,0.007792765420703063,-0.002928141161403275,-0.0019475661586663695,0.011899999999999999
2019-04-02,0.0022042405298225987,-0.001803970964433077,0.0005247179761334042,0.0
2019-04-03,0.0009826778483432719,-0.0020224569276079407,-0.0014999252849577371,0.0059
2019-04-04,0.001948363178703616,-0.0033448550185122272,0.002473671663535182,-0.0058
2019-04-05,0.005169426965544233,0.00572720583935471,0.002168792683482079,-0.0059
2019-04-08,0.0006791970859296725,0.0052905582388644845,-0.004567414626542199,0.0178
2019-04-09,-0.004326940693067272,0.0018975392482980524,-0.0006756503391298629,0.0
2019-04-10,0.0036562821605361506,0.0027734959201621834,0.000750694427566978,0.0
2019-04-11,0.00019392750830959926,-0.002370228294783061,0.003894552555870956,0.0058
2019-04-12,0.004930666923598892,-0.006506662501801763,-0.0036694540743352766,0.0058
2019-04-15,0.0021172277630245873,-0.003519412650743625,0.0018738528137959287,0.0
2019-04-16,-0.0008032065696284008,-0.007973056649511534,0.0005240501710800372,0.005699999999999999
2019-04-17,0.0025442996388527206,-0.0029012253645870345,-0.002172855161263809,0.0
2019-04-18,0.004136079521737557,0.003217853628063594,0.0037433599151320274,0.0
2019-04-22,-0.0021410013393836635,-0.0005981597968673924,-0.0021694416587983434,0.0
2019-04-23,0.005541620140530057,-0.0014382199080795743,0.005079565713841994,-0.0171
2019-04-24,-0.004984386033516586,0.007269651794262977,0.004015472379391871,-0.0291
2019-04-25,-0.000628418402580877,0.00780180615344328,0.0013349156535894524,0.018000000000000002
2019-04-26,0.002251311302687853,0.0009427769816294784,-0.0024487082320684417,0.0
2019-04-29,-0.0007882259093712207,-0.0042988641207282186,-0.0002972209859896102,0.0
2019-04-30,-0.0011838065822793453,0.0015200392799332718,-0.002455449725093095,0.0059
2019-05-01,-0.004714144002589293,-0.001363287183052897,-0.0005216289845914046,0.0
2019-05-02,-0.005582504183767156,-0.007417433140105345,0.0034228770676137388,0.0058
2019-05-03,0.0050782186553473,0.003619448541739345,-0.0024543539894831823,0.0
2019-05-06,-5.880946009462207e-05,0.0024560884897875113,0.0020085556315539432,0.0
2019-05-07,-0.008262147543282694,0.003441165614916919,0.001485222313714174,-0.0058
2019-05-08,0.0024209945224757945,0.0025283439517611583,-0.0007423354212172106,0.0058
2019-05-09,-0.00462421149718395,0.002216438330532533,0.0012616425288484168,-0.0058
2019-05-10,-0.0014837844122919108,-0.003193461032974909,-0.004832543511241183,0.011699999999999999
2019-05-13,-0.006410420413725859,0.0075083257974313256,0.0029023276187079006,-0.0058
2019-05-14,0.005611208043426075,0.00390755307152979,0.0008913318572735252,0.0116
2019-05-15,0.002061795055825044,-0.0007608326049126646,-0.0013372958902333476,-0.005699999999999999
2019-05-16,0.007674782803190894,-0.007426992331838633,-0.0008925251615172769,-0.0058
2019-05-17,-0.0025641188013700855,-0.006089451944617075,0.0021555737339008507,0.0058
2019-05-21,0.0015054128547742351,-0.0058134258142699125,-0.004092115378874828,0.0116
2019-05-22,-0.0060518335112291766,0.00178153927534197,-0.0002236886263660698,0.0
2019-05-23,-0.010017331110171668,0.012388473041728076,0.005058029230438188,-0.0229
2019-05-24,0.0040395614074650865,-0.0015973889565348287,-0.0023026936822924116,0.0
2019-05-28,0.004145421354134982,-0.001195346415578058,0.002600395239247988,-0.0116
2019-05-29,-0.010237244932833178,0.006579865811520591,0.002741656342960641,-0.0058
2019-05-30,-0.002621296934851358,-0.0018417008891953301,-0.0009624283548736456,0.0059
2019-05-31,-0.003221619178715329,0.012033632194921928,0.0019239313319476814,-0.0351
2019-06-03,-0.0013477519855680242,0.013350772820508894,-0.004222697684784227,-0.0121
2019-06-04,0.009343762757071161,0.001919294559157514,-0.0041660527447271445,0.0060999999999999995
2019-06-05,0.0028673013476794296,0.00595948986290562,-0.000969606639454057,-0.0183
2019-06-06,0.0009334023684743897,-0.0008555779447299017,-0.0017177643418750388,0.018600000000000002
2019-06-07,0.00019470860932457867,-0.0037272171723978786,-0.007126544545850044,0.0060999999999999995
2019-06-10,-0.0009060869316837028,-0.01015896086376511,-0.0012052732155866108,0.0182
2019-06-11,0.0020021556035825228,-0.0022602601537951017,0.0008287813621880025,0.011899999999999999
2019-06-12,-0.001325286559293204,0.00579373268867478,0.0018810434048009972,-0.0059
2019-06-13,0.0007404555803187662,0.00608627455688282,0.0015773466296645222,-0.0118
2019-06-14,0.003850511669146073,0.014795421455251478,0.004567756640882659,-0.012
2019-06-17,0.0031572168878160056,-0.005078139164555573,0.001642281647108279,0.0060999999999999995
2019-06-18,0.009123894851855496,0.00026147354398364797,-0.000970113131565753,-0.006
2019-06-19,0.0005112805933187303,-0.0011632470929532346,-0.003814942727574766,0.0121
2019-06-20,0.003810608414051231,0.01508350899040689,-0.011457123893500898,-0.006
2019-06-21,-0.002984873029836521,0.012938849907865091,0.00159072866176041,0.012
2019-06-24,-0.00011861211733510402,0.005195826951417182,-0.0013633267278641004,-0.006
2019-06-25,-0.009253214321383041,0.016031979136501562,-0.0015169905821779128,0.0
2019-06-26,-0.0036140599558791564,-0.022213844514949344,-0.003345501903796344,0.006
2019-06-27,-0.0002752916560790908,-0.0028987258313000197,-0.001448115797440086,0.0
2019-06-28,0.0045561510118758974,0.0009182961634026654,-0.0018322014439211554,0.011899999999999999
2019-07-02,0.005423485807796169,0.001941694930314597,0.0020609907680840256,0.0
2019-07-03,0.006349066293116934,0.013222370403993544,-0.0031313272617046195,-0.0118
2019-07-05,-0.0020659348936398203,-0.014828821728119834,0.003058340177241714,0.0176
2019-07-08,-0.004789595199962804,0.007182814100646695,-0.001375095709421903,0.0116
2019-07-09,0.004984232401669786,-0.0032674767891380796,0.003510382115180344,-0.011399999999999999
2019-07-10,0.00109216677271462,0.010864761366539355,-0.0026698211823363294,-0.0116
2019-07-11,-0.0021389387019699058,0.0017255139577230239,-0.0016053208355193416,0.0
2019-07-12,-0.0024097404381091536,-0.007497010827521855,-0.002527865301067078,0.0058
2019-07-15,0.001375801985192382,0.003250903928030624,7.669593898762539e-05,0.0
2019-07-16,-0.0005088867485465443,-0.002848044710988873,0.0009965122897389045,-0.0058
2019-07-17,-0.0011040837969709116,0.002386603540620591,7.661367557854071e-05,0.0
2019-07-18,0.0006076697568691003,0.007546266617165287,0.0012250212082461354,-0.023399999999999997
2019-07-19,-0.0005027263458377007,0.014504289561322103,0.00015302218851587224,0.0
2019-07-22,0.0019960727516110666,-0.005886553344137013,0.0024451758190335293,-0.006
2019-07-23,0.003252190659305043,0.0008545000626751786,0.0029719968532279095,0.006
