,stock,gold,exchange,rate
2018-03-29,0.013269297951334025,-0.005998108792171664,-0.001112683111411883,0.0015
2018-03-30,0.0011421166328666743,0.0,-0.0023884981339714617,0.0021
2018-04-02,-0.002974793534495035,-0.0018145292250970613,0.000940156708907125,-0.0075
2018-04-03,-0.006307606016092038,0.007910492498186983,0.0015278598614556493,-0.0081
2018-04-04,-0.0019747743332096945,0.0053138913679831035,0.0026047058228066966,-0.0009
2018-04-09,-0.0005007920662958298,0.0023070204006430117,-0.00015862944195688122,-0.0009
2018-04-10,0.019085166884751814,0.0029104147984337914,-0.003766901849968418,-0.0112
2018-04-11,0.0028402500305890754,0.007041329504938076,-0.0022797392160158747,0.0015
2018-04-12,-0.010131540362126046,-0.007604932067339476,0.003521046248743165,-0.0067
2018-04-13,-0.007078737063835661,0.00167089766295625,-0.002404440613505754,0.0015
2018-04-16,-0.016219105539640566,0.004323762267075537,0.00043035776144995097,-0.0092
2018-04-17,-0.01593682423096965,-0.006151338533872064,0.0008283156993393881,-0.0096
2018-04-18,0.00469466937736307,0.008295045444345561,-0.0013065024244245382,-0.0304
2018-04-19,0.012024235279787021,-0.003256851753706158,0.0006853299813212033,-0.043
2018-04-20,-0.01346701651033122,-0.007091526382854596,0.002863735948050783,0.0129
2018-04-23,0.0014560568415209474,-0.006974467066768852,0.003378194056706363,-0.0027
2018-04-24,0.020279755483892714,0.004317182899173488,-0.001949395591696268,0.0054
2018-04-25,-0.0038554880212426923,-0.0037376074100095025,0.0031836315507085544,0.0023
2018-04-26,-0.019306550608082063,0.00082926235707248,0.0016432818765523827,-0.001
2018-04-27,0.0003700563246642474,0.0029250421122277714,-0.00023684522275480013,0.0093
2018-05-02,0.001800405510975267,0.00020254971579625192,0.004490494802974032,-0.0013
2018-05-03,0.007768031492021876,0.007262206509491165,-0.001415873751832608,-0.0013
2018-05-04,-0.004862845884860079,-0.0035032016596829862,0.0010856824737439652,-0.0173
2018-05-07,0.015663783172515267,0.000943546917822502,0.0008017040569618938,-0.0115
2018-05-08,0.011536689571943981,-0.0016535946025442172,0.0007853609136883044,0.0
2018-05-09,-0.0018218654639934329,0.007149491310235234,-0.0016499709105644023,-0.0021
2018-05-10,0.005522456685630672,0.0014059106599351168,-0.002283016146117589,0.0
2018-05-11,-0.005207392753453277,-0.00033728601875893105,-0.0016880570059611966,0.0
2018-05-14,0.00936768379630415,-0.0030562480437890116,0.00042622718553908534,0.0052
2018-05-15,0.0037812537473467245,-0.016217379564853474,0.006293286975789236,0.0099
2018-05-16,-0.007998057203677078,-0.0006831880102460275,-0.0008472848168219471,0.0112
2018-05-17,-0.007423112149377076,-0.0015760291109554458,-0.0009579823427399159,0.0204
2018-05-18,0.01004500464533642,0.00032392766223665603,0.0019307298032242848,-0.0033
2018-05-21,0.004647069441816143,0.0021855938352519644,0.000736775309031934,0.0069
2018-05-22,-0.003840335862149047,0.0007104744263912721,-0.0024318505807072732,-0.0026
2018-05-23,-0.013305542786614666,-0.0007384179246407996,0.0033716266699217456,0.003
2018-05-24,-0.007123360590556516,0.012048694998940235,-0.0018490665917736404,0.0075
2018-05-25,-0.0028049188165866212,-0.00026772524346796445,0.0022873267061622737,0.0244
2018-05-29,-0.0076598425918561475,-0.0023004076999306733,0.004044826503988519,0.0041
2018-05-30,-0.021426601320330363,0.004986919249335031,0.00020259161495861377,0.0013
2018-05-31,0.020998014296800704,-0.0001280505502236906,-0.0012317672737964802,0.0025
2018-06-01,-0.008395698578917532,-0.005803387043952668,0.0013096761983031335,-0.0016
2018-06-04,0.009762328839610035,-4.57445527946021e-05,-0.002027607338967563,0.0031
2018-06-05,0.009863007733462936,-0.004344420774488711,-0.0001249102209412989,0.0016
2018-06-06,-0.002074800260613685,0.005320251887562577,-0.003002535643253701,0.0038
2018-06-07,-0.001653548201852928,-0.00238289582081741,0.0006262721357035428,0.0065
2018-06-08,-0.013505000522046728,0.0032075786471938983,0.002204486473717182,0.0043
2018-06-11,9.524313462883072e-05,-0.00027161339725800815,-0.00048425772829707725,-0.004
2018-06-12,0.012088083841630848,-0.0004821151603184859,-0.00012500781315116782,0.0028
2018-06-13,-0.009878874030164297,-0.0015982922860775517,-0.0007503752228028571,0.0059
2018-06-14,-0.003959427049471387,0.0030475435197239165,0.0005628341976540163,-0.0052
2018-06-15,-0.00529841277787213,-0.009745238029395864,0.006216958454501986,0.0009
2018-06-19,-0.035886718345373936,0.004637136638427464,0.00654897410359645,-0.0009
2018-06-20,0.003946778801145356,-0.0020077566466785157,-0.0013743583987808616,0.0056
2018-06-21,-0.011750990524184601,-0.00225003115406075,0.002885515029354746,0.0089
2018-06-22,0.004423858242335044,0.0020887025826024086,0.0019549445526714226,0.0
2018-06-25,-0.013507649534583166,0.004207851491679904,0.0051078822890318065,0.003
2018-06-26,-0.008283098126678823,-0.0017809702105857639,0.006086093267900106,-0.0036
2018-06-27,-0.02055757574578365,0.0012916101568869465,0.003536978738782892,-0.0021
2018-06-28,-0.010382510860740268,0.0023298665494664306,0.0036755015777942823,0.0021
2018-06-29,0.025223018284806997,-0.0010592352299330088,-0.0009667236376642574,-0.0228
2018-07-02,-0.029781328978286226,0.0021101226153685815,0.006942642134478927,-0.0131
2018-07-03,0.0003872534974558306,0.005083352639760008,-0.003969930025977231,-0.0044
2018-07-05,-0.00635534386188219,0.001978066466735484,-0.0004069053398418898,-0.0087
2018-07-06,0.006762544482175059,0.0018531373391983408,0.000828706436752702,-0.0078
2018-07-09,0.0275679430831417,0.000693593037251361,-0.0041201697296131545,-0.0042
2018-07-10,0.002408074272072014,-0.00561283800722201,0.0026129195723814114,0.0108
2018-07-11,-0.017451952376106306,0.004622014722208689,0.00703444956942989,0.0065
2018-07-12,0.021349156448692952,-0.004330631008738095,-0.002009086541725269,-0.0029
2018-07-13,0.0033353678527809905,0.00015769709310298197,0.004044040559736839,-0.0045
2018-07-16,-0.005915494838722779,-0.0014406620863329778,-0.0005083504138896355,-0.0023
2018-07-17,-0.00656221337259133,-0.00739853723023387,0.00227062330533756,-0.0046
2018-07-18,-0.005249477952329329,-0.001544677763048341,0.00213148188822343,0.0062
2018-07-19,-0.0008688477818044049,0.002820184270122539,0.008008228944028861,-0.001
2018-07-20,0.01865329475988453,0.010323575319080902,-0.000620567395801741,0.0016
2018-07-23,0.009363705815923495,-0.0026852559133576648,0.003953215656827602,-0.0006
2018-07-24,0.015747160413498662,0.007464542275084085,-0.00022084968324209697,0.0016
2018-07-25,-0.0011062287948622185,-0.002691601679540412,-0.0037471460825153624,-0.0075
2018-07-26,-0.011667267575209195,-0.001727634847400239,0.0030548343967771174,-0.0121
2018-07-27,-0.004256483242532028,0.0017551856801851784,0.0034127215717463244,-0.0033
2018-07-30,-0.0017480757857679663,0.0007854782721015141,7.342197816773144e-05,-0.0325
2018-07-31,0.0007337112180287875,-0.002405078785095327,-0.0009402086780465613,-0.0075
2018-08-01,-0.020178572826209162,-0.006223426038337365,0.0017034778555435892,-0.0138
2018-08-02,-0.02241985273079372,0.0019285757739009313,0.003310533733815735,-0.0151
2018-08-03,-0.016655485640416856,0.005957572296273028,-0.0010388547196247266,-0.0043
2018-08-06,-0.012752599383702545,-0.008590238647961712,0.0027922157766488986,-0.0325
2018-08-07,0.028787891319828063,0.0009865536089979088,-0.0032168473419396104,-0.0118
2018-08-08,-0.016267576821004326,-0.0025898156105306214,0.000936877923077617,-0.0138
2018-08-09,0.024738897285182304,0.0033896945252163135,-0.0021238738639985932,0.0174
2018-08-10,0.002202116273098298,0.004308084790851652,0.0037905165503355764,0.0358
2018-08-13,-0.004320601950945857,-0.008855272335074105,0.00614544158382091,0.0058
2018-08-14,-0.005154338103380951,-0.0019378017962257132,-0.0010313097820882078,0.0157
2018-08-15,-0.02428666578279781,-0.009505529221952358,0.007543162617011934,-0.0007
2018-08-16,-0.004643233572092953,-0.002311342674484962,-0.007790253845803674,0.0042
2018-08-17,-0.014481490635349203,-0.00404665024073303,-0.0007561876869075501,0.0046
2018-08-20,0.01158416924022454,0.0007248744423176134,-0.002826218684081949,0.0119
2018-08-21,0.01801713912766445,0.004491609927104179,-0.0014891600678819117,0.0076
2018-08-22,-0.005637129448492928,0.005022196773365906,-0.0006430680412192746,-0.0017
2018-08-23,0.0036451568579707327,0.00041005914701308654,0.005074820585936335,-0.0086
2018-08-24,0.0015950982711991912,0.005174725063838537,-0.010498860857471648,-0.0187
2018-08-27,0.02413700266764529,-0.008937459891063426,0.0016890035225067823,-0.0028
2018-08-28,-0.0018804895988377979,0.010591804255486892,-0.0018654118494372263,0.0081
2018-08-29,-0.00400782060438587,-0.004490311851878204,0.0025255505025225666,-0.0116
2018-08-30,-0.010531943718826042,-0.0036231945787008613,0.003294172299211917,-0.0018
2018-08-31,-0.004962922958721805,0.0033115137276258366,-0.0016823322550290065,0.0085
2018-09-04,0.012588189656092652,-0.005688480844806776,0.0018577170057745285,0.0011
2018-09-05,-0.01974234194669755,0.006056301997448443,-0.0022970521523300036,-0.007
2018-09-06,-0.010748432244211514,0.005734409835001841,0.0007613916263340403,0.0025
2018-09-07,0.004513410265900575,-0.004131507910331678,0.0014187407766557136,0.0018
2018-09-10,-0.014619842401440764,0.0020350200959153852,0.0018399000546849287,0.0071
2018-09-11,-0.0018158498268388001,-0.005890963110063652,0.0023169578085069364,0.0018
2018-09-12,-0.006906098348315126,0.005447754663341797,-0.0018939675528546474,0.0
2018-09-13,0.01073226642051317,0.008876553032358458,-0.002438295570021287,0.0021
2018-09-14,0.0017040564980259632,-0.006013775790471243,0.0038809503044829885,-0.0052
2018-09-17,-0.011531054507081251,0.0025821082470205425,-0.0019385924315149516,0.0158
2018-09-18,0.019928528725802863,-0.002056413860026751,0.0007438143432390021,0.0031
2018-09-19,0.013081495769798224,0.0008153113982540816,-0.0018240591091041036,0.0117
2018-09-20,-0.0007096900160608044,0.004217584901837768,-0.000160676594878284,0.0157
2018-09-21,0.029868512444744866,-0.010019278675073906,0.0015180933331377933,0.0077
2018-09-25,-0.009039439840362817,0.004586087388878113,0.0010642098518069965,-0.0017
2018-09-26,0.011016671570107661,-0.006603777539057276,0.001906911309674797,0.0
2018-09-27,-0.0040024507933225095,-0.006943258427323684,0.0017000505391364662,-0.0017
2018-09-28,0.010309264189526601,0.002053768761292929,-0.002907824090200517,-0.0003
2018-10-09,-0.0006717744063422515,0.0002936408501099663,0.007788461163592331,-0.001
2018-10-10,-0.0021582008562788246,0.0019339246612410932,0.0001011261115704265,-0.0092
2018-10-11,-0.0491816657108366,0.01519930604353803,-0.00498176318496224,-0.001
2018-10-12,0.014812402664448499,0.011074497581617493,0.0043748530612799374,-0.011
2018-10-15,-0.014063669715939753,0.008992589620140379,-0.0007374578284229383,-0.0017
2018-10-16,-0.008183209800749935,-0.0005753084810038445,-0.0004195814375069773,-0.0038
2018-10-17,0.0055569812507787475,-0.0004170119801596428,0.002327179166139892,0.0028
2018-10-18,-0.02397139433746176,-0.0026129226819229245,0.0015003970209959139,0.0063
2018-10-19,0.029312672308162036,0.0026610935121436086,-0.0010962224698292111,-0.0024
2018-10-22,0.04225932531350374,-0.00382445655187702,0.002234444517174028,0.0069
2018-10-23,-0.026913318452262303,0.011322493110634824,-0.0010517293270950745,0.0028
2018-10-24,0.0014972623617861558,-0.004148224726691296,0.0006772676114292775,-0.0106
2018-10-25,0.0019146078475280603,0.0016286229337207914,0.0008207521141532226,0.0
2018-10-26,-0.0064919079435235005,0.0021580473850075776,-0.0007487293549301999,-0.008
2018-10-29,-0.030959847526794704,-0.0013961265598645412,0.0025893706476673994,0.0
2018-10-30,0.01078697738830492,-0.0035633431518853342,0.0008329264921331792,-0.0028
2018-10-31,0.01390809254253611,-0.006698720773655964,0.0010616930695985793,-0.0042
2018-11-01,0.007332381587968229,0.009927918592580909,-0.0076579090535970895,-0.007
2018-11-02,0.03501675161886908,-0.008042566063426904,-0.004504022849565414,-0.0014
2018-11-05,-0.008365567954058406,0.0053325690151595495,0.00513961303087096,0.0029
2018-11-06,-0.006052902053706788,-0.0018706204947278593,-0.001112548066295016,-0.0064
2018-11-07,-0.006570728320776098,3.169480950759862e-05,2.8913015195808356e-05,-0.0086
2018-11-08,-0.0028408580215355528,-0.004307953070702197,0.0020795432500648747,-0.0138
2018-11-09,-0.014209802732056076,-0.008279625719564976,0.003384439145910134,-0.011
2018-11-13,0.010008589535758006,-0.004662035363374173,-0.00010064774018370137,-0.0173
2018-11-14,-0.010070991253074979,0.0006398392846396206,-0.0006616515639163989,-0.0076
2018-11-15,0.01161117443496451,0.004845876213670053,-0.0017281110291429425,-0.0227
2018-11-16,0.0047076720317917875,0.010454654934576979,-0.00018739143964241478,-0.0051
2018-11-19,0.011272548615421485,-0.001389148489341352,0.0004467985517342399,0.0717
2018-11-20,-0.023397315748150405,0.0005410429530297023,0.0007202224358113796,0.007
2018-11-21,0.002507410272716726,0.002617386627640883,-0.0028840073055451665,-0.0092
2018-11-23,-0.022319581550712897,-0.0017654497571619743,0.0033014987638317894,-0.01
2018-11-26,-0.0007128400612437247,-0.0012132735959298202,-0.0011521236350831021,0.0071
2018-11-27,-0.0012741939262976842,0.00015910514585470992,0.0014543362655536907,0.0
2018-11-28,0.01320122968502524,-0.0054380455946105855,0.0005178664020448753,-0.0097
2018-11-29,-0.013070550103204681,0.009075230248226873,-0.0016552363210073917,-0.0053
2018-11-30,0.011105696409961396,-0.0073219477225272556,0.002000331657017851,-0.0004
2018-12-03,0.027438755479607835,0.0023781729765541826,-0.010986262166997163,0.0019
2018-12-04,0.0020708698004980874,0.001394970902937942,-0.0066355308693948345,0.0049
2018-12-06,-0.021863975507574906,0.008130493477302991,0.006897132161453046,-0.0087
2018-12-07,-3.457363634851163e-05,-9.469193272693133e-05,-0.0012068427989138097,-0.0008
2018-12-10,-0.011634066906838214,0.006577840336715823,0.004992391183322287,0.0008
2018-12-11,0.004777488316303646,-0.0022557099932516422,-0.0015791955181649886,0.0115
2018-12-12,0.0034089344480765504,-0.0010167319062261981,-0.002758702546696412,-0.0038
2018-12-13,0.015361083230638783,-0.005463530361437208,0.0002907483883947126,-0.0068
2018-12-14,-0.016844547612327787,-0.0015712009198178833,0.0036562051059789713,0.0
2018-12-17,-0.0014888316688104197,0.005449923642412813,-0.001275251600237004,0.0061
2018-12-18,-0.01042042108279162,0.0030705414930984887,-0.00033357263853450725,-0.0057
2018-12-19,-0.011994561413766647,0.0068550838984542395,-0.00030466353050528916,0.0031
2018-12-20,-0.007699902458881525,0.004009814817356627,-0.0012195831699239879,0.0738
2018-12-21,-0.012472237282455723,-0.000531871428595565,0.0031041060012559907,0.0074
2018-12-26,-0.005067036796063462,-0.002002880386010375,-0.002915263676772195,0.006
2018-12-27,-0.003844785079808233,0.006067819091368776,-0.002880085775087693,-0.0139
2018-12-28,0.0067120608721698005,0.007967905449321577,0.0015428957094114626,-0.0209
2019-01-02,-0.013748943627227561,0.0010175627179851432,-0.002300659177756126,-0.0369
2019-01-03,-0.0015839905711132474,0.008811857129071399,0.0016168387776271942,-0.0286
2019-01-04,0.02367497102412841,-0.009344411822391763,-0.0006551601372870586,0.0004
2019-01-07,0.0060523946818609176,0.007449286489054074,-0.0023621369357240685,-0.0137
2019-01-08,-0.0021632260156501104,-0.0034676908307194054,0.00026273536861110003,-0.0265
2019-01-09,0.010048760894095565,-0.0017633506861827186,-0.005884264175213705,-0.0177
2019-01-10,-0.0018825692380524117,-0.005228865346204259,-0.003559036641065827,0.0026
2019-01-11,0.007163421779617707,-0.006987415273796316,-0.00411896855352234,-0.0048
2019-01-15,0.01943645276620032,0.0006842583101693833,-1.479388420833061e-05,0.0029
2019-01-16,0.00021097586003016033,-0.001639340876018025,-0.0009324562014216831,-0.0004
2019-01-17,-0.005522387982267674,0.0018360642881116718,0.003001473417752587,-0.0053
2019-01-18,0.018074920503837077,-0.00577135978386778,0.0004428044352795535,-0.0053
2019-01-22,-0.013373644566520682,0.004932413340991815,0.004520131079277068,-0.002
2019-01-23,-0.000722427259606917,-0.005120040212704069,-0.002574117580188773,-0.0061
2019-01-24,0.005628738175841974,0.0039557236300460374,-0.00091356502979556,0.0033
2019-01-25,0.00809999305077902,0.0034591812593376403,-0.005721355316897547,-0.0065
2019-01-28,-0.0002167000361783522,0.0027124888609630915,-0.00016310190198143282,-0.0049
2019-01-29,0.0031954870200170404,0.0029653791775565708,-0.0019741584698804715,0.0033
2019-01-30,-0.008012679511130827,-0.00012271918457074094,-0.0028121043089130993,-0.0062
2019-01-31,0.010408077491838696,0.008262325981640117,-0.002342008782709959,0.0008
2019-02-01,0.014194621052604717,0.0010937266131989531,0.006965143052952039,-0.0145
2019-02-11,0.018026478882587682,0.00012193235704849315,0.0071084218246182385,-0.0147
2019-02-12,0.007193245828924333,0.0025166124272324453,-0.002668968576150288,0.0004
2019-02-13,0.019827119578815555,-0.0007018046128379751,-0.0018917566458760415,-0.003
2019-02-14,0.0015031249291084237,0.0006713995327114475,0.0016702514432898052,-0.0102
2019-02-15,-0.018823135724961304,0.00529790216477366,-0.00045793295775542475,0.0065
2019-02-19,-0.0017805925972105285,0.006563849186623116,-0.0017746233583684212,0.0083
2019-02-21,-0.002674542977160854,-0.011340176830463733,-0.0054172519405719655,0.0082
2019-02-22,0.02223612799924979,-0.0005228576809841456,-0.0012359744550338725,0.0026
2019-02-25,0.05777373381153872,-0.002179463463741982,-0.004001319202857401,0.0116
2019-02-26,-0.012082416477339208,-0.004263890373536583,0.0020325210249223513,0.003
2019-02-27,-0.0017112408224218,-0.003469718558992696,-0.0023616997270403672,0.0215
2019-02-28,-0.00245517124428396,-0.0023973236661660735,0.0013459556072050738,-0.0037
2019-03-01,0.021658518453101294,-0.0022473960107376456,0.0020304575503817812,0.01
2019-03-04,0.011768724913293838,-0.02178716396313618,-4.474506499962949e-05,-0.0025
2019-03-05,0.0057581455557755845,-0.0004855637804421775,0.00022370530647730646,0.014
2019-03-06,0.008371547175656247,0.002654940697796704,0.000581399698843521,-0.0016
2019-03-07,-0.010249614997103862,-0.0010098569145586822,0.000491689709006593,-0.0171
2019-03-08,-0.040525579769319364,0.011758044316465543,0.0010272979248318048,0.0104
2019-03-11,0.019593102203229407,-0.0032083181911986003,0.00020830853545139583,-0.0041
2019-03-12,0.006786661186856335,0.0011919767705723672,-0.0021595867945700675,-0.0062
2019-03-13,-0.00833211140551171,0.007276147340096628,-8.946277608967712e-05,0.0046
2019-03-14,-0.006924750278193059,-0.007599001697098373,0.002159779797345829,0.0029
2019-03-15,0.01249965894929339,0.005446969251664768,-0.001191025762732112,-0.0107
2019-03-18,0.028103303287160486,0.001580511619845737,-0.00011918063328808515,0.0054
2019-03-19,-0.004629378878897583,0.002024518329641012,-0.00022350197892295753,0.0029
2019-03-20,0.0003859493619771115,-0.005434184707294065,-0.0028353572889245893,0.0
2019-03-21,0.00037798166065883265,0.0028560863846198714,0.0005378432615386064,-0.0021
2019-03-22,-0.0008056642015628057,0.003970992512686067,0.003131666666095212,-0.0029
2019-03-25,-0.024014468644876885,0.007135388483797911,-0.0012365821258260024,0.0017
2019-03-26,-0.011390278278241794,-0.002301509996433637,0.0009834307622964555,0.0
2019-03-27,0.01153988649201132,-0.003746176290022163,0.0017409811922355356,0.0041
2019-03-28,-0.004012430785950372,-0.010057048349302988,0.0017676378420721228,-0.0132
2019-03-29,0.03787978827175564,-0.0011147844402739082,-0.0040002135234527,0.0008
2019-04-01,0.02589655400365487,-0.002882840937193265,-0.00014901575124071087,-0.0025
2019-04-02,-0.0006645505340721058,-0.0008690120548919822,0.0018016010828683093,-0.0013
2019-04-03,0.01272809281638665,-0.0018638904143024604,-0.0018612136015148106,0.0197
2019-04-04,0.00991301214613749,-0.004139508059509467,0.0010278182113634404,-0.009
2019-04-08,-0.0012316091543080887,0.009192353049385815,-0.0003573023709295686,0.0116
2019-04-09,0.004475787843800205,0.0011439829467132512,-0.0007000871670994613,-0.0217
2019-04-10,0.002553522403825781,0.0025783098387623937,0.0006256331015008776,0.0113
2019-04-11,-0.021840606968503096,-0.005181625325491268,0.0005210620851696657,0.0
2019-04-12,-0.0022438716184005614,-0.0037980478899548586,-0.002220120559961014,0.0083
2019-04-15,-0.0032897492546606344,-0.00797247777137855,0.0004921296637268036,0.0217
2019-04-16,0.027359542906838286,-0.007051364990054765,0.000596196285471251,0.006
2019-04-17,0.00035482557025012795,-0.0034822896116857294,-0.0036124294781063604,0.014
2019-04-18,-0.0037160002169134287,0.0026151916009986564,0.0031504083510511816,0.063
2019-04-19,0.01184728523366374,0.0,-0.0007307271059531217,-0.0063
2019-04-22,-0.02332475847172688,0.0011474001314901727,0.0011927482330083006,0.0041
2019-04-23,-0.0016408485374856951,-0.0039044336259053125,0.002039282938921305,0.0041
2019-04-24,0.0027531045703206303,0.0014397568607211753,-0.0006247397121148524,-0.0055
2019-04-25,-0.02214616262790159,0.010839728625240852,0.003134635807209296,0.0011
2019-04-26,-0.013421066236018575,0.0020429796190750693,-0.002019302839088466,-0.0011
2019-04-29,0.0028396855890289174,-0.004186459030767864,0.0007428648179144126,0.0015
2019-04-30,0.0032968441106717705,0.002512820408515637,0.00022275187760567583,0.0079
2019-05-06,-0.06019060948705679,0.00431074349160987,0.003927705714088292,-0.0186
2019-05-07,0.009736360030371927,0.0012430800406626474,0.002260689364593116,-0.0019
2019-05-08,-0.014404435231135437,0.004727128231454714,0.0009293886619718972,-0.0087
2019-05-09,-0.01864881570707233,0.00811650407841924,0.0064376958522909256,0.005
2019-05-10,0.035678361154209526,-0.0006601777930885788,-0.0005715416391760542,0.0031
2019-05-13,-0.016683316679156235,0.015395053406415116,0.008001093916907287,-0.0061
2019-05-14,-0.0064480362541043945,0.004121336831790501,-0.00040726680902136714,0.0019
2019-05-15,0.022230251436694104,-0.0014092289463363272,7.273838189414406e-05,0.0011
2019-05-16,0.004516106483631432,-0.0042722635430312295,0.0013083869457757302,0.0031
2019-05-17,-0.025756490950547217,-0.003922364846676629,0.005071960095435646,-0.003
2019-05-20,-0.008524041676251315,-0.002973424051884166,-0.0010268054961293238,-0.0103
2019-05-21,0.013450550572702724,-0.004141760860246535,-0.001505958957634057,0.0
2019-05-22,-0.004756602591148962,0.00018765236147366693,0.0006808584874171686,0.0085
2019-05-23,-0.01808895581622849,0.00987299960015875,0.00047777271957971656,-0.0057
2019-05-24,0.002772411975474398,-0.0028494786312780462,-0.0013035545428059514,0.005
2019-05-28,0.009593121482208034,-0.0009195839785309801,0.00117327552839952,0.0139
2019-05-29,-0.002276393160405732,0.0021680948256452837,0.0008682063403500084,-0.0031
2019-05-30,-0.00622307825222812,-0.0012846900517633486,-0.001838595078881955,0.0019
2019-05-31,-0.0031330095755528475,0.011072821066449023,0.0002318202244548928,-0.0199
2019-06-03,0.0006114186755787898,0.017452411260205025,1.4486979827088575e-05,0.0074
2019-06-04,-0.009277458915253334,0.005834191226451679,0.0006372194277892707,0.0004
2019-06-05,-0.00037800983831637325,0.007586499593919882,0.0001737166685511493,-0.0182
2019-06-06,-0.009056457019029907,0.0014365857239013735,-2.8950682514405912e-05,0.0028
2019-06-10,0.012838449220963,-0.006675257768039344,0.0034837952187911636,-0.0008
2019-06-11,0.02961736367746859,-0.005985886779747318,-0.0027600176474598115,-0.0031
2019-06-12,-0.0076055845554527934,0.006523156194202073,0.0007810918324626659,0.0051
2019-06-13,-0.00154816210432962,0.003455495829761901,0.0007371380588601095,0.0008
2019-06-14,-0.008313093579848996,0.011598172062400991,0.0005055648350122954,-0.0082
2019-06-17,-1.641654240280843e-05,-0.007188398692214548,5.776256698464266e-05,0.0312
2019-06-18,0.0034961059530989047,0.00023897666431160758,-0.0036020957119646813,0.0065
2019-06-19,0.013088724091147697,-0.0012428716886478952,-8.69577820516998e-05,-0.0255
2019-06-20,0.029846631108190635,0.0182690735296962,-0.0070688118875748,-0.007
2019-06-21,0.0014146895132736148,0.016182196013287964,0.0025656738760022613,0.0417
2019-06-24,0.0019100460387377893,0.006769732351530777,0.0010476995225117136,0.0023
2019-06-25,-0.010457296921114079,0.018335130383094977,0.00047982901559651125,0.0
2019-06-26,-0.0018378969948003032,-0.018621634144512456,-0.00014537842028339298,-0.0072
2019-06-27,0.010614650431399753,-0.002269069407564217,-0.000276277238694167,0.0004
2019-06-28,-0.002409793853496822,0.003357760619930872,-0.0016301345559603941,0.0068
2019-07-01,0.028404001917680333,-0.016917410717727677,-0.002377185978395202,-0.0034
2019-07-02,0.0003454854485909209,0.006117816276098864,0.0033526750742183253,-0.0053
2019-07-03,-0.011145989960899882,0.016271589694763833,0.0012943291293101566,-0.0027
2019-07-05,0.005176221592961383,-0.017591987825987587,0.001728006470747001,-0.0012
2019-07-08,-0.02349643371223742,0.008401308039625022,-0.0016989396606821305,0.0
2019-07-09,-0.0025434720765211694,-0.005356048650559941,0.0008425701792831308,0.0039
2019-07-10,-0.0016860451468865278,0.011384534441413408,-0.002340610644723684,0.0012
2019-07-11,-0.00040148125991734673,0.00182496854378833,-0.00033482061934342333,-0.0062
2019-07-12,0.0061917908627329155,-0.0026571043104581804,0.0016584475498517826,0.0105
2019-07-15,0.004050879909932803,0.0030268473844348165,-0.0003925417125969499,-0.0015
2019-07-16,-0.004547231473585711,-0.0016324313242872535,-0.00023269004337045374,0.005
2019-07-17,-0.000578074188268829,0.0007753249123325645,-0.0003200372434288834,-0.0008
2019-07-18,-0.009570866293074687,0.004265889891643226,0.0008289764071032213,0.0061
2019-07-19,0.010443104479893606,0.015852097071533677,0.00034883721283973657,0.0023
2019-07-22,-0.006925257332506263,-0.007768401723186713,-0.00013079969498708266,-0.008
2019-07-23,0.002173916770766837,-0.0016871777504778862,-0.00023257504283913377,0.0019
2019-07-24,0.007863646899881616,0.0003129949513063224,-0.0010181522871632875,-0.0057
2019-07-25,0.008145112754016637,-0.007574999244368996,-4.3658272157909295e-05,0.0035
2019-07-26,0.001945616751466872,0.0037153688030322485,0.0010327348753136345,-0.0046
2019-07-29,-0.0011150238940533796,0.0008786371563900275,0.0020622756234305317,0.0012
2019-07-30,0.004155566339941075,0.0036392882839724194,-0.0013646924301493613,-0.0023
2019-07-31,-0.009073888318820167,0.0013163087234158155,0.0,-0.0035
2019-08-01,-0.008349494690914838,-0.012248401768253814,0.0020173440316448854,0.0004
2019-08-02,-0.014840867759387422,0.03021832728798657,0.00599890494358668,-0.0054
2019-08-05,-0.019332070049602024,0.029648186443530733,0.015643639868045067,0.0066
2019-08-06,-0.010765938870274994,-0.0003696565389557094,-0.004108825525658721,-0.0096
2019-08-07,-0.004105955813665574,0.028671966349357092,0.005682479207179236,-0.0055
2019-08-08,0.013129207401004095,-0.0063512818114368486,-0.002155540003031975,-0.0047
2019-08-09,-0.00979355531765691,0.0023384129644572482,0.0024529798975798656,0.002
2019-08-12,0.017884919276035305,0.006872600444573607,-0.0004957823192259792,-0.0173
2019-08-13,-0.009056593943448377,-0.004337526724830454,-0.0021985668532171765,0.0048
2019-08-14,0.0045317606458432635,0.0026756026515233344,-0.002829781407263754,0.0076
2019-08-15,0.003145168256153852,0.003550113776364938,0.0014656604142035956,0.0004
2019-08-16,0.004467536811194606,0.0017965733049081223,0.0012221118474324832,-0.0016
2019-08-19,0.021476158102034404,-0.012398631196713694,0.0012206201129458805,0.0071
2019-08-20,-0.0008866816259374133,0.007977353637510731,0.001389125358039589,0.0059
2019-08-21,-0.0015773853292220252,-0.0008924453404759447,0.00036821980305568047,0.0004
2019-08-22,0.003102202145445432,0.0024795562297921236,0.002912650872861633,-0.0039
2019-08-23,0.007183816289815681,0.0006142350571938238,0.0013967566482806504,-0.0024
2019-08-26,-0.014485996256032863,0.008436091365114251,0.008074128859008045,-0.0031
2019-08-27,0.013462142470311633,0.022622945950359963,0.0013975656684779292,-0.0059
