,stock,gold,exchange,rate
2018-05-24,0.0007572751383246867,0.010633470330771999,0.0027809062482311298,-0.0049
2018-05-25,-0.0007058882305379655,0.0002202119838985439,0.0003966417715780546,-0.0098
2018-05-28,-0.004785318232729097,0.000862995225999974,0.00171696535608995,-0.005
2018-05-29,0.001587674391009486,-0.0022372151956595587,-0.0056904805179504026,-0.005
2018-05-30,-0.0048056940589003005,-0.0011030608150175425,-0.004522487090959482,-0.005
2018-05-31,0.004526286401313584,0.0021121660447640522,0.008363805808711766,0.0025
2018-06-01,-0.0035809930896011366,-0.0074764202113541955,-0.0030453515757010163,0.0176
2018-06-04,0.005852242995349144,-0.01052048027579744,0.009765187126615116,0.0222
2018-06-05,-0.005102989918857048,0.002875936071487395,0.002360966469208192,-0.0048
2018-06-06,0.005029964872894865,-0.002167971440147909,0.004053087852226078,0.0146
2018-06-07,0.005326768868902931,0.0012023907803619949,-0.0006526137411028698,0.012
2018-06-08,-0.0020012450419937267,0.0062128414155484535,-0.006549669733070751,-0.0213
2018-06-12,0.0015306268804931022,-0.0009961502549433732,0.0007882291527393503,0.0072
2018-06-13,-0.005118420973435178,0.0003751377502902997,-0.005398656867522056,-0.0024
2018-06-14,-0.001144502237441003,0.012544351599365733,-0.002511733754900214,-0.0168
2018-06-15,0.012780639458364718,-0.002787607680565962,-0.011984164733549074,-0.0073
2018-06-18,0.0016559878388378024,0.0017511311444540212,-0.002011398599685632,-0.0049
2018-06-19,-0.00032933948070379415,0.0034815432594452744,-0.009440393779087008,0.0
2018-06-20,0.011480651081553717,-0.0024740040017849907,0.0029765953515830668,0.0173
2018-06-21,0.009601265561853367,-0.006811932367780216,-0.005690301223179317,0.0049
2018-06-22,-0.0011077789685174366,-0.003110676555785119,0.005149760669477421,-0.0121
2018-06-25,-0.0023834731491039207,0.0022129005313953343,0.0028345837971265886,0.0
2018-06-26,-0.002063182448207357,-0.005696887976468723,-0.0004044489438347898,-0.0025
2018-06-27,-0.00028240678545010667,-0.003048917177300936,-0.00486618965117297,-0.0074
2018-06-28,0.0031471473251496462,0.0023213115543736507,-0.0036652453982959354,-0.009899999999999999
2018-06-29,-0.00334568668945856,-0.006578293054417372,0.005154650588664489,0.0
2018-07-02,-0.002722185376686781,0.006167314037917926,-0.0012184391949429108,-0.015
2018-07-03,0.0052341094631191964,-0.0035060509348801006,-0.002984671867021893,0.0025
2018-07-04,-0.00432804703491918,0.0029068932621294508,0.005555193474544473,0.0025
2018-07-05,0.005182725242676156,-0.0011346835127410415,-0.003112527040845414,-0.0025
2018-07-06,0.009092129217593836,-0.005521258429476816,0.004057898169394336,0.0101
2018-07-09,0.0021897824781547115,-0.00024846484350238285,0.007932814709686431,0.0
2018-07-10,-0.004454677037051269,-0.005928185059026703,-0.001340123491906875,0.015
2018-07-11,-0.006814363734756412,0.005046228123037899,-0.006592691217779556,-0.0173
2018-07-12,0.008444519902568004,-0.0033870689181094704,-0.0032450001433272924,0.005
2018-07-13,1.2762529213006246e-05,-0.0043887796471100415,0.004324331063003117,0.0075
2018-07-16,-0.00429580090046322,-0.001499093956177866,0.0026932415956435474,0.0025
2018-07-17,-0.006087525910407621,-0.0029929568190958378,-0.0012110611720382303,0.009899999999999999
2018-07-18,0.006662540962334873,-0.005265352879087359,-0.008926215610590538,0.0
2018-07-19,0.002812644515092444,-0.0008018497232784583,0.006769589892652916,0.0147
2018-07-20,0.0036896735101787925,0.00020504532176524037,-0.004869480743338206,-0.0097
2018-07-23,-0.00931647274630798,0.00042201979296230263,0.0064873859095263,0.0073
2018-07-24,0.006128054779990677,-0.0025650092673181746,-0.006351801881117114,0.0097
2018-07-25,-0.002907264530055187,0.004919021052762318,0.0035187477096714215,-0.012
2018-07-26,-0.0005043167215834643,-0.0003428231216648925,0.00458283589523345,-0.0121
2018-07-27,0.008885064346593197,-0.0058702503091492275,-0.006340662052687074,-0.0098
2018-07-30,-0.0034725624825000523,-0.00045997325703428515,0.0010821047992201072,0.005
2018-07-31,0.00028824892165957294,-0.005767588872131135,0.004585926569601495,0.0049
2018-08-01,-0.0007136076353013721,0.002377847618543427,-0.0032349401441799652,0.0074
2018-08-02,-0.005570226073672302,0.0012747748106862744,-0.0029745830478090096,0.0073
2018-08-03,-0.0009746995715413931,-0.0030865347192152726,-0.0020332097820979778,0.0024
2018-08-07,-0.0030398557126485315,-0.0025012779336561763,0.004332527762718974,-0.0097
2018-08-08,0.002330212266723919,-0.0019736324296006913,0.00337177472319522,0.0025
2018-08-09,0.004634670540321295,0.007000410705152227,0.0018832397279647806,-0.0123
2018-08-10,-0.0030629697516477705,0.010635658167490014,-0.014893316173674676,-0.0174
2018-08-13,-0.004184974696759269,-0.006707598537496473,-0.007118442105328637,0.0025
2018-08-14,0.007563885419290983,0.0009887027873416443,-0.001099656468201149,-0.0025
2018-08-15,0.00465291693742742,-0.0075644292601060314,-0.008008880146384068,0.0025
2018-08-16,-0.0001153483640372599,-0.008669058460283097,0.008558859536020591,-0.0025
2018-08-17,0.0017272524882319118,-0.0026593052738697054,-0.000687521512128253,-0.0025
2018-08-20,0.0009082151517301185,0.0014693537488286168,0.004939636827662797,0.0
2018-08-21,-0.009598335518349543,-3.7016015600244145e-05,0.007364004367694077,0.0101
2018-08-22,-0.0029321889066427076,0.004229455460603049,-0.0005436259987101622,-0.0025
2018-08-23,-0.0034547429118116924,0.006722817299592343,-0.008464214355586142,-0.0101
2018-08-24,0.0004739146882180023,-0.0028476990174510775,-0.0019212301778939733,0.0025
2018-08-27,0.0034419426447804824,-0.00231590788417968,0.0058892178703380815,0.0051
2018-08-28,0.005691341260076754,0.012211220951683366,0.0006825472928964627,0.0
2018-08-29,0.007520050229123498,0.0007874111540839834,-0.0025961618735744763,-0.0126
2018-08-30,-7.556675066489049e-05,-0.0048554685924901975,-0.003975603289660068,0.0102
2018-08-31,-0.005091848750666372,0.011523547886968188,-0.0027510333718899216,-0.0101
2018-09-03,-0.001364963102986394,-0.00019849445032615876,-0.008298802814695083,0.0
2018-09-04,-0.002826100048602953,-0.0026262385815645217,0.003881346707972466,0.0077
2018-09-05,-0.010000466622988924,0.003786572142280953,-0.005827684038655023,0.0101
2018-09-06,-0.011303604291130753,0.00453820024529783,-0.002089573790889254,-0.0025
2018-09-07,-0.002699886151301456,0.003576454170296728,-0.0027929078341789593,-0.0075
2018-09-10,-0.00034349408705836026,0.0020065203737189563,-0.005046975524443109,0.0076
2018-09-11,0.006164913392721516,-0.0025609581254579794,0.0015448356418286124,0.0025
2018-09-12,-0.0006086309229935694,-0.0010799491504593917,-0.0032328371679713475,-0.0025
2018-09-13,-0.00767194026164475,0.004960513725435156,0.010921419112507436,0.0151
2018-09-14,0.005955744155214049,-0.005808583819682411,0.002642376893829179,-0.005
2018-09-17,0.0031804922237910205,9.559315560281334e-05,-0.005291754445768682,0.0025
2018-09-18,-0.003810015932032229,-0.0053072767006083765,0.0062635043660631,0.0174
2018-09-19,0.004616485184053332,-0.005021656616850834,0.005672792798374182,0.024399999999999998
2018-09-20,-0.0033108272836326336,0.0026765384966944694,0.001654260096026483,-0.0024
2018-09-21,0.004053690182081127,-0.009940397606093221,0.004946423935325628,-0.0095
2018-09-24,-0.0012421830093654052,0.006533198191101874,-0.004670979779886286,0.0
2018-09-25,-0.00016002909654133646,0.0010807058845427875,-0.0024817329709769798,0.0072
2018-09-26,0.001034079470665361,-0.007212683386728536,0.0027571012778251913,-0.0096
2018-09-27,-0.0017876919134440783,-0.0020503467522097196,-0.004276753431848468,-0.0169
2018-09-28,0.00425224109056721,-0.0006518805766351221,-0.0015219650118777905,-0.0098
2018-10-02,-0.007488771402185179,0.015461881474157835,-0.003050896833256378,-0.005
2018-10-03,0.0032365652245083254,0.0036393398678917777,-0.0025031302181185433,-0.0151
2018-10-04,0.004906533507201161,0.010856892429745635,-0.013598022661247267,0.0102
2018-10-05,0.0014868399629861528,0.004109341146258494,-0.002826857006152983,-0.0025
2018-10-08,-0.013866637075139465,-0.014948367872496426,-0.0008496177231557267,0.0177
2018-10-09,-0.009758440985136119,-0.002241658811629854,0.004381942130701033,0.0075
2018-10-10,0.0014457180159404004,-0.0010271171756741637,0.003941446543964833,0.0
2018-10-11,-0.02783085326280954,0.013176594197007674,-0.00648346175265857,-0.0049
2018-10-12,0.0020221698432774105,0.010581054172229543,0.007185659660874477,0.0124
2018-10-15,-0.00998408500809056,0.0045463223180384205,-0.0021080747038119685,-0.0074
2018-10-16,0.005600092537589418,0.0018684110600268866,0.0019676745631811987,0.0
2018-10-17,0.01172341604256566,0.0005505730445234391,0.001963810422122181,-0.0049
2018-10-18,0.000557168253131124,-0.006615303210653067,-0.0007009182315417251,0.009899999999999999
2018-10-19,-0.0004915038939543592,0.0038826409953580665,-0.0030898900988204914,-0.0098
2018-10-22,-0.005833982385540892,0.0017994072617373291,-0.0002813731025879118,0.0025
2018-10-23,-0.0105295222170394,0.015348395735391485,-0.006210323417972841,-0.0074
2018-10-24,-0.0024091607694955997,-0.007066559671185857,0.005788115263083704,-0.0025
2018-10-25,-0.028707890658447255,6.3264384760231e-05,-0.003807916596221317,-0.01
2018-10-26,0.0001924226100733506,0.0031810587471383656,-0.006094555041856908,0.0025
2018-10-29,0.011059224546935198,-0.0024739203571400026,0.009198395005458049,-0.0076
2018-10-30,0.013342479301213572,-0.009760006326290593,-0.0008455468372990382,-0.0051
2018-10-31,0.004333330660273305,-0.005178434422349554,-0.0011285090773059947,0.0051
2018-11-01,0.0017976015691321123,-0.0008345467815944474,0.006331361283560766,0.0127
2018-11-02,0.0014388356298926652,-0.0008294005428499673,0.01572425078698453,0.01
2018-11-05,-0.00532598635416015,-0.0008534817896368452,-0.00748340521145463,0.0149
2018-11-06,0.009756074823279448,-0.0032275949069111576,0.003332873519801216,-0.0049
2018-11-07,0.003685003808936216,-0.008993618969483919,0.007045687777456566,0.0
2018-11-08,0.005305671336529372,-0.0058246193284459125,0.0013757052658051605,0.0147
2018-11-09,-0.0010784729262578452,-0.0049666703098854015,-0.004132806543630352,0.0048
2018-11-12,0.0032790645701403776,0.0016622821335428029,-0.0024879072957185167,0.0
2018-11-13,-0.018185669913856728,-0.0036270958388335828,-0.0019393273843777425,-0.0048
2018-11-14,-0.017543460224317187,-0.0004978063636089658,0.0006930487490653947,-0.0073
2018-11-15,0.0005667555316630768,0.0015945046927434703,0.008554136045984706,0.012199999999999999
2018-11-16,-0.0009540778829109087,0.001257026042296161,-0.001374759633622491,-0.0096
2018-11-19,-0.006458237063183603,0.0006458557813306953,0.005350908013261935,-0.0073
2018-11-20,-0.003848510528504434,0.006845485583165001,-0.004663291950962933,0.0074
2018-11-21,-0.005129684872446916,0.0023899266821825194,-0.005375986481350126,-0.0049
2018-11-22,0.008560099208144933,0.002845036269418344,0.0020711087831360997,-0.0024
2018-11-23,0.004370819468380915,-0.00015357898124612746,0.0,-0.0049
2018-11-26,-0.00784002301645259,-0.0010343187864867431,0.0,-0.0049
2018-11-27,0.009949335790572889,0.0001419127475505988,-0.0030390961366013047,0.0
2018-11-28,-0.0005587880033921522,-0.006882257957038895,0.0006915151371617023,-0.0025
2018-11-29,0.0058066083817980285,-0.0016564285713824844,0.011136431860045815,-0.005
2018-11-30,-0.015975021101358067,-0.005747228182281461,0.00027341080142972984,-0.005
2018-12-03,0.01818498975331906,0.0029106348479857047,0.006946837172057296,0.0025
2018-12-04,-0.01010431521974553,0.008367153290161689,0.0010853345252069824,-0.0125
2018-12-05,-0.007870714857411087,0.008344774798945132,-0.011866742268226371,-0.0076
2018-12-06,-0.0018894584466355724,0.012826494635315377,-0.008543527232208692,-0.0179
2018-12-07,0.004204910624048708,0.00018578080241038464,0.0009682551416952401,-0.0052
2018-12-10,-0.022965245489366737,0.006226871971801273,-0.0016604403980992055,0.0026
2018-12-11,0.00420187563675789,-0.002541620379513887,-0.002218218017559115,0.013000000000000001
2018-12-12,0.013824669969960013,-0.0030991072156947297,0.0013869627743487989,0.0026
2018-12-13,0.0014334816698635677,-0.0022070833072271867,0.0015234404996142814,0.020499999999999997
2018-12-14,-0.010588197384999276,0.0013190275973764543,-0.005133552723714074,-0.005
2018-12-17,0.009998085105200616,0.004114397482623211,-0.00222810285743702,-0.0051
2018-12-18,-0.012233721275757503,0.004851731994035546,0.00222810285743702,-0.0102
2018-12-19,-0.0015881730131308558,0.006396359546092967,0.0005562508834848212,-0.0026
2018-12-20,-0.01349058291746097,0.01288016465549724,-0.013718020273213227,-0.0103
2018-12-21,-0.006958635483151454,0.002953695673525658,0.0021119332031434568,0.0208
2018-12-24,0.00477310456762936,0.004531920678610746,-0.006349227678658698,-0.015300000000000001
2018-12-27,0.018653435442887556,0.011918241759802939,-0.0007079646313401522,0.0052
2018-12-28,0.010146235664997505,0.0072165005487949685,-0.001275600768247176,-0.0103
2018-12-31,-0.0014016808303729533,-0.0005007662929346068,0.0009922745161748403,-0.0182
2019-01-02,-0.015823024551243847,0.008817437614380808,-0.005398507215358617,-0.0212
2019-01-03,0.013519793248139678,0.006292732477904295,-0.010741241831412562,-0.032400000000000005
2019-01-04,-0.002497164218430825,-0.0232455084283556,0.011310880126508438,0.0279
2019-01-07,0.011294916384704479,0.005070252528674324,0.015399046963085583,0.0054
2019-01-08,0.006882593059662767,-0.00361740063589,-0.00042066886969660544,0.0108
2019-01-09,0.00971250330013973,-0.0033691837879219477,0.0033604064106215192,0.008
2019-01-10,0.0029342764340665184,-0.0009233713721217285,0.004323878694162231,-0.008
2019-01-11,-0.003576541105534403,-0.003819341639390572,0.004859433373746558,0.0
2019-01-14,-0.00020956100510005626,0.002388100810212457,-0.004998621904836298,-0.0134
2019-01-15,0.007109151242458367,0.0014145455486556102,0.00388997434117222,0.008100000000000001
2019-01-16,0.0035365693717785973,0.001645926149222099,-0.002220989252784078,-0.0054
2019-01-17,0.0025485221162764304,0.0015489203681893216,-0.006133278217073768,-0.0027
2019-01-18,0.005036823372490673,-0.008462186754417012,0.005716293014006335,0.0108
2019-01-21,0.0018334801231745246,0.00041390960581555447,-0.003342156014484121,0.0054
2019-01-22,-0.005377414085057097,0.004441525452616446,-0.004473654881804845,-0.0027
2019-01-23,-0.002575517274552297,-0.0009524844688115763,0.0,-0.008
2019-01-24,0.0037525418925472565,0.006903032690336985,-0.0037902761737808044,-0.016200000000000003
2019-01-25,0.006782624355819777,-0.0007751165831164641,-0.0021119332031434568,-0.0219
2019-01-29,-0.005337973146209762,0.006654603626529365,0.01009684639977615,0.005600000000000001
2019-01-30,0.0021307955518281574,-0.0033848579240043364,0.003899183327549016,0.0167
2019-01-31,-0.0037527647254052,-0.004349183618502117,0.010094810194593573,-0.0027
2019-02-01,-0.0003103821135681528,0.0012335482592877867,-0.003721832127241087,-0.0055000000000000005
2019-02-04,0.004827289889767883,0.00026963596556761615,-0.0019353061058396404,0.0028000000000000004
2019-02-05,0.01928593740248452,-0.0007210262000834078,0.004555816535860624,0.0083
2019-02-06,0.003362683073284245,0.01275282553417778,-0.014847979710457815,-0.0437
2019-02-07,0.01094360851395848,0.0018194808909397509,-0.007577920068998045,-0.011399999999999999
2019-02-08,-0.003452837714101875,0.006301797523287966,-0.003245152759709935,-0.0231
2019-02-11,-0.0017490490607006137,-0.0031270024913130356,0.0023996059224108968,0.0059
2019-02-12,0.003003314467665774,-0.0006384832452734912,-0.002965056884607409,0.0147
2019-02-13,-0.002554633203633472,-0.0011047809974940037,0.008728761601357493,0.0174
2019-02-14,-0.0006896005869272415,0.0015755665958208098,-0.0021048208149636594,0.0028000000000000004
2019-02-15,0.0011067595099145677,0.000438118477488203,-0.003658883901786425,-0.014199999999999999
2019-02-18,0.0039059143401125596,0.004526786676041894,0.008003974485966459,0.0144
2019-02-19,0.002794195666815824,0.005593684397597443,-0.00518826095453806,0.0
2019-02-20,-0.0017028087340680287,0.003814922344202998,0.0070047918809360565,-0.0256
2019-02-21,0.006989389129591572,0.0013909060449934785,-0.00013961605607332173,-0.0321
2019-02-22,0.0045601774380710225,-0.008122235772309416,-0.009680889356291134,0.0271
2019-02-25,0.0030776403381072015,-0.0036682879805525204,0.007164461354248197,0.0088
2019-02-26,-0.009408329926340997,-0.0047965608644435775,0.0020974628398499617,0.0
2019-02-27,0.0035639105829119444,0.0028061884285648375,0.003346816678616693,-0.0116
2019-02-28,0.003039145924152109,0.0011278247401218522,-0.005164363491446555,-0.0029
2019-03-01,0.0038408941773955263,-0.0026570050896017605,-0.007444377381268297,0.0206
2019-03-04,0.003977397923927484,-0.019174137531589253,0.0002819283920562632,0.0116
2019-03-05,-0.0029186519547010903,0.0009421566164409256,-0.00268153431446716,-0.0143
2019-03-06,0.007445648708662489,0.007625709686083226,-0.005811085731186494,-0.0348
2019-03-07,0.0029209797969951268,-0.0010662934738796537,0.001988072225386106,0.006
2019-03-08,-0.009645838023715214,0.007804066965342749,-0.005690725273550801,-0.011899999999999999
2019-03-11,-0.003806544512912069,-0.00536147616880811,0.0049811531157720745,0.003
2019-03-12,-0.0008692830419665398,-0.0002893021016419084,0.0035428365548572094,0.003
2019-03-13,-0.0022097915851997385,0.0067575912506825375,-0.0019824418840396207,-0.039
2019-03-14,0.0029819855203250256,-0.005012133088522219,0.0005668131085577177,-0.0062
2019-03-15,-0.0007155137272700784,0.002297174724420259,0.003111742256301786,0.0031
2019-03-18,0.0024842925026131724,-8.156274218507065e-05,0.004790090872178854,0.009399999999999999
2019-03-19,-0.00044270951869940234,0.001325928615860228,-0.0014064699927517355,-0.0248
2019-03-20,-0.0036330883779740475,-0.0010866967664355798,-0.00423131801976262,-0.0127
2019-03-21,0.00029515460152751416,0.0014124756523292703,0.00984536785252943,-0.0097
2019-03-22,0.004539579400091753,0.0038307891285844775,-0.005473313782995426,-0.0195
2019-03-25,-0.011203353166454377,0.003174862956766056,-0.0038068428067831728,-0.0199
2019-03-26,0.000714705336864796,-0.006251338488491243,0.0060559300635338875,0.0305
2019-03-27,0.0008771815969552677,0.004897315187705864,-0.0029529656556295802,-0.0197
2019-03-28,0.006515591132071563,-0.012236637832808483,-0.0005634596571106321,-0.0168
2019-03-29,0.0007526214645192653,-0.0034705910748833446,-0.0014100397147269184,0.0
2019-04-01,0.00584465382415722,-0.004000071268762007,0.0047860451718687025,0.0171
2019-04-02,0.004077274712875223,0.00541932346805396,-0.0057742572943593196,-0.0302
2019-04-03,0.006815481452040473,-0.007430892039527848,0.003665589893207033,0.0104
2019-04-04,-0.008356149534469282,-0.0047556466053890745,0.0007033833025454905,0.024
2019-04-05,-0.008295513742249128,0.005384351989395242,0.0019668452533334047,0.0067
2019-04-08,0.006464790818236921,0.006396891523920978,-0.0043603698032841365,-0.0166
2019-04-09,7.554345078020219e-05,0.0003395827546510688,0.005903038926278137,0.0034000000000000002
2019-04-10,0.0002764082374397958,0.0007609038152285308,0.0011204482964897178,0.0034000000000000002
2019-04-11,-0.00400412377964976,-0.004552143525392793,0.002656044058116258,-0.0034000000000000002
2019-04-12,0.008457888538591973,-0.008845217676753059,-0.004337187631420325,0.0067
2019-04-15,1.9195761575829806e-05,-0.006638183497191363,0.005034975671735442,0.023399999999999997
2019-04-16,0.004152009853374494,-0.006839922135675636,-0.0029339874347875106,-0.0163
2019-04-17,-0.003362103977393005,-0.0012261520614691435,0.007388337784167753,0.0033
2019-04-18,0.0005496876187063293,0.0039262544645009,-0.002363902929344963,0.0033
2019-04-23,0.0094760010905528,0.0008942944613190562,-0.008668958092676982,-0.0264
2019-04-24,0.009876032516860533,0.009618826837672678,-0.011582050373993125,-0.1017
2019-04-26,0.0005498210870360509,-0.0016162305906730623,-0.0019908994061850205,0.0151
2019-04-29,-0.004105099941941859,-0.005228144871392892,0.004403103484680704,0.0
2019-04-30,-0.00536384530424705,0.004174820218376674,-0.0024122040784956833,-0.0149
2019-05-01,0.007939348990104733,0.001168464753973808,0.0021287171878657807,-0.0038
2019-05-02,-0.00589574079048738,-0.004792244870240658,-0.004831613776140609,-0.0038
2019-05-03,-0.0004118599955180713,0.003541442383307114,-0.0031388240922234356,0.0038
2019-05-06,-0.008252335150581658,0.003135022161548484,-0.0012869094505043033,-0.030299999999999997
2019-05-07,0.00189993069542993,0.0005033180802911374,0.0064180495567988105,0.0664
2019-05-08,-0.004222904635495794,0.002970975124346076,-0.0015650568749073224,-0.0256
2019-05-09,0.0041673094131766675,0.005275708138935187,-0.006714790570204909,-0.018799999999999997
2019-05-10,0.002462285615671078,-0.0019384428487363436,0.002719921510765999,0.0115
2019-05-13,-0.0021033537675752,0.012315825738909325,-0.002719921510765999,-0.011399999999999999
2019-05-14,-0.009201261327579147,0.00374024517181315,-0.003014861231272259,-0.0192
2019-05-15,0.0070727875483829195,0.0024146084789533617,-0.0033124535220465656,0.0
2019-05-16,0.006920398946849815,-0.0019547424736616748,-0.002600030353926863,-0.046900000000000004
2019-05-17,0.0059024179602911175,-0.004414876278601376,-0.004784351279089993,-0.008199999999999999
2019-05-20,0.017257113670881452,-0.008309139548567934,0.00565177940923528,0.037200000000000004
2019-05-21,0.003705237804375372,-0.00012454143049200894,-0.0060878576195037,-0.0438
2019-05-22,0.0016247981223944663,0.0032492398826686752,-0.0004362684574394371,-0.0042
2019-05-23,-0.002910211629043147,0.005957379696992504,0.00014544396796783987,-0.0377
2019-05-24,-0.005522174889211584,-0.004953926872180325,0.0017436796048267977,-0.0348
2019-05-27,-0.0006430155947541039,-7.010108039384733e-05,0.007088637277734622,0.027000000000000003
2019-05-28,0.00509403400273456,-0.00523368914541944,-0.0011539017579200728,-0.0088
2019-05-29,-0.006933946652795342,0.00543858618537385,0.00014431055656760616,-0.0177
2019-05-30,-0.0074656523109410955,0.0006844830130106061,-0.00014431055656760616,0.027000000000000003
2019-05-31,0.0007381355220363872,0.0074236840281312055,-0.0018779348242001226,-0.0219
2019-06-03,-0.011999452012862122,0.012610802465592208,0.004616280557814434,0.013500000000000002
2019-06-04,0.001866764788438502,0.002110139471847461,0.0048815603039858435,-0.0088
2019-06-05,0.004122651392467702,0.007120420340050337,0.002574740372468909,-0.031200000000000002
2019-06-06,0.0038362937388622953,0.0010563860033316885,-0.003577821347883925,-0.0184
2019-06-07,0.009500455417756015,-0.00086803745332098,-0.0007171029349968827,0.0141
2019-06-11,0.015766081935161935,-0.001516738202132828,-0.002442003655551639,-0.0139
2019-06-12,-0.0003896095016227008,0.007065465801121107,-0.0007193727380223058,-0.018799999999999997
2019-06-13,-0.00020479683156082729,0.008004551443706376,-0.005050151415730508,-0.0383
2019-06-14,0.0017714796483812023,0.016135093627241304,-0.002172182448478832,-0.005
2019-06-17,-0.003529259882839142,-0.003677252888415694,-0.0029036025045747205,0.03
2019-06-18,0.00596754210273609,-0.0019998523399236134,-0.005540180375615267,-0.0194
2019-06-19,0.011821779618745865,0.0017903367545200055,0.005540180375615267,-0.0297
2019-06-20,0.005891042072375896,0.018707843471788443,0.002468599235190716,-0.045899999999999996
2019-06-21,-0.005492513165108903,0.013145298739027034,0.005496108715088266,-0.0321
2019-06-24,0.00220182693327331,0.0004800780095228774,0.0030244136253163023,0.011000000000000001
2019-06-25,-0.00111232295550856,0.016109114429757376,0.0005750431440805226,-0.016399999999999998
2019-06-26,-0.0026378890539611177,-0.02122860493237333,0.0017231480426821988,0.0444
2019-06-27,0.0038807275083705406,-0.0040366442070656205,0.003151413580801954,0.0426
2019-06-28,-0.007156931373089037,0.0026281617258216983,0.0029989312015390457,-0.0051
2019-07-01,0.004415530701560755,-0.006209974368637461,-0.0027129309135893176,0.0051
2019-07-02,0.0007743621860694105,-0.00340358357103554,-0.00214699860616957,-0.015300000000000001
2019-07-03,0.004835573987689301,0.010808158487901842,0.0027187539104817082,-0.0415
2019-07-04,0.00485844930524415,0.0027669818078503994,0.0054154329298155,0.0054
2019-07-05,0.004938648274462665,-0.0118618604538554,-0.0022766088375920646,0.0108
2019-07-08,-0.011774982158200942,0.008209019977080345,-0.004282661792000875,0.026600000000000002
2019-07-09,-0.0009836602247350612,0.00020909358009557621,-0.00458847951596858,-0.0052
2019-07-10,0.003609009359220039,0.008002224213679021,-0.004898439415787381,0.026000000000000002
2019-07-11,0.003931101226610778,0.000488764595527158,0.006908490343811691,-0.0406
2019-07-12,-0.002921116335349083,-0.008291892704859194,0.004150868337285896,0.047599999999999996
2019-07-15,-0.0065260907268847035,5.474448015263533e-05,0.004702538056730321,0.0051
2019-07-16,-0.001803823118727621,-0.0018779535333530717,0.00028429282352099294,-0.0352
2019-07-17,0.004845941589019631,0.0036331642984395174,-0.0037021258288130743,-0.015600000000000001
2019-07-18,-0.003623981063396897,0.00017882867267449143,0.0034178330052920813,-0.0053
2019-07-19,0.007675248754292596,0.01458065883941817,0.004397482084700033,0.016
2019-07-22,-0.0013605556032256771,-0.00819364480612439,-0.0038289772370974084,-0.0105
2019-07-23,0.004977697151698379,0.004436933734766946,-0.002703281151109016,0.0
2019-07-24,0.007708925468975281,0.004559189009580855,-0.0048557650393591945,-0.037000000000000005
2019-07-25,0.006084742967427559,-0.005266990088052204,-0.002436753158723548,-0.0495
2019-07-26,-0.0036204932204029205,0.01059882707647386,-0.0034502621921525534,0.0058
2019-07-29,0.00475946971600294,0.0009336796406698156,-0.005197817073616939,-0.023
2019-07-30,0.002820595716187313,0.008156829757761663,-0.0018836490391669902,-0.0118
2019-07-31,-0.004762178745126633,-0.001461879233172425,-0.00014504315059149508,-0.006
2019-08-01,-0.003474622820551332,-0.008456053955633536,-0.0062568410739115565,0.029900000000000003
2019-08-02,-0.003003505853691024,0.03252716497542618,-0.005708864220320187,-0.0872
2019-08-06,-0.02473142936108097,0.00014796114197501709,-0.004118864310839965,0.049
2019-08-07,0.0063658365931988925,0.030049440201215916,-0.010074159274307604,-0.06
2019-08-08,0.007440659469047262,-0.012982826254122948,0.008746627550470232,0.0426
2019-08-09,0.002475561192435194,0.000858675284977295,0.0051527533956565175,-0.027200000000000002
2019-08-12,0.0008865477593413829,0.010858134799761388,-0.0035304537993827156,-0.006999999999999999
2019-08-13,-0.0033027332642774354,-0.008771313223236099,-0.0032472353257044784,-0.006999999999999999
2019-08-14,0.00415665829969214,0.01577264449478477,0.0035419163356459338,0.014199999999999999
2019-08-15,-0.02888698926772193,-0.002040721346070029,-0.0007368654080373016,0.006999999999999999
2019-08-16,-0.0003995748327270121,-0.0004828801209821876,0.0010314596066622883,0.0
2019-08-19,0.009618678101485756,-0.011944724552925834,-0.0010314596066622883,0.0139
2019-08-20,0.011914929927655749,0.003898270592407549,0.000884173355567397,-0.0068000000000000005
2019-08-21,-0.009470275096564507,-0.001673987933012988,-0.0011790716178047833,-0.0069
2019-08-22,0.0028555869657349575,0.0028139434945657626,-0.0017712181752346234,-0.0069
2019-08-23,0.003273722418835945,-0.000387349006293114,-0.0019223665809168788,0.042
2019-08-26,-0.012818018034392864,-0.00014416817242235425,-0.0032616782066708927,-0.06709999999999999
2019-08-27,0.0048283492724401356,0.021118362535640145,0.0035576675532154045,0.0504
2019-08-28,0.004535980259316119,0.005845667706310564,-0.0029638433077370796,-0.0137
2019-08-29,0.001039357291112708,0.0036160546525092485,-0.002377415681447115,-0.0139
2019-08-30,0.014768847762413273,-0.008729693415398643,-0.0005952381128130346,0.0
2019-09-02,-0.003763762983034269,-4.408296414570856e-05,0.00148743148054592,0.021099999999999997
2019-09-03,-0.0009138732207460976,0.003538082039004742,-0.0013385887326338164,0.0069
2019-09-04,-0.0031067163679665555,0.0001844815853075943,0.008300032827751547,0.0342
2019-09-05,0.0091371170929051,-0.014439278711441794,0.006180125614883625,0.0397
2019-09-06,0.005153667116429617,-0.009828826083956521,0.0008797654526384036,0.0828
2019-09-09,9.477040372551926e-05,-0.011891672339365833,0.005408183904507369,-0.0059
2019-09-10,-0.005112354503257421,-0.00553441232910501,-0.0004374134355666359,0.0178
