,stock,gold,exchange,rate
2018-05-11,0.00916750936358035,-0.0031570173444439575,-0.005370742433922382,0.0
2018-05-14,-0.0021618962438569866,-0.004255325570138524,-0.003221338516261829,0.0
2018-05-15,-0.0062596206750367145,-0.010631782559245018,0.002547963009167098,0.0
2018-05-16,-0.0020301762311394356,-0.003243495658215245,0.004778624788171371,0.0
2018-05-17,0.0010495332521109901,0.0016692325119302964,-0.0026104806918472723,0.0
2018-05-18,-0.002120003114978175,0.0022942532703238427,0.002833919414707342,0.0
2018-05-21,0.0053578369074163135,-0.0010081313844034767,0.0008932559772150683,-0.0115
2018-05-22,-0.0014242586040484895,-0.0033485202553045212,-0.003129893008927631,0.0012
2018-05-23,-0.01332794306348184,0.005018585027332989,0.001118943833877284,0.0105
2018-05-24,0.009295189192359388,0.005440004234338325,0.0012666246151930016,0.0
2018-05-25,-0.004456032876895222,-0.00023466318786002915,-0.0018632388472235584,0.0
2018-05-28,0.0014932359200017231,-0.0021718148340719168,-0.0015678080033997843,0.0
2018-05-30,-0.021410009710093547,-0.00036721040995146836,0.005067830193500267,0.0
2018-05-31,-0.0045895603493182335,-0.003990621023753249,-0.005217273517397869,0.0
2018-06-01,-0.00019545807996834696,-0.002717432171486678,0.0006723191528038575,0.0
2018-06-04,0.011594055317459606,-0.002249914914482787,-0.001868670424550689,-0.0517
2018-06-05,0.004511822393105547,0.002278801203607017,-0.001047982729344532,0.0485
2018-06-06,-0.004416656942128228,-0.0017115074112590278,-0.0019491722191884997,0.0058
2018-06-07,0.0015185375399102696,0.0014746152047715455,-0.000750694427566978,0.0
2018-06-08,-0.01062612665952578,0.002124246056760093,0.0017257554461286295,0.0
2018-06-11,0.0015469481397136775,0.000922179636769549,0.00014992503776206645,0.0
2018-06-12,-0.0032012226896185325,-0.0018740689202791927,0.0008241861628647817,0.0
2018-06-13,-0.011191346726157292,0.0016147918409368245,0.0014219962729945523,0.0
2018-06-14,-0.01060277459235337,0.00924620710011581,-0.0005984888336045269,0.0115
2018-06-18,-0.009786375193751695,-0.013785788892211492,0.011162491257025065,0.0
2018-06-19,-0.006849434888486883,0.0010298542914384257,-0.00022203308384149967,0.0114
2018-06-20,0.004397604276228151,-0.003760045448564675,0.004357627191708291,0.0
2018-06-21,-0.004806611530447924,-0.0009059128852673126,0.0033108958619438855,0.0
2018-06-22,-0.0038254896821463547,0.0016602138871171235,-0.002353288334159931,0.0
2018-06-25,-0.008112147890896537,0.00016818955582564854,0.003087556668787461,0.0
2018-06-26,0.006123800228154508,-0.0047200334094386065,-0.0011016047822066666,0.0
2018-06-27,-0.00798701848585992,-0.0027013561123547802,0.0012483937732959416,0.0
2018-06-28,0.0008599060161280647,-0.0025739437647613883,0.0035896159565683705,0.0
2018-06-29,0.003410833689178716,2.9286607529321884e-05,-0.0018298266770760963,0.0
2018-07-02,-0.009146236565252153,-0.0039673508969331195,-0.000293083237736802,0.0
2018-07-03,-0.0009390194115610484,0.005477377053295207,0.005481067545806295,0.0
2018-07-04,0.002774354906227572,0.0036427573425612536,-0.006434181735045619,0.0
2018-07-05,0.003636032060544636,0.00027966324067207893,0.001905320816762035,0.0
2018-07-06,-0.02012619631686441,-0.007748735381895244,-0.0002928900950863733,0.0
2018-07-09,0.01152545838961494,0.001706950516964234,-0.007055221445496085,0.0
2018-07-10,0.014149213933277949,-0.0015895410395359022,-0.0008854128815728446,0.0
2018-07-11,-0.00789407999824654,-0.005362037820893839,0.0033162637710315024,0.0
2018-07-12,0.0012088422272142907,0.003352435715529012,0.002571734398052916,-0.0393
2018-07-13,0.0022538300069747663,-0.003063294727779997,0.0005868975298680135,0.0
2018-07-16,-0.008489010095319216,-0.0029010960012127995,0.0006598482588475729,0.0409
2018-07-17,0.0021166710362265917,-0.008789946141401828,-0.0035242327225298298,0.0
2018-07-18,0.0002654263658037337,5.372284386151449e-05,0.004403353658269937,0.0
2018-07-19,0.011377706320400804,0.0004953080111409491,0.0009515096783764831,0.0
2018-07-20,0.006159331211058827,0.0010733197614856138,0.0021923422987364938,0.0
2018-07-23,-0.0012500873958227743,-0.003701850373911242,-0.006444548119315885,-0.0281
2018-07-24,-0.00032187733715005606,-0.001286912874050472,0.0035203556708180983,0.0
2018-07-25,0.010327186962257429,0.00210010577711639,-0.0008789277647778815,-0.0058
2018-07-26,0.0005318965241105644,-0.003136825521201203,-0.0038176391715427638,0.0116
2018-07-27,-0.0010881361183550098,-0.003760373980513876,0.0022776542670424615,0.0
2018-07-30,-0.0053768677503232,0.0008542330169163392,0.0,0.0057
2018-07-31,0.0038328098830149315,0.001982375534309355,-0.0005138557646560682,0.0
2018-08-01,0.002737337769884718,-0.006339365803396113,-0.00014686444438222201,0.0
2018-08-02,-0.012888541244759466,-0.0014868003899328741,0.0024937668784025258,0.0
2018-08-03,-0.006285076511664656,0.002265581365461067,0.0026336982082885707,0.0
2018-08-06,0.005986826143487889,-0.0035304964852311826,-0.001974623086485161,0.0023
2018-08-07,0.016500659646835558,0.0006538401230651303,0.0016092461961622062,-0.0011
2018-08-08,-0.003977961488137893,0.0008166994304499298,-0.0035144273982128382,-0.0068
2018-08-10,-0.012693166887229879,0.006058998637985091,0.0026369777952647278,-0.023
2018-08-13,-0.012079557366517335,-0.012970538765155304,0.006344134743000274,0.0
2018-08-14,-0.000761381064831923,0.0018250622545066264,-0.0007271669895754784,0.0
2018-08-15,-0.0027018739639874667,-0.014546601551171712,0.004137786746474026,0.0
2018-08-16,-0.006884863646085648,-0.004010448594087279,-0.004283283618547962,0.0
2018-08-17,-0.0007755354775689227,0.005772672162359882,0.0002909725778876271,0.0
2018-08-20,-0.0014748644348507867,0.004557495496718467,-0.0033513072310327185,0.0
2018-08-21,-0.001505168444552396,0.001249372414203087,-0.0026306189814005454,0.0
2018-08-23,0.01550471540015863,-0.003126362666362681,0.0030683834710998337,-0.0395
2018-08-24,-0.011416069481285263,0.01048671299228765,0.0016034988858514287,0.0
2018-08-27,0.003920099698740742,0.0026818451624643913,-0.0066493979242985835,0.0
2018-08-28,0.006775686070445985,-0.007023205350791706,7.331109566716121e-05,0.0
2018-08-29,-0.0011183908662797393,0.005149097505068312,0.0,0.0
2018-08-30,-0.005626293892809997,-0.0038928542385221476,0.00131868150977138,0.0
2018-08-31,-0.0038017190775629928,0.00443907350451056,0.0018286220946036602,0.0
2018-09-03,-0.001956179720094653,-0.00031555696064966554,0.0022628572742082187,0.0
2018-09-04,0.001031520680584208,-0.0049161076876034215,0.0018211624046368113,0.0
2018-09-05,-0.01703568407988776,0.004205740239917155,0.0016725452031922106,0.0
2018-09-06,-0.0027252684630667545,0.001990183231877829,0.0005810997475932944,0.0588
2018-09-07,-0.004234272684007223,-0.00045472321781669933,-0.0012352408473444987,-0.0333
2018-09-10,-0.004306747649662768,4.85136626693361e-05,0.003918443443427788,0.0287
2018-09-11,-0.003534043284467714,-0.0004913095925429545,-0.0025379804058774935,-0.0112
2018-09-12,0.004728490050244005,0.004123142937037194,0.0,0.0
2018-09-13,0.002276063011672491,-0.0052886937613374485,-0.004147119334520777,0.0
2018-09-14,0.009422953824707037,-0.0036389344863811957,-0.0010942117297021992,0.0
2018-09-17,-0.006352733325480031,0.004737745634829871,0.0032062987462374015,0.0
2018-09-18,-0.0006559736826776685,-0.00322701489714472,-0.0022579127550363953,0.0
2018-09-19,0.011789411570518382,0.003269486115316411,-0.0007294478403538363,0.0
2018-09-20,0.0012144094618182777,-0.00018203220806789489,-0.001022121721461322,0.0
2018-09-21,0.011644195202823227,-0.007137449989023104,-0.003805625201896423,0.0
2018-09-24,0.0004598529794375139,0.0011788744642489135,0.0017582422111965257,0.0
2018-09-25,0.005242264810812358,0.001726099596925934,7.319304669323179e-05,0.0
2018-09-26,0.000932792669539495,-0.005996185552704425,-0.0009519277253821068,0.0395
2018-09-27,-0.0008771713640935985,-0.007983275762758701,-0.00021980437499197203,0.0
2018-09-28,0.006403535651795522,0.0073209428549443345,0.0017570836938783918,-0.038
2018-10-01,-0.0004882910065671098,9.81510791273621e-05,0.0016079524002414192,0.0
2018-10-02,-0.00394268998034164,0.013186950708664824,0.0026256305653712952,0.0
2018-10-03,0.0076036648704107535,0.00016343875169244626,0.0005825384276001433,0.0395
2018-10-04,-0.011020285434023336,0.0027200539020713066,0.0053000450781327535,0.0
2018-10-05,-0.006768761735088447,0.003946014078627158,0.0006514894001467542,0.0109
2018-10-08,-0.008868446731245427,-0.011666048057593414,0.0009402915596418704,0.0
2018-10-09,-0.004678610624717194,0.0006628416689675731,0.0002891426939328756,0.0
2018-10-10,-0.011152720837893426,0.004778894668533873,-0.0022430456928044795,0.0054
2018-10-11,-0.02722024968542769,0.019359328165717393,0.0010859729574059784,0.0
2018-10-12,0.007121680177645473,-0.0039718692030872305,-0.005878314397712692,-0.0053
2018-10-15,-0.007587761297324747,0.006099952094461791,0.0036326689177930693,0.0
2018-10-16,-0.0038353543893236974,-0.0033512592643845096,-0.001306241114615303,0.0
2018-10-17,0.012051752558825513,0.0007958284756464096,-0.001671572757401374,0.0054
2018-10-18,-0.00046573964693408243,0.005281525205551141,0.0020345886977874983,0.0
2018-10-19,-0.00233522279312659,-0.002536624222276629,0.001160766235962285,0.0
2018-10-22,0.005064687232447795,-0.0014811920969934889,-0.0019595753267665494,0.0
2018-10-23,-0.015278268199939049,0.005776074091425443,0.003625819780809114,0.0053
2018-10-24,0.00022759245216974477,0.004129757731291761,-0.002899603336401657,0.0
2018-10-25,-0.006365697137560744,-0.0009808903393464519,0.00232035489503718,-0.0105
2018-10-26,-0.01364129921078483,0.000499375790652401,0.002170453753231938,0.0319
2018-10-29,0.0031980892487970536,-0.0007344624799507926,-0.002170453753231938,0.0
2018-10-30,-0.005073993861739012,-0.004406331500792504,0.001809038446974054,0.0
2018-10-31,0.01749344973354816,-0.006259884761909085,0.002382930686751994,0.0103
2018-11-01,0.013833253740386908,0.008282845756365731,-0.0029614670060415516,0.0051
2018-11-02,0.017982625469752378,-0.0013383528468491335,-0.004277073467129133,0.0152
2018-11-05,-0.01805777081886184,-0.0020197612682197885,-0.00014530659717515437,0.0
2018-11-07,0.0015475078096685024,-0.005857886336299245,-0.003129209699656299,0.0
2018-11-08,0.009054067631486973,0.0009569179653041715,-7.288895371149184e-05,0.0
2018-11-09,-0.0049487964805141615,-0.00959264304736962,0.0037831984009610853,-0.055
2018-11-12,-0.0031955146844708793,-0.0023720244480882613,0.001306241114615303,0.0582
2018-11-13,-0.0047535516471413075,-0.003499234161431275,0.0021009172069989535,0.0
2018-11-14,-0.0034149151000697486,0.007369637644046634,-0.001883376145265847,-0.005
2018-11-15,0.00371942728536645,-0.00034742397455023166,-0.0018869299451647614,0.0
2018-11-16,0.009472010968790912,0.004483267018332349,-0.0007266914061527796,0.005
2018-11-19,-0.0060273379764055335,0.0004949152037001525,-0.0012365886282086347,0.01
2018-11-20,-0.012501681193365144,0.0019236673521882963,-0.002113010367588042,0.0
2018-11-21,0.0038446114053041214,0.0011476722247545368,0.003422291904635444,0.0
2018-11-22,0.0008980219451117932,0.0014312568698278127,-0.0014548631357904629,0.0
2018-11-23,0.0036462912104653356,-0.0015144634122865597,-0.0006553795974615362,0.0099
2018-11-26,0.013306693229019118,-0.0012846362856491211,0.001092060827108332,0.0
2018-11-27,-0.0009638118531665185,-0.003905661010665362,0.001018181906143667,0.0
2018-11-28,0.0013193467268024506,0.0011225758320358992,0.0017430464141494073,0.0
2018-11-29,0.0048227665722002655,0.0011809263889936972,-0.004800707503441359,0.0
2018-11-30,0.002624036963867482,-0.0009541757838507081,-0.0007293946348173597,0.0
2018-12-03,0.023148572645773413,0.004149988838120677,-0.0012411931648568242,0.0
2018-12-04,-0.0071810714023250455,0.004162423295052342,-0.0025602588872777887,0.0147
2018-12-05,-0.0037541297563628007,0.0007334457490237867,0.0023410647900278803,0.0
2018-12-06,-0.012883981623028617,0.0024212800906227017,0.0011684803783292286,-0.0097
2018-12-07,-0.001413282519100889,0.008674232411959082,-0.0011684803783292286,0.0
2018-12-10,-0.012510755781985239,8.770827065340825e-05,0.0005844108574541429,0.0
2018-12-11,-0.004292440035136735,-0.0016092085290599911,0.0026984664297831085,0.0
2018-12-12,0.013219291518808518,0.0006966662752825314,7.28305597350043e-05,0.0
2018-12-13,0.003571047109536707,-0.0023495301496705423,-0.0015305567653916552,0.0
2018-12-14,-0.010985587608061564,0.00022288566644146357,0.0008748906944761048,-0.0049
2018-12-17,0.012004007603142242,0.003349027697536755,0.0020384398438811346,-0.0049
2018-12-18,-0.02231012744358729,0.0007595809815565957,-0.002475789511906412,0.0
2018-12-19,0.004295416806252561,-0.0043901567259538865,-0.0020434980107815193,-0.0049
2018-12-20,-0.002628793497198245,0.013871270023165572,0.003136513749722347,0.0
2018-12-21,-0.001502462286422812,-0.0016966184623532499,-0.0033557078469722557,0.005
2018-12-24,0.0016466848614395957,0.01054404183662161,0.0027000417760567053,0.0
2018-12-26,-0.013167005629361128,-0.00333738609541534,-0.0006560962509821744,-0.0049
2018-12-27,0.01109344604260265,0.0056858268943154044,0.0012389317621627205,0.0246
2018-12-28,0.002850037267638328,0.0005262104391157152,-0.0032828772872372514,0.0096
2018-12-31,0.0050080223057609174,-0.0007550839817618282,-0.0027073517433190974,0.0
2019-01-02,-0.009781254048771615,0.002611765854345194,0.0008788633933207723,0.0
2019-01-03,-0.008595885221922117,0.00798714939455003,0.0,0.0
2019-01-04,0.015266818371722835,-0.01130875630865713,-0.0029325534212777393,-0.0196
2019-01-07,0.014141679322362322,0.000612553939641991,-0.0036041376221327415,-0.0196
2019-01-08,0.006469936185933278,-0.0010020356475166636,0.0008102235923660994,0.0
2019-01-09,0.011186215695078161,0.0024774935644051865,-0.001031307642052448,0.0
2019-01-10,0.008023280151213896,-0.005840210776225874,-0.004506009470920169,-0.02
2019-01-11,0.00474448412458095,0.0020958529895072076,0.0006660992734163207,0.0
2019-01-14,-0.007906370486455927,0.0030354946819413087,0.0014047542142210379,0.0
2019-01-15,0.012164716169033696,-0.0003946657261169051,-0.0007390983337192125,0.0
2019-01-16,0.00521936599631978,0.0023314163050898173,0.0018467225931646514,-0.0051
2019-01-17,-0.004553398467185943,-0.0008622191541380886,0.0007377351865396897,0.0051
2019-01-18,0.003075119137941229,-0.006056440067129465,-0.00014750350347580987,0.0
2019-01-21,-0.0011730206623639106,0.00018389430726539757,0.0025781753443370192,0.0
2019-01-22,-0.008685171547544002,0.003985634073525368,0.000441306273711195,0.0
2019-01-23,-0.006788401604145733,-0.0020395776666877197,-0.00014708045327310737,0.0
2019-01-24,0.006168046415252704,-0.00028105435718828176,-0.0008093294044386745,0.0
2019-01-25,0.003603956986870216,0.008789897159871884,0.00036795820410001623,0.0204
2019-01-28,-0.0008591401317303848,0.0031056366388186873,-0.005459656471519636,0.02
2019-01-29,-0.003698031046173611,0.005179161540529442,0.0014046503621767958,0.0
2019-01-30,-0.004184178865861199,0.0022082401082332836,-0.0016266177338846166,0.0
2019-01-31,0.004961869227516402,-8.440931771325211e-05,-0.0036324588664205515,0.0
2019-02-01,-0.000467168855545097,0.0016699798366772711,0.0012617361676849348,0.0
2019-02-04,-0.0012929061431616873,-0.002615851291210447,0.0033322256758096525,0.0
2019-02-07,0.005036657894194718,0.0007995450902011925,0.0022890909017169725,0.0
2019-02-08,0.0004373168805287264,0.003634927357064832,0.0008846948380039632,0.0
2019-02-11,0.0013201610453759116,-0.0015040550580698309,-0.00036852773588264,0.0
2019-02-12,-0.0015981474883002278,-0.0015681957443858252,0.0022091319735388915,0.0
2019-02-13,0.013534349123849765,-0.0011594595741399871,-0.0038322694111996847,-0.0049
2019-02-14,0.002582362279206052,0.003973712439147903,0.0025073759449097954,0.0
2019-02-15,-0.004133751978306677,0.004996667168028601,0.0005154449508474324,0.0
2019-02-18,0.008063729287313137,0.004905177521195014,-0.0023584916592929717,0.0
2019-02-19,-0.00189096515461884,0.007552759725276026,0.0019903438069591717,0.0
2019-02-20,0.00568355414364774,-0.0027433799397078573,-0.00435441110183965,-0.0099
2019-02-21,-0.00014337376803297275,-0.009474585209344077,-0.0006659021369960771,0.0
2019-02-22,-0.0024466207772135817,0.0012603028625282064,0.0023656401954122996,0.0
2019-02-25,0.0007489778331706276,-0.0019468879660422544,-0.003106051898125184,-0.0147
2019-02-26,-0.003272113001939303,-0.00024013693505242628,0.0,0.0
2019-02-27,-0.0035751180641625524,-0.005606522940156289,-0.0014824700661820733,0.0
2019-02-28,-0.011552557727592117,-0.0031840890092516005,0.00044497182579350536,0.0
2019-03-01,0.0023969830024146432,-0.015084235539332802,0.002887500618027672,0.0
2019-03-04,0.009481673388293643,-0.0027838896175689243,0.0005912786572854767,0.0
2019-03-05,-0.005245842889671337,0.0018109821501646195,0.0014028872238451284,0.0
2019-03-06,-0.003478447530849138,0.0006983000684419594,0.002137461657720885,-0.005
2019-03-07,0.0020581751506334456,0.00156653815739638,-0.0009576075277839546,0.0
2019-03-08,-0.010461782330157376,0.009432932582590148,0.0022820135781906337,-0.005
2019-03-11,-0.001393392415245387,-0.005988330751825366,-0.0003677146575724044,-0.024
2019-03-12,0.006505667364761436,0.004714203568814135,-0.0024303138227835808,0.0
2019-03-13,-0.005199891863391315,0.003077778510050422,0.00036860924152110064,0.0
2019-03-14,0.0007288641460316825,-0.00716023955837386,-0.0016967286723372776,0.0
2019-03-15,0.000706459759614475,0.0015066023288428099,0.0005167005097425625,0.0
2019-03-18,0.0039855724083039945,0.0007382588784397015,-0.0022163129639558576,-0.0245
2019-03-19,0.002474402401466236,0.0022738172201730578,-0.001184045132042011,0.0
2019-03-20,-0.004125333683427712,0.0013018550440317966,0.0013319522466438416,0.0
2019-03-21,0.0018656634666296412,-0.0009734013219064863,-0.003926949068950192,0.0
2019-03-22,-0.00048243396648395276,0.005995106725019461,0.0015578060344074163,0.005
2019-03-25,-0.009125914387928091,0.004430836611478028,0.0017773832717308813,0.0
2019-03-26,0.0054392915155112576,-0.003193393685301693,-0.0014809332584429513,0.0
2019-03-27,-0.0005907477819508955,-0.002070766923455203,0.0030335563938994614,0.01
2019-03-28,0.0016213762754233585,-0.014165241860962574,0.0011813350458311778,0.0
2019-03-29,0.002898796692363703,0.0007881211144669109,0.0005163955704736156,0.0
2019-04-01,0.011644175943814616,-0.004399710732300832,-0.0016977306163047934,0.0049
2019-04-02,0.008964439868384133,0.004519587772850997,0.0014026800867614209,-0.0049
2019-04-03,0.00955545462518792,-0.00331045668124208,-0.0011072154664998335,-0.0098
2019-04-04,0.0014907629792553223,0.0026937930402866073,-0.0005910165656669575,-0.0099
2019-04-05,0.0019370830823408625,-0.0016176932255023146,0.0008863939123722187,0.0
2019-04-08,-0.0021753352175597485,0.005255076726306207,0.0011068886493379448,0.0
2019-04-09,0.003065796511251051,0.004542365293767503,-0.0010330579431137021,0.0
2019-04-10,0.0006162402028717651,0.0017320138136369678,-0.0006646726731910912,0.0
2019-04-11,0.0009521707658066703,-0.008718748164807444,-0.00014776505383368166,0.0
2019-04-12,0.0003482019606533271,-0.0058186767518435545,0.002435335693137808,-0.005
2019-04-15,-0.0018384346045330346,-0.00020085334043606906,-0.002952685396114707,0.0
2019-04-16,0.0018564417533717403,-0.007408038671386841,0.0005173497029768992,0.0
2019-04-17,0.00496956422507111,-0.0036956840839836858,0.0005170821906533285,0.005
2019-04-18,-0.00031659653023830003,0.0038691265708896694,-0.00029544279703797027,0.0
2019-04-22,0.003018519042901957,-0.0005840429235162148,0.0025084858955845557,0.0
2019-04-23,-0.00126058513199645,-0.0012849380425228318,-0.0010321440019813721,0.0
2019-04-24,0.0026682962271991073,0.0061895391486705975,0.002872612736617264,0.0
2019-04-25,-0.0036200024336583425,0.0020183150189190258,0.0019839089500542917,0.0
2019-04-26,0.0019888992024181817,0.006213316443248296,-0.00022024006255744188,0.0
2019-04-29,0.014805185292539491,-0.005237247283030655,-0.0009549345126449449,-0.015
2019-04-30,-0.0020037555072054403,0.0024302880731905674,0.0009549345126449449,0.0051
2019-05-02,-0.0020225132859774675,-0.009149973402162281,-0.0008814456278057325,0.0
2019-05-03,-0.00030653057735285927,0.0053874007810792435,0.0013952636741231261,0.0
2019-05-06,-0.0304292126872987,0.002932124331759489,0.0011734508130533672,0.0
2019-05-07,0.006633232159099833,0.003072076008563407,-0.000733245376744518,0.0
2019-05-08,-0.008695759698554184,-0.003307017546448243,-0.0016885075406178895,0.0101
2019-05-09,-0.004315231750169346,0.003866640215491657,0.0014684290450664994,0.0
2019-05-10,0.001161511317770092,0.000382419004606227,-7.33702630653088e-05,0.0
2019-05-13,-0.012053411405352321,0.016683276232571487,0.0022719786972681955,0.0101
2019-05-14,-0.0032734672672614096,-0.003620829324140651,0.0016092461961622062,0.0
2019-05-15,-0.0015335712235575727,-0.0006874130439662451,-7.309140082922827e-05,0.0
2019-05-16,0.0035633303481876766,-0.004638282267458216,0.00014617745969602858,0.0
2019-05-17,-0.0077070235361969,-0.003181816999140885,0.004448178844226491,0.005
2019-05-21,-0.0069497769048609825,-0.002850098781386201,0.0008727273281201042,0.01
2019-05-22,-3.7697914054390935e-05,0.0008086376605183077,0.0022510266194722406,0.0
2019-05-23,-0.007068281249262398,0.00864898441765316,0.0007250580364044357,0.0049
2019-05-24,0.002897037225011445,-0.0030973251007448965,0.00014494854352092856,-0.0005
2019-05-27,0.00027757362976466027,0.000729978670637621,-0.004721615570932702,0.0005
2019-05-28,-0.0017203042709574845,-0.0014718205677581864,0.0025451782637507248,0.0
2019-05-29,-0.000644692371347233,0.001426566067755708,0.0025387167735216876,0.0
2019-05-30,-0.00643170614369204,0.00545535392426455,-0.0007971881423742277,0.0049
2019-05-31,-0.008062962560590137,0.00926821834201963,-0.0002900442337786524,0.0
2019-06-03,0.0018265664676970772,0.009310134660532654,-0.005964521610359985,0.0354
2019-06-04,0.006035930566724801,7.179127518153194e-05,-0.0018255509104378453,0.0
2019-06-06,0.0012117262218396263,0.0061109404998855865,-0.0017556697999088766,0.0354
2019-06-07,0.006371536984064008,0.0022149253294436733,-0.00014644504675798142,-0.0244
2019-06-10,0.006867709229007701,-0.006472123332746271,7.322520414793088e-05,-0.005
2019-06-11,0.006711822735809392,-0.0023121907952354803,-0.00036617965182678125,0.0447
2019-06-12,-0.0005734481217771759,0.006997405223343911,-0.0005861664880612572,-0.0139
2019-06-13,0.004019668158946388,0.006463771916929595,0.0016843034262640777,-0.0054
2019-06-14,0.0006114888702466459,0.003140215538054214,0.0008776421246437516,0.0005
2019-06-17,-0.0045532235749714545,-0.001968964971748477,0.0019718830563247858,-0.0147
2019-06-18,0.009536704860767742,0.0021536963782429197,0.00014591084873044613,0.0
2019-06-19,0.015149901367193408,0.007334446978391362,-0.0023371322353076263,0.0
2019-06-20,0.007978620720681562,0.015301137421321442,-0.006087517423943978,-0.0204
2019-06-21,0.002076581049445636,0.0074028748266830036,-0.0025044208729386175,-0.0041
2019-06-24,-0.002976062549985059,0.01271400010358903,-0.0011068886493379448,-0.001
2019-06-25,-0.0021947467922949215,0.0036838386792235056,-0.0011081152096110714,0.0005
2019-06-26,-0.0009143868190299997,-0.010259013102724701,0.002215003858949016,0.0102
2019-06-27,0.00825061054128362,-0.0002096117474099657,-0.00036882676625099586,-0.0152
2019-06-28,-0.002102190028340445,-0.0006290989937438596,-0.0014027836476567246,0.0154
2019-07-01,0.015133537600304336,-0.01629980971619105,-0.00044339344504129574,-0.0051
2019-07-02,-0.00043303782639192434,0.024879026403836768,0.0026574164896719377,0.0
2019-07-03,-0.0008903927219900964,0.0002807251043863701,-0.0005161671021213232,0.0
2019-07-04,0.0013204651735811979,-0.0009412597453568594,-0.00022129605814497078,-0.0157
2019-07-05,-0.0016144688373795901,-0.010423271162221859,0.00036879956162078065,0.0005
2019-07-08,-0.009723940378348672,-0.0025214189094331374,0.003827474126409658,0.0
2019-07-09,-0.0014316394714377623,0.002952423946249283,-0.0002939015450986182,0.0
2019-07-10,0.0032864189054375714,0.01275632065157506,0.0011016856903631744,0.0005
2019-07-11,0.0029981175880138267,-0.011485412201225564,-0.005225402874225238,-0.001
2019-07-12,0.0020543286009662154,0.008508021010779743,0.0018430467084455393,-0.0304
2019-07-15,-0.0028007755483194785,-0.0019950780816992975,-0.0009579603547518745,-0.0053
2019-07-16,0.003601684280097217,-0.003923612244441266,-0.0002949417511426411,0.0
2019-07-17,0.0014394268571091828,0.015824503757428943,0.003239584632699466,0.0
2019-07-18,-0.0011359042066327873,0.010910140170437899,-0.0009560581717388272,-0.0107
2019-07-19,0.005018551832112195,-0.011724581601450623,-0.0019885847098179976,0.0
2019-07-22,-0.006158726435073092,-0.0001753463094091856,0.0033121143147882837,0.0054
2019-07-23,0.004727846140459846,-0.0014451988373069824,0.0015419071302607001,0.022
2019-07-24,-0.0013913675172450013,0.004966854976347079,0.0016860319941733315,-0.011
2019-07-25,0.003798691917006991,-0.005979738317812178,-0.00029301882855614636,-0.0106
2019-07-26,-0.005189025167320338,0.004524182648142805,0.0024148414647479077,0.0995
2019-07-29,-0.005177243071630144,0.006331375721291721,0.002627738738323282,-0.1149
2019-07-30,0.0012393740209954984,0.002987554089330935,-0.0018971184091907123,0.0
2019-07-31,-0.014971811499290055,-0.009962518276048549,0.00014606003093226017,0.0
2019-08-01,-0.002730377122857064,0.025029088355956297,0.004953390081417042,0.0
2019-08-02,-0.00935171003199109,-0.003310644875767821,7.266121710736151e-05,0.0
2019-08-05,-0.02063391678662363,0.021483687101113702,0.004567045525677771,0.0
2019-08-06,-0.007553869552452852,0.004733934652855432,-0.00057878745647022,0.0
2019-08-07,0.004475111163696255,0.018974923289596823,0.001157240111789859,0.0
2019-08-08,-0.0049578059348824866,-0.00044808372688098785,-0.0013743718030131413,0.0
2019-08-13,-0.0070333287066670636,0.0009248555572529682,0.004477835013493581,0.0
2019-08-14,0.0002764392732963472,0.014644573190445875,-0.002308636765948169,0.0
2019-08-15,-0.006857235306906517,0.003991832236319048,0.0029569817081564476,0.0116
2019-08-16,-0.0035442393601261557,-0.009596806680827186,-0.0009366332324932114,0.0049
2019-08-19,0.004298891216858891,-0.010181341110816255,-0.0018036872246803282,0.0215
2019-08-20,0.002394484254987006,0.006146147262937163,0.00043318172650513853,-0.0103
2019-08-21,-0.004275777782840606,-0.0034937215799608623,-0.0011555685237940039,-0.0005
2019-08-22,0.001654318323121018,-0.0019874551484697633,0.0010833845991227165,0.0005
2019-08-23,-0.005575438971888502,0.019897357639904634,0.0010101010959852053,0.0
2019-08-26,-0.014580029248980608,0.0016372368803443393,0.001657239994525217,0.0
2019-08-27,0.0007141867461584184,0.01050955453985214,0.00035990642821459584,0.0
2019-08-28,-0.0036087622586453705,-0.002854455188889382,-0.00035990642821459584,0.0005
2019-08-29,0.008262921098511455,-0.008409688230171852,-0.00021600604900923193,-0.0005
2019-08-30,0.00797955222557789,-0.004942462416150484,0.0,0.0
2019-09-02,-0.007612954170282293,0.009019892037278154,0.00035998416458438154,0.0
2019-09-03,0.0024847791791486884,0.011023398844581145,0.0034492704505502125,-0.0005
2019-09-04,0.01284014297511149,-0.0012322803159934281,-0.0030174604402422034,0.0115
2019-09-05,0.0052535870789540695,-0.021959467788345677,-0.0044710538172133,-0.0059
2019-09-06,-0.0008201490079127183,-0.010163340106271512,0.000578034698175578,0.0005
2019-09-09,0.0005881595703360887,-0.006159560256150165,-0.0029659659316565445,0.0
2019-09-10,0.0029768160553373946,-0.00905247255683772,0.00014488554067648707,0.0109
2019-09-11,0.015348802870736478,0.007271769482991353,-0.0008696282887349915,-0.0054
2019-09-12,-0.0029877449766360087,-0.0019051826229619095,-0.00217738509598725,0.0
2019-09-13,0.0051604357118044675,-0.008126759107891957,-0.0018909096543275328,0.0
2019-09-16,-0.0023568226240548995,0.008010294394141582,-0.0002912267949232161,-0.0054
