,stock,gold,exchange,rate
2018-07-19,-0.006258804042566624,-0.003113947179443244,-0.003527037077146744,0.0
2018-07-20,-0.009891670821525977,0.0010104766305314428,0.0089225025704818,0.0
2018-07-23,-0.001023497111846794,-0.0028433777088157086,-0.0005126014635951914,0.0
2018-07-24,0.011159496362438404,0.002690918348468685,-0.0015393828405496357,0.014499999999999999
2018-07-25,-0.008711220512505946,0.00529385886076561,-0.0005992894319168385,-0.0147
2018-07-26,0.018111014099908118,-0.0014418655681964765,-0.001971626372695351,0.014499999999999999
2018-07-27,0.00398681771242515,-0.0028995034121992447,0.0005147122014638184,0.0
2018-07-30,-0.004848286487865394,-0.005173396287394105,0.004961940200250592,0.0
2018-07-31,0.0005702300993846166,-0.0013981596370920002,-0.001024590253567631,0.0147
2018-08-01,-0.005359696965244964,0.0008046594042872002,-0.003422902537583289,0.029900000000000003
2018-08-02,-0.015086876638251923,0.0022763584284763994,-0.004639582169062462,0.0
2018-08-03,0.005518633484681956,0.002595223195406504,-0.001292602187817321,-0.0308
2018-08-06,-0.0013920856441238527,-0.0027194284016749393,-0.0028496198204664425,0.0149
2018-08-07,0.003959381558832575,-0.0007073082438218137,0.0028496198204664425,-0.0152
2018-08-08,-0.0011589398067108903,-0.0033042050892930774,8.622547968265004e-05,0.0
2018-08-09,0.003363937481852375,0.006635648278519035,-0.0027629097182222118,0.0
2018-08-10,-0.02006086287639519,0.012218490881695132,-0.014544127481385144,-0.0149
2018-08-13,-0.005294751645415374,-0.010200211445629215,-0.00026321561897962864,-0.0147
2018-08-14,1.0518816342397486e-05,0.0010266160597476315,-0.003956570862459485,0.0
2018-08-15,-0.01597464510035529,-0.0073233854528780284,-0.0016752638049322144,0.014499999999999999
2018-08-16,0.006078662399351842,-0.008313079151376357,0.004929587447521033,0.0
2018-08-17,-0.002177709047735732,-0.003228490827914321,0.0019299944581931405,0.0
2018-08-20,0.00984041336638164,0.0029775449536924015,0.0024509816191400913,0.0
2018-08-21,0.004304137728530222,-0.0019808205138440727,0.008358049700096487,0.0147
2018-08-22,9.769807990700485e-05,-0.002101054688667503,0.005274775514274077,0.0149
2018-08-23,-0.0016257748634966873,-0.0015714122660934748,-0.0024177543942304203,0.0152
2018-08-24,0.002337632980369264,-4.8539683627168984e-05,0.005001735160155563,-0.0154
2018-08-27,0.011534317937767824,-0.003695927020723744,0.004377501518448207,0.0152
2018-08-28,-0.0008689155021759376,0.00840300309255504,0.003761331156998199,0.0
2018-08-29,0.0027310681765921885,-0.004910968475604349,-0.001793416083402083,0.0
2018-08-30,-0.005383171949727483,-0.002712808738393413,-0.004540594650536134,0.0
2018-08-31,-0.010473861050767752,0.006231396405017797,-0.004302562355519235,0.0
2018-09-04,-0.011092845564943943,-0.0015707418680923624,-0.0025904513233824533,0.0152
2018-09-05,-0.013999841860998785,-0.0011359610528653974,0.004657991687738505,0.0154
2018-09-06,-0.007102132686867435,0.006516636552722055,0.00034417484421678246,0.015600000000000001
2018-09-07,0.00036629914504970884,-0.001062227300620222,-0.004483539154093219,0.0
2018-09-10,0.002230856472078102,-0.0036879158635656495,0.0027614791452690024,0.0159
2018-09-11,-0.0013415923547057673,-0.004061767689349516,-0.0011209313525497033,0.0
2018-09-12,0.005168624700820246,0.0014108560396994818,0.0030150343725509343,0.0
2018-09-13,0.0019304344074075885,0.007565116597941568,0.003948841941325637,-0.0161
2018-09-14,0.0056890427501290475,-0.005826180019502303,-0.0013717423275808327,0.0159
2018-09-17,-0.002305463199441249,-0.002011222713950822,0.0026560440581163136,0.0
2018-09-18,0.005051531970638123,-0.002268689661270251,0.000513259207161415,0.0
2018-09-19,0.005033507792180814,0.005143399071510402,-0.0006844041673600698,0.0
2018-09-20,0.008756039727291665,-0.002816356139522469,0.0050365038813385,-0.0161
2018-09-21,0.008433905621352267,-0.008781454323660398,-0.0004258399757748055,0.0159
2018-09-24,-0.006461241845892474,0.0009120106543054618,0.0028921421996747076,0.0161
2018-09-25,0.0019283756988883738,-0.0003235214851384782,-0.0002548528238743575,0.0
2018-09-26,0.0009070881519193108,-0.00324098455976074,-0.0010200612921222318,0.0
2018-09-27,0.004004601371006444,-0.0013781428755761382,-0.007512413681598523,0.0
2018-09-28,-0.015303560272037942,0.006881582918704332,-0.004121592645550898,-0.016399999999999998
2018-10-01,0.00750844664805328,0.004392736608078707,-0.00474363733964922,0.0
2018-10-02,-0.004178413095104361,0.015329896189838266,-0.0006053530690331987,-0.0323
2018-10-04,-0.003541540944041799,0.0033466816171587865,-0.0014761431934107727,0.0313
2018-10-05,-0.010859014803395795,0.0012055110529960444,-0.0005215123977391767,-0.0161
2018-10-09,0.002512919107495293,-0.0009283166226117245,-0.0017403415461171856,-0.0159
2018-10-10,-0.022349864771831207,-0.002906556326132126,0.00512532069282251,0.015600000000000001
2018-10-11,-0.01489371389416938,0.011777267658248824,0.0020773832451349006,-0.0159
2018-10-12,-0.001347603914794604,0.011583306734786802,-0.0005189413712723967,-0.015600000000000001
2018-10-15,0.007809713576053312,0.006170438419841773,0.003023368605410942,-0.0308
2018-10-16,0.013885222727282098,0.0011297946858634944,-8.625522927674378e-05,0.0149
2018-10-17,-0.005237633282970222,0.00307222790089412,-0.004582206608310935,-0.030299999999999997
2018-10-18,-0.010798139956230912,-0.0015114464412953055,-0.003994100994403671,0.0
2018-10-19,-0.0030575090880091693,0.003442021339913559,0.0016516716059776226,-0.0588
2018-10-22,-0.0025556633000753948,-0.0022214212165367897,-0.004003486635360015,0.0278
2018-10-23,-0.021937295175025184,0.012059857122164175,0.0011330458352529216,0.0
2018-10-24,-0.007357847767984538,0.0010933823664833753,-0.00795841359920621,-0.0286
2018-10-25,0.010266438302842573,0.0016470809682704868,-0.001317928407606167,0.0
2018-10-26,-0.009463481879702584,0.003267614781609751,0.0012301205311832375,-0.0139
2018-10-29,0.011968495864858042,-0.004146337268235989,0.00017560804329963542,0.0137
2018-10-30,-0.004251456374463558,-0.00210281641721366,-0.0022853134671492192,0.0
2018-10-31,0.014086065699759232,-0.005663419224613442,-0.0028198820236714495,0.0
2018-11-01,0.0018353953585883431,0.007396016097411362,0.0056318346673917,0.0278
2018-11-02,0.0043893433525799,0.002394745651099761,-0.0015807503072062246,0.0
2018-11-05,-0.0020882993778030823,-0.0018117119158009842,0.0014052347297482115,0.0
2018-11-06,-0.0009243102058018593,-0.0019725790218272365,0.0015785322930497447,0.0
2018-11-07,0.008217380687749909,-0.00605310150974514,0.004110014093057529,0.0143
2018-11-08,-0.0044818787745057875,-0.00083972461968429,-0.003759567269775832,0.014499999999999999
2018-11-09,0.0001596080584640447,-0.00406863925320522,-0.008003208805437478,0.0
2018-11-13,0.012876938088798084,-0.0054933109620884935,-0.0032724568185848596,0.0
2018-11-14,-0.005216586186065797,-0.0014743794079050687,0.0021238946037040185,0.014499999999999999
2018-11-15,-0.0051708349349084415,0.006146082025531463,0.0010602580954363061,0.0
2018-11-16,-0.001116561846135511,0.002024792730695779,0.006864411359736991,0.0
2018-11-19,-0.008541800328439209,-0.005824160954453816,0.004026263644759609,0.0147
2018-11-20,-0.015968283290462182,0.00482627322260587,-0.004991472336374869,-0.0149
2018-11-21,0.015935377890372138,0.004059936110894391,0.0001755617982037161,0.0147
2018-11-23,0.004854208906804658,0.002766458935348659,-0.005368549747708562,0.0
2018-11-26,0.014372629870608833,0.0001853946129637407,0.0003529204201091485,0.0
2018-11-27,-0.004024920904669216,0.0026196563146445584,-0.004863607765595912,0.0
2018-11-28,-0.000904989846350901,-0.005283366942075318,0.00044312492416502536,0.0
2018-11-29,-5.7529480557150237e-05,0.0008546453277826771,0.008470140633983866,0.0
2018-11-30,-0.003634599068359279,-0.0014775100607744562,-0.005197104849029688,0.0
2018-12-03,0.018327560402857657,0.008205497200388656,0.0029101832788221427,0.0147
2018-12-04,-0.011415522912288978,0.00774524619939676,-0.0009691203789196079,-0.0149
2018-12-06,-0.03537292230159039,0.0017145035578929324,0.0025529306528028206,0.0
2018-12-07,-0.0021195364957211638,-0.00013741863693184087,0.001405728574482873,-0.0147
2018-12-10,-0.01550883577105644,0.0029183745525953597,-0.0019333866642912423,0.0435
2018-12-11,0.014805962120279403,0.004538999371140662,-0.0047614938738356205,-0.0152
2018-12-12,0.013719276588041396,-0.003297386941584435,0.004233557213971312,-0.0149
2018-12-13,-0.0004328701324514128,-0.0007758270933733158,-0.00035211267969451066,0.0147
2018-12-14,-0.005408799687838695,-0.001562607404516747,-0.005119615736945929,-0.0149
2018-12-17,-0.008648739531267324,0.0016447823001328743,0.0034453852714078775,-0.0147
2018-12-18,-0.0029107879999248354,0.001359470654580086,0.0022023530022388937,0.0
2018-12-19,0.002354572368926,0.0018218923564488065,0.005090856250729692,0.014499999999999999
2018-12-20,-0.014511902770786733,0.004304675487398768,0.0008751203848950118,-0.0147
2018-12-21,0.002138865070945073,-0.0010517536239538217,-0.002627662018176047,0.014499999999999999
2018-12-27,-0.024013148881078195,0.00824402511043587,0.0003505696793134061,-0.0441
2018-12-28,0.01694844936031359,0.005828097085625927,0.0028875200532765266,0.0141
2019-01-02,0.002008596101322979,0.009801296944845994,-0.00867931630878055,0.0571
2019-01-03,-0.015576937166905225,0.0025722293123209283,0.0036913383451322446,0.0152
2019-01-04,0.03314353596940656,-0.009740336748384593,0.0009645316193428455,0.0
2019-01-07,-0.0018479705939906665,0.005015082402779036,0.005070384147139145,0.0154
2019-01-08,0.005212571872908356,-0.0027178274123631496,-0.002094972833259545,0.015600000000000001
2019-01-09,0.008235172570314475,-0.00438538553445067,0.00696624203441823,0.0159
2019-01-10,0.0025918067803374356,0.0016512332213283187,-0.0006076125355118089,-0.0161
2019-01-11,-0.003129895879203204,0.0015327585520248377,-0.0033049256034106966,0.0
2019-01-15,0.003299662268140935,0.004328340525966645,-0.0076079244137396695,-0.0161
2019-01-16,0.0036154505559018446,0.0017031795323303456,0.0014035090023201968,0.0
2019-01-17,-0.0011551562713290053,7.935213395349194e-05,-0.001930333143049967,0.0159
2019-01-18,0.025938710158175837,-0.0039045296155277853,-0.0021100763939549405,0.0
2019-01-22,-0.004147343042014029,0.0027851959214038047,-0.000264072885650779,0.0161
2019-01-23,-0.001675868389419577,-0.0037805215283412963,0.00272539620980633,-0.016399999999999998
2019-01-24,0.005282485893946642,0.005294043942569715,-0.005988041844622538,0.0161
2019-01-25,0.013529583760158559,0.003998469493287082,0.007479466431292603,0.0
2019-01-28,-0.006356030841406124,0.0030696319878424916,0.0027139434473635315,-0.016399999999999998
2019-01-29,0.0007597260001777073,0.005936554279998063,-0.001224739895895749,0.0323
2019-01-30,-0.0033186804498246403,0.0014830067621334209,-0.0005253480551612455,0.0167
2019-01-31,-0.00076583245969708,0.005251318373562519,0.003147956429598142,0.0
2019-02-01,0.0006763963009568386,-0.0028743761947502833,0.0017445922080137621,0.0
2019-02-04,-0.00036498244374527644,-0.00153174039104087,-0.00314246068655491,0.0
2019-02-05,0.016980113938794617,0.0031826944089941023,-0.0028016127587772166,0.0169
2019-02-06,-0.0038126844671886317,0.001388166108739597,-0.0022821040361623857,0.0
2019-02-07,-0.02709285698953323,0.0001560481671845082,-0.002023134788675579,0.0172
2019-02-08,-0.010510475801618568,0.006161736479620039,-0.002733326217895904,0.0
2019-02-11,0.009836143381019014,-0.001845400820354115,-0.004335714441462732,-0.0175
2019-02-12,0.010071144400651377,0.0006643916531050564,0.0034524001891701322,0.0172
2019-02-13,0.0036907991818839747,0.0032035852407137355,-0.0024774388888077897,0.0
2019-02-14,-0.006957835969418014,7.73790844714739e-05,-0.0003544214107629867,0.0175
2019-02-15,0.018760161241990758,0.004897072835115424,-0.0014189431256237395,0.0
2019-02-19,0.0008855112459560388,0.004077729276005471,0.005310686937237796,-0.0172
2019-02-21,0.0018672309123921593,-0.00921438727206425,0.0008823789507479141,0.0169
2019-02-22,0.0030086146627859023,-0.0009551343457303574,0.00035273368972446595,0.0
2019-02-25,0.004153628154121236,0.0008016921249494047,0.0002644686399687346,0.0
2019-02-26,0.003072095057957469,-0.005488225234250521,0.0025529306528028206,0.0
2019-02-27,-0.004643027397767341,-0.003770267482803291,-0.0003517411221632405,0.0172
2019-02-28,0.002461422528766022,-0.0031973827683531297,0.0007912436124268285,0.0
2019-03-01,0.007443803805188054,-0.005513804938531486,-0.0002636783139864929,0.0175
2019-03-04,-0.0007777759966192122,-0.014636582802902254,-0.00422833610952103,0.0179
2019-03-05,0.002419293485312224,0.00016733380049682722,-0.0024748112330691824,-0.0182
2019-03-06,-0.0028532828857006365,0.0005370403921816091,0.0017683470567419896,0.0
2019-03-07,-0.0060444850070098255,0.007200111788286279,-0.009408075073556038,-0.0179
2019-03-08,-0.005219452961709337,0.008605178761894372,0.002582715066141883,-0.0351
2019-03-11,0.00744656356566864,-0.002159556439174537,-0.001513196247615034,0.0339
2019-03-12,-0.001674206476206308,-0.00116410403207734,0.0044440567318584645,0.0
2019-03-13,0.0041772478996069395,0.004501210956255441,0.0030107168761630276,-0.0175
2019-03-14,0.001300525056491253,-0.008315749128592564,-0.000530644745802708,0.0
2019-03-15,0.008440674419761152,0.004214308744119322,0.0019443223093869172,0.0
2019-03-18,-0.0024530112652687563,0.0005993563613468922,0.0009707453438482505,0.0
2019-03-19,0.01120484035760505,0.0008072601769066878,0.0007935458689139474,0.0
2019-03-20,-0.015776458679559013,-0.0035463804150612788,0.0005286809533660286,0.0172
2019-03-21,-0.004658412966053405,0.003771949544280062,0.0007924977300260427,0.0
2019-03-22,-0.016216550356999093,0.008138414481000389,-0.006977902269983127,-0.0351
2019-03-25,-0.0015428772255230427,0.0027753808183668127,0.0037158319318687932,0.0
2019-03-26,0.006398122864720079,0.0012519831845887452,-0.0038931211797404858,0.0
2019-03-27,-3.8531393457219565e-05,-0.002496944472550666,-0.002663117419483607,-0.0169
2019-03-28,0.0007983473234691729,-0.00966015929170716,-0.0012452194084319607,0.0
2019-03-29,0.008528338452615358,0.0007717488297371844,-0.0007122507423611008,-0.0167
2019-04-01,0.013439516176777744,-0.0007977732145869609,-0.0016044214155675335,0.0
2019-04-02,0.00621247749410081,0.00024286792441241545,-0.002143240684672282,0.0
2019-04-03,0.016838594351000324,-0.003362019334002042,0.0049937681804870515,0.016399999999999998
2019-04-04,0.002807572176521944,-0.004517830407785972,-0.002315434287649104,0.0
2019-04-05,0.0018118362669898858,0.003542730208636158,8.915437085207922e-05,0.0167
2019-04-08,-0.0038668308297875598,0.005507262814180791,0.00400374216934056,0.0
2019-04-09,-0.009476021368637788,0.0012812523395533404,0.0014196985525634503,0.0
2019-04-10,0.00465894779865117,0.0038339367216897458,-0.001064584912468039,0.0169
2019-04-11,0.0024571015977166155,-0.007066189242209475,-0.00035511364009541135,-0.0345
2019-04-12,0.005408799351151572,-0.00709899284185056,0.0037224185497995305,0.0333
2019-04-15,0.0016944069072479806,-0.0063049091473361685,0.0,0.0172
2019-04-16,0.006719314216905303,-0.006424590778248529,-0.0009735806406931946,-0.0175
2019-04-17,0.00426727520494552,-0.0006110710316660217,0.00035413900325846626,-0.0172
2019-04-18,0.005687702867954059,0.0051161402202666295,-0.004969395265131557,0.0
2019-04-23,0.0010728640855077742,-0.0006001182766084412,-0.004005167563091133,0.0169
2019-04-24,0.006326229402260353,0.002098840235708721,-0.0018745821155636,-0.0172
2019-04-25,-0.002484982429979965,0.012405662346473889,-0.004657002864041984,-0.0169
2019-04-26,0.00264902109474896,0.000991399258514214,0.0012559434682238718,0.0
2019-04-29,0.0010420725524227237,-0.003980234749286993,0.001075268920806824,0.0167
2019-04-30,0.0013018755815927818,-0.001475924794907435,0.003129613141433771,0.0
2019-05-02,0.00010854816835603742,-0.004976815900502807,-0.0055283243785555075,0.0
2019-05-03,0.005439026065758412,0.005607023889989904,0.0001788109079417649,-0.0169
2019-05-06,-0.01019214373742372,-0.0006739871847454282,0.0009828888786635737,0.0
2019-05-07,-0.015926753887285372,0.0027019599077497958,-0.0016983244305535106,-0.0167
2019-05-08,0.007184242608134994,0.0018669905879349358,0.0025017882955864906,0.0
2019-05-09,-0.01705856380043258,-0.001753475776312463,0.0019613093565432616,-0.016399999999999998
2019-05-10,0.0071491436755835025,-0.0005152861043544732,0.0011571499800240165,0.0
2019-05-13,-0.015305807377115954,0.006669419513451125,-0.0008009611962048052,0.0
2019-05-14,0.009633784869533812,0.004925542655839443,-0.0022282642135643266,0.0
2019-05-15,0.00896184227478436,0.0010270618736596404,8.922596481493461e-05,-0.0323
2019-05-16,0.01727208182784956,-0.0032574303766566004,-0.0026802481871995715,0.0
2019-05-17,-0.005819324582120089,-0.006729821899273958,-0.0010741139593375831,0.0313
2019-05-20,-0.01628109502845021,-0.003578695763828854,0.00035816619294058716,0.0161
2019-05-21,0.008449999751210413,-0.005954982626645844,-0.001074883657772821,0.0
2019-05-22,0.0020787916113000904,0.004546180444067183,-0.00017925965809405253,0.032799999999999996
2019-05-23,-0.017937436676650265,0.008067126997389984,0.0014331783176878415,-0.0339
2019-05-24,0.004893295163093114,-0.005731872797315241,0.0022352371951295386,0.0
2019-05-28,-0.0036625137472761082,-0.0016681882195692666,-0.0017877898745854437,-0.016399999999999998
2019-05-29,-0.015859633501268178,0.005439723295817878,-0.0036749918114106356,0.0
2019-05-30,0.005414528628190141,0.0008863785068715657,0.00035913090707428985,0.0
2019-05-31,-0.014832943101771079,0.009810482898457096,0.0008075732862963814,-0.0323
2019-06-03,0.0056097920679061275,0.01129829887812761,0.005099541357658388,0.0
2019-06-04,0.01501123542850813,0.00260754125941709,0.0026735600989043623,0.015600000000000001
2019-06-05,0.0008049439353658983,0.005549131540659502,0.0005338553378861355,0.0
2019-06-06,-0.00231219772144442,-0.0014857714814393574,0.004614846670761605,-0.0159
2019-06-07,0.007687178561473829,-0.0010142931669436805,0.0026527559990083133,0.0313
2019-06-11,0.009126060861389007,-0.003190257926217299,0.00044194989007668994,-0.0161
2019-06-12,-0.003306763331579532,0.005529559669699147,-0.0005303633112916095,0.0
2019-06-13,0.00439536168795307,0.006909309293823718,-0.00309940473928709,-0.0159
2019-06-14,-0.005987955473788276,0.01564775385701811,-0.005157400725655709,-0.015600000000000001
2019-06-17,-0.0008750231099590167,-0.007479366646351515,0.0016034209742061545,-0.0154
2019-06-18,0.020144372793000187,0.0036507824559546265,-0.0034773339840854234,-0.0455
2019-06-19,-0.0018847194003832612,-0.0006673395921632519,0.0016064260482737264,-0.014499999999999999
2019-06-20,0.0037998871537734402,0.01932163770853812,0.006222795438269174,0.0
2019-06-21,-0.0012528696358611313,0.010106154949228952,0.003891743811614057,0.0
2019-06-24,-0.005309892956953277,2.430734203340279e-05,0.005721594764614701,-0.0143
2019-06-25,-0.00376525614602663,0.01873429434617968,-0.0006146011870885038,0.0
2019-06-26,0.0013794368071486929,-0.018839630429152265,0.0003512469302006105,0.0
2019-06-27,0.0020973766017231554,-0.00033228649885330697,-0.0015815836703374497,0.0141
2019-06-28,0.010358493954571557,0.0029138728963040705,0.00017585509585457682,0.0
2019-07-01,0.009837889505426745,-0.00791146576817603,-0.0059080459314998085,-0.0143
2019-07-02,0.0004263796520209695,0.0032857846306599825,-0.0005307855750942975,-0.0141
2019-07-03,0.007120910050096185,0.01721113122810003,-0.002303331989271809,-0.0139
2019-07-05,-0.004870948018536936,-0.013437890350401993,-0.005246555096507788,0.0
2019-07-08,-0.0019926703110524357,0.008834448826792851,-0.0007135212575283129,0.0274
2019-07-09,-0.008563682687176666,-0.005317068066565511,0.00017842804936264722,0.0
2019-07-10,-0.005089902306531613,0.007996994632603283,0.004450385627475684,0.0282
2019-07-11,-0.0033425745931179307,0.0036841559349980457,8.880600334437716e-05,-0.014499999999999999
2019-07-12,-0.000713838436766423,-0.00431549179066959,-0.000621807703801408,0.0
2019-07-15,0.005181581004974234,0.0025628245000763883,0.0005330017004570309,-0.0143
2019-07-16,0.003515956158656408,0.0016173433686992311,-0.004271989409002405,0.0
2019-07-17,-0.007261456095719154,0.00017512159055144139,0.0017822139809134663,-0.0141
2019-07-18,-0.009213346364424169,0.005643163233282067,-0.00035618878381921126,-0.0139
2019-07-19,0.0026315030915746718,0.015268791227549983,-0.0007127584050857227,-0.0137
2019-07-22,0.002389462090629735,-0.008383118581578586,-0.0005349023930696084,0.0
2019-07-23,0.016250467573154737,0.004939753021164783,-0.0051855279362382906,0.0
2019-07-24,0.002570599925231676,0.0016099413426164944,-0.0013454726880628987,-0.013500000000000002
2019-07-25,-0.01292282919527743,-0.009020871791022955,0.0013454726880628987,0.0
2019-07-26,0.00466468443282686,0.005900231991545546,-0.003142256928537465,0.026699999999999998
2019-07-29,-0.00019567289191613213,-0.0013953126038961372,0.0018865387619188267,0.0137
2019-07-30,-0.02200236856333504,0.004094179545234056,0.0005383580210779754,0.0
2019-07-31,0.0034352038278253616,0.0016470288908969621,-0.0016159443322483341,0.0
2019-08-01,0.005245859476618264,-0.00783783457961551,-0.006128353714967116,-0.0139
2019-08-02,-0.03156329905946542,0.02061704126591568,0.004509793879556273,-0.0274
2019-08-05,-0.0181833622830343,0.008717207751258726,0.0076202798260172205,-0.013300000000000001
2019-08-06,-0.00779717785405154,-0.00012977842261108208,-8.931362485281591e-05,-0.0263
2019-08-07,0.007079847869531974,0.024874334901307193,0.0035663375887901583,-0.0128
2019-08-08,0.016621395307486964,-0.005525989882141147,-0.0023166721579286342,-0.0127
2019-08-09,-0.012881663953317357,0.0012123572100994906,0.0010699002447117772,-0.0125
2019-08-12,-0.0012082070549759294,0.0031064970133192205,-0.0008915040262384988,-0.024700000000000003
2019-08-13,0.006013724594257752,-0.001432568795643796,-0.0026792906980881853,0.012
2019-08-14,-0.02215573363429435,0.013269394801684875,-0.003404106126949011,0.0
2019-08-15,-0.00698442896688789,0.005313083166734067,-0.003415733658089143,-0.012199999999999999
2019-08-16,0.01306371762231251,9.527473944093146e-05,-0.0013515341968109579,-0.0241
2019-08-19,0.013113795521164207,-0.011572411687667206,0.0004507143899258603,0.0
2019-08-20,-0.0054941924649263285,0.005884022239268205,-0.0003605552589988209,0.0
2019-08-21,0.01293356529665779,-0.0012758725415906724,0.0005407841501778449,0.0
2019-08-22,-0.004739733772114008,0.00037629351337642447,-0.0008112859326306066,0.0235
2019-08-23,-0.011604446415120151,-0.001358274609780885,0.005306483648622989,0.012
2019-08-26,0.003999223192188595,-0.0004507050655009337,-0.0032345041676591774,-0.012199999999999999
2019-08-27,0.006155296956036338,0.02032227478493631,-0.0016211838189998662,-0.012
2019-08-28,-0.0024753502027898833,0.0050347008787809955,-0.0009017946323107151,0.0
2019-08-29,0.011713012895935293,0.002798915359486287,-0.00225805090750901,0.0
2019-08-30,0.008444774251795906,-0.002798915359486287,-0.0063498036284360265,-0.011899999999999999
2019-09-03,-0.003596957362463016,0.008224313312779508,-0.00191283020477373,0.0
2019-09-04,0.009540553400919194,-0.0007416334816605641,0.0051834790728964575,0.0345
2019-09-05,0.008425087782967466,-0.012324257610975664,0.0011784436843997187,0.0
2019-09-06,0.005341622857192974,-0.0039003613315404806,0.00036231884454349106,0.023799999999999998
2019-09-09,0.0028151578333410754,-0.010422227160193032,0.0012670831634610663,0.012199999999999999
2019-09-10,0.00347910785835559,-0.005834133641849704,-0.0012670831634610663,0.0123
2019-09-11,0.007338087758746781,-0.001091244347920295,-0.0037200061045542104,0.0375
2019-09-12,0.004132537577703488,0.013293663356630958,0.006613840643476657,-0.013000000000000001
2019-09-13,0.004685125766275888,-0.012858497525770396,0.0,0.15380000000000002
2019-09-16,-0.007100562493535634,0.003900648919951344,-0.006159439763208305,-0.030299999999999997
2019-09-17,-0.0006221488412982978,-0.0014480877851612561,0.005165628415206791,0.0
2019-09-18,0.0013738667862739362,2.942366398350771e-05,-0.00018079913265664493,-0.0147
2019-09-19,0.005479880354497979,-0.0015974855887535,-0.0013570364411213953,-0.014499999999999999
2019-09-20,0.0008272583278845502,0.004880137862181222,-0.003809528416667679,0.0
2019-09-23,-0.010131346448689627,0.014809802633837243,-0.00118208697556485,-0.0143
2019-09-24,-0.002854423207825363,-0.0010841754824069127,0.0007276034882163912,0.0
2019-09-25,-0.005946720494719671,0.008862899956531223,-0.004556231683691861,0.0
2019-09-26,0.004433446945458996,-0.013218657920360144,-0.0010051629667067463,-0.0141
2019-09-27,0.00749107253935577,-0.011564454069954877,0.00036563071705315864,-0.0139
2019-09-30,0.0038002352960440078,0.0010722050260500993,-0.0033871959880418384,0.0
2019-10-01,-0.013304148823278794,-0.009432118982151572,0.002472868412229129,0.0137
2019-10-02,-0.027996278849128586,0.010356523320780298,0.00173650822780054,-0.0139
2019-10-04,0.007315579499801217,-0.01144725484541187,-0.001547917449979716,-0.0137
2019-10-07,0.007019452934065029,-1.4647722279548248e-05,0.0009108298288863781,0.0
2019-10-08,-0.010572805481050551,0.006569894205089355,-0.003191540574382132,0.0
2019-10-09,0.010310732015481605,-0.0012158233239443206,0.002645142236409742,0.013500000000000002
2019-10-10,0.005766251756293528,-0.011340947058328332,0.0036370289228271208,0.0274
2019-10-11,0.028162998626086733,-0.012559756434586511,0.0019041579856900331,0.0282
2019-10-15,0.011405443279711491,-0.002970471570227673,-0.00027180068117514666,0.0147
2019-10-16,0.003187367075385694,-0.0029942032942384955,0.003527659576159692,0.0
2019-10-17,-0.0011972332393934693,-0.0008411775492183082,0.004863998060088803,0.029900000000000003
2019-10-18,-0.0016885116048594995,-0.003887527887197706,0.0023335138932076976,0.0
2019-10-21,0.00901132742615296,0.00047836162060210796,-0.0008968610466635468,-0.0154
2019-10-22,0.0005277883009213724,-0.002836138319990411,-0.0006282816703554461,0.0
2019-10-23,0.003404707572775223,0.007451020719554613,-0.0017972686361991397,-0.0152
2019-10-24,0.005758423783637667,0.0024441806894044404,-0.001800504627568228,0.0149
2019-10-25,0.0017394609264105299,0.012447253189264096,-0.0015329819495209368,0.0
2019-10-28,0.0036537893322385884,-0.014147889666735303,0.001172491678854276,0.0152
2019-10-29,-0.00016150638352385727,-0.005859217048644005,0.0020710466184351017,-0.0154
2019-10-30,-0.002273901988887772,0.0029115362113012466,0.0005395683584144412,0.0152
2019-10-31,-0.0033704470976783085,0.009548364868694925,0.0028727912746034784,-0.0308
2019-11-01,0.007299132911862571,-0.0025876678863259173,0.001254255674193766,0.0149
2019-11-04,0.013429161791016497,0.0016864408269299247,-0.00224084708118491,-0.0152
2019-11-05,0.0009298157245680727,-0.006383497297524521,-0.006662489756959128,0.029900000000000003
2019-11-06,0.0023844993843677997,-0.0019058827546771795,0.0005418585881698385,0.0308
2019-11-07,0.008279056784695982,0.001452076165206151,-0.002802768436634809,0.0
2019-11-08,-0.004593111179911347,-0.01150293892465104,-0.0023567813664404913,0.0
2019-11-12,0.006430079235244079,-0.002575271258528744,-0.00018152114771224914,0.0
2019-11-13,-0.004031147236043253,0.0077135285427667455,-0.0011806912955996396,0.0
2019-11-14,-0.0037742895132062415,0.0032908854223840933,0.0010899183640254995,-0.015600000000000001
2019-11-15,0.0046567373961199365,-0.004412860818975517,0.0027196100526421796,-0.0154
2019-11-18,-0.002626967765465338,-0.002111821702443173,0.0029830530595401084,0.030299999999999997
2019-11-19,0.0010678017204153178,0.0006868313570755902,-0.00036110860733666594,0.0
2019-11-20,-0.004774972433938984,0.00342709849570344,-0.0010841088784254022,-0.015600000000000001
2019-11-21,-0.0015546188383162018,-0.004068629739521157,0.0003615002298744119,0.0154
2019-11-22,0.0019907555854938863,0.0020740558228595773,-0.003439539958638424,0.0
2019-11-25,0.006252876736478896,-0.002194860685402311,-0.001815047235743772,0.0
2019-11-26,-0.0007574708088338156,-0.002797691084707843,0.00027246719209475523,0.0
2019-11-27,0.003819260705755667,0.0011578323344876296,-0.0009085128270944348,-0.015600000000000001
2019-11-29,-0.0006948126475627703,0.0020030922337239687,0.001543981052373633,0.0154
