,stock,gold,exchange,rate
2017-12-14,0.0038590750719205147,0.005714214685944796,0.0024054211421140614,0.011699999999999999
2017-12-15,-0.004326363849157744,0.006552200035487843,0.011172212321024055,-0.0046
2017-12-18,0.004260773672037033,0.008062775254595422,0.0007119282449234987,0.0019
2017-12-19,0.020764719831145584,0.003592065298484215,9.109023632847268e-05,0.0023
2017-12-20,0.012989717330361472,0.010276803167869275,0.012165393650469092,0.024
2017-12-21,0.014562676552463572,0.011465034844952982,0.005004105722091978,-0.027999999999999997
2017-12-22,0.01570533350212422,0.011315939516986617,0.007848248796795687,0.0014000000000000002
2017-12-26,0.008743772709287612,0.022419850596117286,0.01316610442478261,0.0005
2017-12-27,0.0002692744508738798,0.009909342115367537,0.01011334929319263,-0.006999999999999999
2017-12-28,0.026402958003457044,0.04462930325714254,0.021200310982953496,-0.134
2017-12-29,0.003033638984673459,-0.02314700229385913,-0.0029677557802170185,0.1892
2018-01-02,0.03332473537152936,-0.0003945027718916805,-0.01201379783540002,-0.048499999999999995
2018-01-03,0.012526881870149609,0.0004353045221687779,-0.007260797254522,0.038599999999999995
2018-01-04,0.01500085280354746,0.01439464856328243,0.010221369999663832,0.0018
2018-01-05,0.007430701227825409,0.01270736937075867,0.013655332322597857,0.006
2018-01-08,0.004985949608450113,0.006781001435829381,0.011161812861063769,-0.0096
2018-01-09,-0.0065936257594785275,-0.008584015015690838,-0.001400902158104067,-0.0018
2018-01-10,-0.01587684153713198,-0.013902024347547837,-0.017163325932042728,-0.0405
2018-01-11,0.01399664793098232,0.007900328474248042,-0.003745984141428238,0.031200000000000002
2018-01-12,0.019800047813752997,0.010760535258702575,0.0033880466057198966,0.0084
2018-01-16,0.02421355912820289,0.007083836155034717,0.005593064283880622,-0.0074
2018-01-17,0.002281889623976241,-0.009412949921216551,0.0034944027073855466,-0.010700000000000001
2018-01-18,0.01333844478994095,-0.0008250988580815743,-0.0020771410756661446,0.0103
2018-01-19,-0.013532223886247863,0.010668804762698159,0.005817813579985565,0.006
2018-01-22,-0.001973564186240395,0.009530572039288643,0.005653074937677083,-0.0231
2018-01-23,0.010915446793530847,0.014474323389150001,0.012853587129373789,0.0194
2018-01-24,0.030656370862747195,0.02889117628305371,0.010766661256068843,0.006
2018-01-25,0.005511762515682861,-0.011629068003564669,-0.0016658512121390245,-0.0378
2018-01-26,-0.0004411684831335805,0.0009640443312672886,0.0014558505711215197,0.0254
2018-01-29,-0.009692607894697503,-0.004601969934796557,0.002557977933029143,-0.0836
2018-01-30,-0.015823902590225813,-0.0012881038005758683,0.0012153027497143754,0.0989
2018-01-31,0.02016203041697473,0.006852054376491168,0.002904608646278284,-0.0014000000000000002
2018-02-01,-0.008544747513120399,-0.011492756456668474,-0.00932973730166653,-0.039900000000000005
2018-02-02,-0.06028337931250505,-0.006887208390008226,0.001539646185592769,0.0885
2018-02-05,-0.046092270003203595,0.003561490386086774,0.0017164747319635687,-0.0418
2018-02-06,0.015249034607732526,-0.0061027122997519,0.007979952349369768,-0.0139
2018-02-07,8.063125104129654e-05,0.0003619926323601419,-0.0033473941446602318,0.004699999999999999
2018-02-08,-0.0193192354206424,0.0165286750674305,0.010976925118064695,0.0033
2018-02-09,-0.028716092961472484,-0.0006065516887403533,0.014262150442911459,-0.0462
2018-02-14,0.045647788793147015,0.02244631186983881,-0.005021081112927206,0.0435
2018-02-15,0.014859270538417846,-0.01115002856185221,-0.014501646176372951,0.0127
2018-02-16,0.02020473706598125,0.0021601601503355994,-0.003552996626622562,-0.0245
2018-02-20,0.004539939364418544,-0.014279958323474062,0.005028294692535962,0.0174
2018-02-21,0.006569502332071764,-0.0028719001978636527,-0.0008379685524579905,-0.0521
2018-02-22,0.0024927820653211086,0.007414607345515023,0.0009984572408576753,0.013300000000000001
2018-02-23,-0.011610772218265453,-0.0010270589080487724,0.001383146879156083,0.021
2018-02-26,0.005355127638893009,0.014248407819193787,0.00379381898337261,-0.0339
2018-02-27,-0.012283886699810509,-0.008783534335286447,0.005760608107176157,0.0327
2018-02-28,0.01509600035187475,-0.006362058047876928,-0.002234637801416195,-0.0106
2018-03-01,-0.030694802537352572,7.960628471437303e-05,0.0023338392299980804,0.0023
2018-03-02,-0.0035150542976829513,0.011538628509383031,0.003406550995868951,-0.0125
2018-03-05,0.007278615346258732,-0.005278296281314709,0.0031289353103058914,-0.0169
2018-03-06,0.022501084695255358,0.01567822262240881,-0.004741639412091381,0.03
2018-03-07,-0.00370165704537051,-0.0033964941248694203,0.007448107550720451,0.0023
2018-03-08,0.0024113063921653577,-0.004215509415212537,0.0018803688705788524,-0.0088
2018-03-09,0.010908339638366016,-0.00391445644142685,-0.0056566801105568665,0.005600000000000001
2018-03-12,0.001847755121506367,-0.0024511112637757293,-0.0026326398142964003,-0.0352
2018-03-13,-0.007968441578229957,0.006787212908541562,-0.001509606081594228,0.045599999999999995
2018-03-14,-0.004730377214439585,-0.0036974897137902474,0.00019811101215294613,0.0018
2018-03-15,-0.0035713920381699182,-0.004671159814597203,0.0036481236331487032,-0.12380000000000001
2018-03-16,-0.004669762375428377,-0.005768562829299384,0.0012475869689585473,0.1151
2018-03-19,-0.025847953603340912,0.0026793919851844095,-0.001938620832435678,-0.0812
2018-03-20,0.0023044013097255345,-0.005524775935969117,-0.0006668066384407645,0.0935
2018-03-21,0.017829530037118957,0.0204823711950759,0.002048397167335292,0.0163
2018-03-22,-0.014355744961399353,-0.0034109323064903663,-0.0016778941434973937,0.0069
2018-03-23,-0.014106709161378461,0.01065680455251794,-0.0015966113716028296,-0.0397
2018-03-26,0.005556466167043084,0.0037445975020773403,-0.002476572898177931,0.029900000000000003
2018-03-27,-0.012738296339252386,-0.0070124147594512465,-8.431138679831918e-05,-0.0106
2018-03-28,-0.0038873492142759147,-0.015202665484844502,-0.0009527165545542005,-0.0616
2018-04-03,0.007241290646977205,0.007236246243603972,0.0010667832043167458,0.08650000000000001
2018-04-04,-0.0007210395921806168,0.00020379383869340018,0.001645079503274971,-0.0508
2018-04-05,0.01735136140630722,-0.0041487573569298775,-0.0006834694760162741,0.04190000000000001
2018-04-06,-0.004020418776546464,0.004211969633816537,0.0014011047748763161,0.0148
2018-04-09,0.0033235224794676554,0.003187405737236304,-0.0009305503292371675,-0.021400000000000002
2018-04-10,0.011799378406569971,0.001412629974433699,-0.00014361945820740019,-0.0005
2018-04-11,-0.0059623619805293515,0.009613737380419707,-0.0015365325967429122,-0.0354
2018-04-12,0.00024785530371751463,-0.0111401608923547,0.0004711238374133231,0.045899999999999996
2018-04-13,-0.01400829734919995,0.007958343530871659,0.0019020735357866414,0.0005
2018-04-16,-0.018700273105293874,0.0007271366760122078,0.0004254898144542274,-0.016200000000000003
2018-04-17,0.012657319844711523,-0.0012251884358711607,-0.001747641995113458,0.0507
2018-04-18,0.004103626227314194,-0.0009614925223804249,-0.0017854490682678303,-0.1389
2018-04-19,-0.007978617535952637,-0.0009882228380675429,0.0005310081587377447,0.1027
2018-04-20,-0.003831337636347243,-0.006260009689070145,0.0015120758224673736,0.0207
2018-04-23,-0.007105025832968792,-0.004609050150795824,0.0029333440107937037,-0.024
2018-04-24,-0.012102907060729251,0.004583453446166175,0.0003851966031804821,0.0279
2018-04-25,-0.0205583678572836,-0.006047276492877174,0.00030607610673172303,0.0046
2018-04-26,-0.015446179157031281,0.009959668741235106,0.009236806281770704,-0.016
2018-04-27,0.017431729199726576,0.003486277089725931,0.011872028052321237,-0.0702
2018-05-02,-0.01316247880054533,0.017656660427178394,0.0131598850515382,0.09849999999999999
2018-05-03,-0.0037410361882450616,0.05476051738452803,0.0366844365181862,0.0155
2018-05-04,-0.032734045496592756,-0.015717487789210338,-0.002458281822626862,0.0009
2018-05-07,-0.03712883776811182,0.0035208509467494764,0.0059374082992547095,0.0698
2018-05-08,-0.045966862920327145,0.024099425494695126,0.04209348823490844,0.045599999999999995
2018-05-09,0.06023475475454987,0.007866271815640147,-0.008603323190777612,-0.0108
2018-05-10,0.05888613886740934,0.0071485950411265264,0.002752287196305492,0.0453
2018-05-11,0.008457190803973447,0.011304028266334143,0.02628804041100752,-0.0464
2018-05-14,0.0195562448472959,0.07908057654677592,0.0639780153599534,0.0588
2018-05-15,0.007701138250959971,-0.0555464144560478,0.0012669465865133844,0.0349
2018-05-16,0.03156082580011166,0.008880193521136448,-0.031249727293767293,-0.2404
2018-05-17,0.004588552446202598,0.001638150873047195,0.012095446008418165,0.3574
2018-05-18,0.001998869941244763,0.004958972066797074,0.01120330524473756,-0.053899999999999997
2018-05-21,-0.007475988041296233,0.00025804970992027165,-0.013672523592880292,-0.0046
2018-05-22,-0.02047535913688492,-0.006371133411120056,0.0038041702519486797,0.04
2018-05-23,-0.024742668132471834,0.010013490742448283,0.0030124887271489875,-0.0499
2018-05-24,-0.0190009364288386,0.012847150664850204,0.004960013761151405,0.024300000000000002
2018-05-29,-0.04619889237611119,0.007259338314725028,0.008064559836730378,0.1388
2018-05-30,0.0022501997064487966,0.004636290355755079,0.0002007830545847078,0.0278
2018-05-31,0.005950334186318074,-0.0014245952663252126,0.0017050302510841497,0.011899999999999999
2018-06-01,-0.004283847508677496,-0.003390717947224786,0.0006010819656028232,-0.008100000000000001
2018-06-04,0.020859282673072244,-0.001183657851289155,-0.00013220703641136922,-0.0451
2018-06-05,0.044559972643748225,0.0024432607863555944,0.000244368998401967,0.0344
2018-06-06,0.002261659081229439,-0.0008957060256769012,-0.0018362311914179585,0.0079
2018-06-07,-0.00825635104061817,0.0034931690675268356,0.0020364891243040972,0.009300000000000001
2018-06-08,0.0411038440394087,0.013595953110336012,0.019943726155008612,-0.0165
2018-06-11,0.008227394478900862,0.031000649366072608,-0.0017327247594352002,-0.0348
2018-06-12,-0.030577724294051478,-0.015651445480949988,0.01686498974306172,0.0337
2018-06-13,-0.01707785885420776,0.020512089723972338,-0.005171556399111044,0.0154
2018-06-14,-0.0037631397019630697,0.05783849453053058,0.050527890748509385,-0.003
2018-06-15,0.0010875747576513106,-0.004730269234503481,0.029671770342920567,-0.0104
2018-06-18,-0.0862436637574433,-0.017242847724372012,0.0007171877940832516,0.027999999999999997
2018-06-19,0.051510741674229976,0.0023511217706921883,-0.006595959896663395,0.0669
2018-06-21,0.058389727813960235,-0.015383761895963133,-0.005790131725421421,-0.0174
2018-06-22,-0.021570595066791043,-0.015675732782458596,-0.01275093749337497,0.0017000000000000001
2018-06-25,-0.04694595798476975,5.248419350678546e-06,-0.006916179827280988,0.0713
2018-06-26,-0.01227410144892005,-0.005965953953907643,0.0038789521542867966,-0.0637
2018-06-27,-0.09391659046773349,0.007699049319734641,0.006431670290171443,0.0014000000000000002
2018-06-28,0.03295012288833199,0.019322172640587,0.018690979704256705,-0.2923
2018-06-29,-0.028487672772071093,0.03457225878306325,0.03705866120197321,0.4569
2018-07-02,-0.0287920650222091,-0.03176029982600781,-0.004862522041003903,0.0167
2018-07-03,0.06851857209171541,-0.002800824401518298,-0.027532737983793076,-0.0839
2018-07-05,0.02626415505546653,0.000628203821081641,0.00483281841426475,0.0361
2018-07-06,-0.00729395677951139,-0.007517525103454048,-0.0031112518985736415,0.0512
2018-07-10,0.00087499157108617,-0.017072634473622728,-0.01857240142845029,-0.045
2018-07-11,-0.014706010688090743,-0.011458155455423835,-0.003783911098495185,-0.0070999999999999995
2018-07-12,-0.01953722999677332,-0.0036787613267055264,-0.01144577459947671,0.032400000000000005
2018-07-13,-0.007168513724415959,-0.0026459183981071277,0.003676920827325514,-0.0564
2018-07-16,-0.00949307602175331,0.0025775343888554403,0.0018004313430206587,0.053
2018-07-17,0.01891182531331559,-0.003947660737308567,0.007027615394072928,0.011200000000000002
2018-07-18,0.010384499204123543,0.0032730023312410594,0.005565042477626125,0.0158
2018-07-19,-0.008542375885836506,0.0001819784960712667,0.0033696514339647266,0.036000000000000004
2018-07-20,0.02979366493839919,0.002611295137445069,-0.0030694255388543645,-0.0273
2018-07-23,0.0028339546752320643,-0.005468370745242979,-0.0007851182512728094,-0.022799999999999997
2018-07-24,0.02032288603456145,-0.004851233074768757,-0.005047409454824514,-0.1094
2018-07-25,0.037860736050019383,0.0019678780352254677,-0.004740347701468917,0.1681
2018-07-26,-0.005413855982753901,-0.0064739975657328586,0.0029489502969068937,0.0403
2018-07-27,0.0018507139765695513,-0.0020793899025370877,-0.003223118700167671,-0.0801
2018-07-30,-0.0009197974905763573,-0.004009588082601212,-0.00045711444564489057,0.0943
2018-07-31,0.0018872360199342353,0.007976048151514092,0.00012069851537210852,-0.06509999999999999
2018-08-01,0.003424281498558557,-0.003606934722242272,0.006169100510613923,0.0105
2018-08-02,-0.017331628869845517,-0.008824677294031247,0.003233389072421211,-0.10039999999999999
2018-08-03,0.011467826489731436,-0.0008544858837815639,-0.007969850761282427,0.015700000000000002
2018-08-06,-0.011082897027108629,-0.004017495008152849,-0.00030682129726589125,0.1434
2018-08-07,-0.03919600242027066,0.0055496776237138334,-0.003718551269973336,-0.0384
2018-08-08,-0.04071499670963341,0.010654974104687298,0.009183384185119436,-0.0155
2018-08-09,0.008637792911057929,0.014958725959635544,0.016099588546991672,-0.0282
2018-08-10,-0.0018648716037681368,0.039699070931209945,0.0430362020603674,-0.0143
2018-08-13,-0.03001806508628313,0.009226294161734927,0.027305300789421505,0.0052
2018-08-14,0.01804926277555019,-0.005692210007600451,-0.01996926174723823,0.050499999999999996
2018-08-15,0.017614480903937135,-0.012269178781851409,0.01985928612505683,-0.0024
2018-08-16,-0.0025747530997524137,-0.005720881247448517,-0.006520126751496047,0.0089
2018-08-17,-0.026325776947111024,0.01358117120935809,-0.0005301639941506231,-0.011899999999999999
2018-08-21,-0.007378475563426079,0.013840625929738337,0.005773021460069305,0.0182
2018-08-22,0.03019385251722362,0.007638248858157226,0.007589582603965805,-0.0326
2018-08-23,-0.012035548817866726,-0.0010405674093103556,0.00022186642738697415,-0.0747
2018-08-24,-0.05244806469357677,0.02964371913213526,0.012065310093956949,0.11109999999999999
2018-08-27,0.01056975436456753,0.008114960134923521,0.011303855800299356,-0.051699999999999996
2018-08-28,-0.01594855429083175,0.007997252391549026,0.014001112002499205,0.0385
2018-08-29,0.014493616571307655,0.08199898939194483,0.01864387408296375,-0.09720000000000001
2018-08-30,0.05202919167891551,0.1248181947403566,0.21512632609089577,0.1333
2018-08-31,0.09065056583504827,-0.04758504175510225,-0.06474809513500279,0.0682
2018-09-04,-0.058632501712979845,0.0015677529321163064,0.030852206843749563,0.0725
2018-09-05,0.040567717451979846,-0.004781615864615674,-0.010592551054091626,0.012
2018-09-06,0.040172684331253095,-0.028829223374907897,-0.02928183650081717,0.0592
2018-09-07,-0.004589398507803821,-0.012299691590623496,-0.0189274860243569,0.011699999999999999
2018-09-10,-0.012013688750046825,0.009838610438674067,0.010890863949191587,-0.05
2018-09-11,-0.009948758976822347,0.014962386413422735,0.013964622769842006,-0.0363
2018-09-12,0.019727571287287304,0.016691988974773864,-0.0011215334251186704,0.07980000000000001
2018-09-13,0.009339111918892584,0.0254365187765746,0.021895501592215982,-0.0604
2018-09-14,0.0051052257858188455,0.0056491599773575984,0.025418353925587667,0.053200000000000004
2018-09-17,0.031957483231650485,-0.0042728283617421425,-0.0032565061097975523,0.0191
2018-09-18,0.030001741208911525,0.003325330512506497,0.00384562999390603,0.045599999999999995
2018-09-19,0.03103399101344273,-0.006871563670690861,-0.0068618571411884766,0.13419999999999999
2018-09-20,0.04128448306567911,-0.025381072677186367,-0.02953216802958858,-0.051100000000000007
2018-09-21,-0.005436280190622256,-0.03239340989248518,-0.019416396925842516,-0.0949
2018-09-24,-0.0344825218651863,0.0011205475744926474,-0.007345608989268726,-0.0489
2018-09-25,0.026453784858141205,0.028115385070954346,0.029064132943911414,0.141
2018-09-26,-0.0032160790354556212,0.0007035617750421608,0.0075237091187405625,-0.0348
2018-09-27,-0.008638316441283322,0.020630292710290377,0.020972635710877707,0.0475
2018-09-28,-0.005648986683315371,0.04651477209120358,0.03449557077370269,-0.1215
2018-10-01,-0.02655337469882646,-0.04796886703396197,-0.013663701764131897,0.11789999999999999
2018-10-02,0.004453480144681166,-0.023899999681200157,-0.05551135260436846,0.0401
2018-10-03,-0.01629159490704346,-0.013328022048344934,-0.01464955011232405,-0.1047
2018-10-04,-0.040323345052827975,0.02419263437938568,0.0239086823218968,0.16879999999999998
2018-10-05,-0.024883132609712533,-0.017223851374991384,-0.013107916167753864,-0.0587
2018-10-08,0.012465110831330506,-0.021692963365973483,-0.012485323318473185,0.08560000000000001
2018-10-09,-0.031075855843710087,-0.0023520664242884237,-0.00797686325468483,-0.013600000000000001
2018-10-10,-0.036546000979789994,-0.0003355932452340227,0.0012503355532857974,-0.0252
2018-10-11,-0.03335894437512543,0.008722281149495359,-0.010106322779715349,0.0085
2018-10-12,0.06942293730074489,-0.002703242171666176,-0.018590792488512697,0.0227
2018-10-16,-0.0056782633382184144,-0.01613615497241483,0.0033059429585562405,-0.0449
2018-10-17,-0.024393164622756203,0.006235100688670059,-0.0015138673110430823,0.0821
2018-10-18,-0.01229333447134806,0.017404355361961166,0.0030254462916436964,0.0219
2018-10-19,0.010617568132365918,-0.004833087440081485,0.0038373768764614624,0.0699
2018-10-22,-0.0036861693148164676,-0.005792817789119553,-0.0037440087588600512,-0.0821
2018-10-23,-0.007309680783844641,0.010339141462935686,0.00974457772359516,0.0183
2018-10-24,-0.007158565634073355,0.014301908319092504,-0.006317964138068177,-0.14150000000000001
2018-10-25,0.04096973856757735,-0.00747747568085444,0.006725785615793178,0.17679999999999998
2018-10-26,0.0011883174273634722,0.002488878577226572,-8.970645607098149e-05,0.0482
2018-10-29,-0.016188625305458615,-0.0018073140758350092,0.00022560999738274745,-0.0103
2018-10-30,0.01809080709442945,-0.009437963546890416,0.0010431240334654035,-0.06849999999999999
2018-10-31,0.002217361292370157,-0.02975293900688669,-0.01739093295969063,0.0131
2018-11-01,0.059804916395743035,0.008734868386275352,-0.012605115466714611,0.0184
2018-11-02,0.0035273022798492093,-0.005534257584301372,-0.004298139466569317,-0.002
2018-11-05,0.00031949817419629767,0.002579580297055628,-0.0011948692337089284,-0.0232
2018-11-07,0.013823630343607007,0.0016056972055338292,0.006007658036859542,0.0231
2018-11-08,-0.021509299474191224,-0.007582288014445382,-0.004273456887471383,-0.023
2018-11-09,-0.02717182641775473,-0.013983477737884442,-0.003400966743787759,-0.0326
2018-11-12,-0.016489241450376113,-0.0022356861149379625,0.0004704669400643624,0.032799999999999996
2018-11-13,-0.030360090447851817,0.013393807973647753,0.010645849247977957,-0.0002
2018-11-14,0.028633437248881677,0.004891562889028478,0.006618705619730658,0.0032
2018-11-15,0.036807730078486145,0.005248338886437054,-0.0016152205461299474,-0.0042
2018-11-16,0.020637248259909313,0.004351799266965273,-0.002451359260467356,-0.012199999999999999
2018-11-20,-0.04586400282634706,0.006833910662813025,0.007796813914153322,0.0913
2018-11-21,0.018282000941709953,0.0046913718373353674,0.000413612831203114,-0.0766
2018-11-23,0.01510398238318622,0.02677586786690611,0.012595700389073095,-0.0004
2018-11-26,0.01320487020709038,0.039134243822369186,0.033805758271255204,0.024
2018-11-27,-0.006792931151423431,-0.01980365733617795,0.018694559757801432,-0.026699999999999998
2018-11-28,0.007011011839892944,0.001962686557202886,-0.008870091370860589,-0.0981
2018-11-29,0.010984242979700909,-0.015329424940219383,-0.013324229759079653,0.10859999999999999
2018-12-03,0.012820160384402257,-0.027493926323117535,-0.03021653776087385,-0.0688
2018-12-04,0.002178329343530905,0.02888236908130004,0.004643579756194782,0.0684
2018-12-06,0.0019228439623049098,0.006249499917217349,-0.0021531771627674168,0.0151
2018-12-07,-0.014769443483848121,-2.377813840226395e-05,-0.013252869635929976,0.0192
2018-12-10,-0.02558115761756241,0.003949050031303969,0.009150077162162429,-0.0754
2018-12-11,0.006079964423060247,0.0030179084985242355,-0.0014173857714658844,0.0512
2018-12-12,0.0045235303212578515,-0.004185114439183124,-0.00030816231896935165,-0.0176
2018-12-13,-0.00198321642248267,0.004094486187486979,0.004416762217207104,0.006
2018-12-14,0.0028862436508791944,0.005691272259467084,0.009522464848151557,-0.0095
2018-12-17,-0.040053900339346526,0.008670955940146996,0.0040974501249908535,-0.0144
2018-12-18,-0.0037127162473282738,0.002725346588144717,-0.0028326928198807444,0.0354
2018-12-19,0.006394473993841743,-0.0038467094635645793,0.002310659068985199,0.0296
2018-12-20,-0.024507809250772894,0.006917503490379673,-0.006067711230122619,-0.0116
2018-12-21,-0.0272403149676137,-0.005974836537896877,0.0002179956750936185,0.0398
2018-12-26,0.0005803581942469549,0.023618239752375203,0.011273381757317846,-0.07769999999999999
2018-12-27,0.03607493510765991,0.0008160329519899534,0.0015568243933188342,-0.0018
2018-12-28,0.025855149654628207,-0.012566308990106023,-0.019946116978457162,-0.06570000000000001
2019-01-02,0.026197645489435928,0.005678067756194949,0.003300699047433575,0.075
2019-01-03,-0.0010138068088121344,-0.0007756770191207352,-0.010110704134385085,0.01
2019-01-04,0.039076006638845584,-0.010301688632624817,-0.004315361165705411,0.0013
2019-01-07,0.021665251395265983,0.0018389258961999388,-0.0008481798756747594,-0.0048
2019-01-08,-0.002902069251510042,0.0043860461387073,0.00042551768614496055,0.0526
2019-01-09,0.025629047326605203,0.0006852992406738423,0.002581336191850525,-0.10890000000000001
2019-01-10,0.011719553991222043,-0.005697891020400192,-0.004322017960820546,0.0864
2019-01-11,-0.008312802591722956,-0.010286877765372182,-0.005534030585780059,-0.0444
2019-01-14,-0.003351081180387183,0.004398474541909891,-0.00022372480325349997,-0.0159
2019-01-15,-0.006198988629989799,0.0023393868411538676,0.0010777314797705273,0.0076
2019-01-16,0.014361317050315847,0.012630074029974736,0.006040692239382306,-0.0108
2019-01-17,0.00628658522214387,0.004271771782260458,0.01011992657976224,0.0106
2019-01-18,0.024155484555294038,-0.011545217671484309,-0.0031847160675200215,0.0089
2019-01-22,-0.03059686315135579,-0.004504900028605263,-0.0031872536941790486,0.015300000000000001
2019-01-23,0.022549860636356556,-0.000523180313125593,-0.0007984032360242033,-0.0025
2019-01-24,0.0034381664811515833,-0.006577267273199183,0.0,-0.0021
2019-01-25,-0.00368547492069915,0.006031797518762261,-0.011245098415502586,-0.023399999999999997
2019-01-28,0.0008694738852792483,0.005671652759755119,-0.0013471644230604873,0.0101
2019-01-29,0.019059307449744267,0.01892815574152351,0.003767496383126012,-0.004699999999999999
2019-01-30,0.014756316368705669,0.0029347149144918205,0.010155084597619712,-0.0126
2019-01-31,0.007954326567537251,-0.004896054905357161,-0.01527156270426655,0.0215
2019-02-01,0.007485897494241556,-0.0058122353809491045,0.005385042630887682,-0.0758
2019-02-04,0.014784210890349314,-0.004077398344183081,0.0,0.0572
2019-02-05,0.008756008197183363,0.003775908048416099,-0.001074691129764993,-0.0206
2019-02-06,-0.01994612732686285,0.0022663026395264296,0.006163760637236226,-0.0031
2019-02-07,-0.022094562958068664,0.010277922891759772,0.012478590172043447,-0.0437
2019-02-08,0.02025740259998976,0.002966102333045839,-0.0010559663072040593,-0.06
2019-02-11,0.009757435398686454,-0.0017140448942107867,0.012076807321482974,0.0138
2019-02-12,0.01772828278292593,0.002789609754836775,-0.013133889872348092,-0.0128
2019-02-13,-0.017318089625886657,0.0022366838979088755,0.008687694500154386,-0.008100000000000001
2019-02-14,0.009320094100912613,0.0052724164324065015,0.005750146528395117,-0.0346
2019-02-15,0.002250196392113324,0.017106243537529764,-0.0010430248663975128,-0.0223
2019-02-19,-0.03193449014754535,0.02486151614092158,0.0038615056349664556,-0.0049
2019-02-20,0.005803098331291778,0.008271947511035549,0.028370697129215472,0.0040999999999999995
2019-02-21,-0.01800516191847734,-0.013972038519645125,-0.00953583135536995,-0.0052
2019-02-22,0.02192258080078524,-0.006073490383537106,-0.010391678863232556,0.0192
2019-02-25,-0.008626117872816863,-0.005168254820324236,-0.007415965454082851,-0.011699999999999999
2019-02-26,-0.008441334139304146,-0.002237932472111126,0.0007697242201714083,0.1047
2019-02-27,-0.019088433109807568,-0.009503548633320591,-0.006174447195149924,-0.075
2019-02-28,-0.024622309002616305,0.003729543413394154,0.0064308903302903175,-0.0175
2019-03-01,-0.019056013157848994,0.0006016631926293314,0.011472401162237134,0.0195
2019-03-06,-0.04517348166027446,0.020145533746761757,0.0257739776873267,-0.0279
2019-03-07,0.025927763779918678,0.04048940947160595,0.0183581217395985,0.0212
2019-03-08,-0.005130355651015606,-0.020109002698619705,0.001696353248178184,0.0542
2019-03-11,0.02306946640378449,-0.0030678916636297515,-0.010466202390801094,-0.0218
2019-03-12,-0.0032428314182784135,0.011932990870931803,0.011676123893514578,0.0526
2019-03-13,0.010095160936211656,-0.00017776362299493087,0.007228947143151476,-0.006
2019-03-14,-0.014583373133511657,-0.022211734330490174,-0.016217225802098056,0.02
2019-03-15,0.011936368596327185,-0.014583234167215409,-0.025705814823084427,0.04769999999999999
2019-03-18,0.029221920359043807,0.002623135140501276,-0.005775282844509011,-0.0426
2019-03-19,-0.016335079181279966,0.014460884188849832,0.015492563742116605,0.0275
2019-03-20,0.01072682605423303,0.012745198807948555,0.018425776175080344,-0.005
2019-03-21,-0.016185473363005798,0.0018288277909999096,-0.008310974261697357,0.0113
2019-03-22,-0.040537343139314785,0.021717559440284973,0.030697274382630813,-0.0182
2019-03-25,0.01025370264924419,0.012135209788970869,-0.005250608721466765,0.0433
2019-03-26,-0.016376653715447276,0.009192383733370946,0.013311344638239575,0.0362
2019-03-27,-0.013978441642271022,0.024309754846747467,0.031379681003480986,-0.0555
2019-03-28,0.022054219654886964,-0.020742494538291467,-0.0025203358512433383,0.07919999999999999
2019-03-29,0.01729686702650568,-0.004582291960588236,-0.005521063023750106,-0.0285
2019-04-01,-0.013816687723647192,-0.018474438956213035,-0.012301420065014224,0.028900000000000002
2019-04-03,-0.038345689137132766,0.004898233099337901,-0.003978009223848833,0.042800000000000005
2019-04-04,0.011809690988727084,0.014790198491203554,0.013969959440200519,0.032
2019-04-05,0.016183511961255448,0.011467945262221946,0.010122009585455949,-0.0757
2019-04-08,0.012593449095353648,-0.0009321627934557597,0.0025145744190560038,0.046900000000000004
2019-04-09,-0.041270970027010634,-0.0019600743443852764,-0.0013708021337786036,0.0053
2019-04-10,0.012869454116041013,-0.005991033169179261,-0.016133099395092998,-0.0382
2019-04-11,-0.02053309261817482,-0.01839324126073727,-0.0030250168500955965,0.0601
2019-04-12,-0.00458207679499445,-0.014250284464731422,-0.013608844470601067,-0.016200000000000003
2019-04-15,0.012314388675541466,-0.015471820987077223,-0.018357888301805403,0.0296
2019-04-16,0.01701028619577194,0.008257214526059542,0.013147075942809394,-0.0053
2019-04-17,-0.007878541461932898,-0.01893489029217932,-0.007867486045416427,-0.041299999999999996
2019-04-22,-0.03980378813200147,0.0005333209288416185,0.021546944641450683,0.0143
2019-04-23,0.004540028866555801,0.016858688381278242,-0.007288147929717326,0.0513
2019-04-24,-0.0389060187622885,0.0375213127133609,0.025624509412855545,0.0222
2019-04-25,-0.006402018919379415,0.02656374764080205,0.04826433268630259,0.0004
2019-04-26,0.014921560150808588,0.02623653089034228,-0.01657313372487046,-0.0499
2019-04-29,-0.0399090979075698,-0.03954627509553532,-0.004690125850413285,0.0052
2019-04-30,0.025481042296684464,0.002714559857277976,-0.014885254541027404,0.0814
2019-05-02,0.0412604848935576,-0.000857793881033686,0.01667456389786448,-0.0483
2019-05-03,0.0504702445514944,0.00037934073567136295,-0.007401626254583071,0.016399999999999998
2019-05-06,0.017624689290951068,0.005233477517363028,0.01074797628192714,-0.0096
2019-05-07,-0.00752965839988029,0.016653247826777573,0.0,0.049
2019-05-08,0.031117517198017808,-0.007374347782453938,0.003113189083226331,0.0028000000000000004
2019-05-09,0.010107741883450316,0.0061941066010025025,0.011698621444356405,-0.0248
