date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2017-05-10,0.09249030448829355,0.1297582886592429,1.5764397633626814,0.1695538915039713,0.0860880594550944,0.2693318099902378,0.09634730112763158,,0.060905899267605,0.44647186460053034,1.2372341958058553,0.4580162369554619,,,0.0734296911939073,0.5049243003294834
2017-05-11,0.10324102812728363,0.13474705821025879,1.7091018070856305,0.17012503294466863,0.058859112618862716,0.25552124231830353,0.10397331991585983,0.41328575362920467,0.06492120263838133,0.3034775160983916,0.9455903741303503,0.46920826626695256,0.15181895468817422,0.29343263331062636,0.0638283523347103,0.8997303924387328
2017-05-12,0.1111907578973981,0.14117332443665498,1.8473177872422526,0.18187785594063083,0.08473273498735848,0.2530355575215288,0.10992307483798708,0.4132364916214657,0.05987321922224487,0.23930182780786255,1.131149733802147,0.4532723265064095,0.13840987079699762,0.29710185239296727,0.06122466180517979,0.6875643581909147
2017-05-15,0.13152223566197782,0.1499786934287752,2.0478910368563676,0.17879044302478408,0.09552266816482338,0.31247646818225616,0.1314861774139225,0.3557572054327513,0.06783720793324022,0.2432363487623324,0.9244388049773211,0.4517282602642403,0.17084978680837667,0.2788212883735177,0.050025295874970295,0.7772928032926946
2017-05-16,0.174614842246501,0.16276431753131212,2.5174542195110963,0.18228835307341543,0.08877932954468248,0.5240882964070599,0.1713921246945396,0.37565919535071124,0.0668786435693959,0.24371418019897523,1.3334649227353523,0.4612085508613754,0.10923904375864274,0.19827316226220063,0.05018005359277247,1.1427389868741906
2017-05-17,0.2239600817360142,0.16580910571213775,2.7753965252434827,0.15130661570669,0.0948002222249971,0.3121802627458961,0.1292712121180263,0.4046280535185007,0.061431033836083004,0.21664051996460731,0.9426679980348586,0.4537674690050547,0.08025540219097224,0.2127444797641107,0.04115431792342936,0.8932354040696027
2017-05-18,0.1862527931888196,0.206176900398904,2.7818614494768688,0.20987023799316074,0.09960800048649464,0.22863122852546552,0.09526790497688171,0.38935904450620606,0.0630065652841354,0.2161147507215184,1.366047672281205,0.4434303009523256,0.0735668867186611,0.2436102621217527,0.03459012788398744,1.3886670393200635
2017-05-19,0.201584383865716,0.17745874728293862,3.9625053467503006,0.16647211166797213,0.08361760777176436,0.17751786443945736,0.06908822435297869,0.4948621797985492,0.05323010599746229,0.2161438295334297,1.0378054707819924,0.4371300072925935,0.06446920346213471,0.2238775662176941,0.028907145096938393,1.5191115215821624
2017-05-22,0.14713135345413716,0.17937162260723144,3.330145899893966,,0.10563739960583492,0.1803443193818232,0.06459727279572301,0.5590415858075788,0.05158957047027236,0.2172374877040087,1.1197928318118375,0.4276779699340211,0.0770366817426306,0.21542528177147774,0.026589729009401434,1.337498372434274
2017-05-23,0.1099118093272245,0.19564390673143112,3.0576110576749227,0.15861630066725682,0.08573325730566711,0.22060035668903422,0.05904818549782558,0.5002458212485791,0.04515833818191011,0.22479550710074522,1.154087885570176,0.42405410532373755,0.07374161606752876,0.22097707051181795,0.026401465134215547,1.330758563008773
2017-05-24,0.08596549836848931,0.20651237416059193,2.8898109207365477,0.13636394304644947,0.12310789121622667,0.1346516921403108,0.062092415891200896,0.5379251420617949,0.04078683788742369,0.20087628586719353,1.0344331327648604,0.4338296262691683,0.07568098312467464,0.23889449344481842,0.029997640116818464,1.169651151836879
2017-05-25,,0.2193473649370196,2.7770365439102824,0.11877555622790709,0.10373390047877709,0.13479579522554622,0.07867739243226729,0.48530601968673376,0.03955855746718567,0.2027013496532564,1.1230902941868093,0.4490962752204966,0.09215700358277072,0.23001841201216533,0.04196223460497585,0.9478572189519716
2017-05-26,0.060020648077718904,0.21950221415110538,2.6912343681668025,0.1137740238690529,0.11773385740763648,0.18917240907964988,0.09948187462522261,0.5377052467627762,0.04255376510630882,0.17841457926710177,1.0620090808621627,0.46050281159195616,0.1125555505027975,0.2143384495998392,0.03161012455160967,0.8925573057961561
2017-05-30,0.05899635001360881,0.2706213336130869,2.620655684707336,0.11180763190879561,,0.14901698524518692,0.16054249187096736,0.5082572517740861,0.036326206801952206,0.1699286016408169,1.1333458265028462,,0.10285591818117293,0.23419032165533094,0.034082484160613866,0.8598238714068693
2017-05-31,0.03699632626826697,0.2824238011863786,2.557089916438865,0.11377553356979428,0.11725909656934178,0.15181121824837532,0.26881486275695377,0.4664978975280207,0.0375535560000985,0.19223195783676272,1.0844686954384646,0.46148108864329496,0.13352740958337717,0.26851633836062944,0.03137446789174147,0.8327661877662836
2017-06-01,0.04662204723980131,0.3290117641181083,2.4661443078833654,0.1182120642489588,0.08357918703607767,0.1165665076610765,0.38804900801069775,0.39872371411326546,0.0420182411680496,0.19561473615590733,1.1372311182977042,0.47682333486361295,0.1279823942385108,0.27157996593020134,0.03356039396602693,0.7438427045321857
2017-06-02,0.02027803350616453,0.352355063154688,2.4015246554321354,0.1303325156702762,0.10072921957897672,0.11351071695405399,0.3806147558961721,0.4050160051806687,0.0369163897125098,0.1919995083738752,1.1246463106011029,0.47490202877426535,0.06551873680486096,0.2471906283784677,0.035290734378668184,0.7212468417779686
2017-06-05,0.04578824021318764,0.39898618273211933,2.3314222294775324,0.1527438433086594,0.08119572843205417,0.12474938547982051,,0.4145951638323351,0.03806674328696399,0.15393626599826668,1.1472449850113178,0.48218021681709583,0.10698774333685326,0.27585583216293047,0.04240096354868894,0.795054614215064
2017-06-06,0.014262600675673172,0.3361934998494436,2.2646161937971536,0.18281103031539023,0.09924398415218766,0.1200551307083792,0.38891581578887485,0.4066412446508186,0.17775936288697103,,1.1017520412216235,0.48779962687100054,0.08173063113878573,0.24671564788969466,0.0490921428929132,1.1600155240733614
2017-06-07,0.0557351570712091,0.3892917795578067,2.218798510219351,0.21554388302175911,0.09215851579786347,0.1166976822053034,0.43097783801603434,0.49964223512450695,0.0390994938477529,0.15928984394262788,1.1622844232618155,0.504654018036128,0.075221271637104,0.28973648100101745,0.06622200027542001,1.2779833177706867
2017-06-08,0.03612146287214543,0.3898456987845368,2.1788431303648648,0.2902192151749996,0.1026411138961659,0.16728761771609812,0.4427921406633434,0.46546853948956546,0.025727032598496263,0.16411211801198103,1.0992243010627856,0.5223565293281276,0.08990720924189605,0.23238076107334946,0.12353335326714554,1.1147653968713376
2017-06-09,0.06507274195564398,0.4095084393434138,2.1103100542814635,0.34685041712394465,0.1283288785715017,0.19400431600682308,0.4524485212739541,0.5622393337574026,0.025292343208032798,0.2055166265937923,1.1287019132324194,0.5534767337225844,0.07940699951379863,0.24939682505671767,0.08906892434250484,0.7925693263941903
2017-06-12,0.058831748703097674,,2.0632697545796344,0.43760208263706135,0.11873830481353584,0.1173761491802852,0.42664849137086686,0.5130001630800297,0.022656100484029704,0.20263903636465924,1.094897719403,,0.08225201659265001,0.33842238617042,0.07667186516106722,1.3410054112597498
2017-06-13,0.10766177951161805,0.41150338566209793,2.046015558797204,0.4188438188966152,0.1174646568154143,0.1291487308279297,0.46319844146923217,0.5297134426090445,0.02172660293929971,0.3474062986922437,1.1770169583098848,0.5699994202819345,0.09115174874237918,0.3308443788350349,0.05798006074446349,1.1709593363447601
2017-06-14,0.17458967559347785,0.395256031787912,2.017480076122374,0.536447917538312,0.13633365466764696,0.12176754842328141,0.4619296314172732,0.59159012586657,0.022182546951111288,0.2694939515168002,1.1093009915957084,0.5743048775011236,0.16038448274864836,0.2663623947128424,0.048179321569409954,0.96182070622374
2017-06-15,0.25321002040072765,0.40167869231005476,,0.4942507264518763,0.16139541055293513,0.16832607170279226,0.41425546647717454,0.5078319524966445,0.023397070594700604,0.2095048026132761,1.2610822198860505,0.6252919103909345,0.12104079449577702,0.20376726160507758,0.03374592006790581,0.8731864270372227
2017-06-16,0.2911597959648607,0.27371082342470426,2.000990201023484,0.4509282875093459,0.17565397183837192,0.1181324746454979,0.44754606305236083,0.36229556189068585,0.021792983619838266,0.1685670748888673,1.156760796042445,0.6571029961851937,0.13636889302748204,0.23572101198106493,0.02626099393344542,0.9716795887447162
2017-06-19,0.38557135504697226,0.25296565004783617,1.9624338193205133,0.4390641076478804,0.1942894148353999,0.1296249430746703,0.4408955222102112,0.36079801096933817,0.023468905392139087,0.1529264941727356,1.2298735334713373,0.6761114535406219,0.20345040720850022,0.27420801425555014,0.02338308657303257,0.8229051415343637
2017-06-20,,0.30486003988559734,1.9203017222772742,0.43250987362757487,0.20853579792880278,0.09236284384850031,0.37513868868321676,0.33762974619170366,0.10865663390640351,0.15520209167391108,1.1550968840626408,0.609932799179752,0.20538554420777713,0.19259374191679798,0.018957593038378254,0.6704759066959609
2017-06-21,0.3270662169115466,0.2508206454828419,1.9438075829402248,0.4345122540634483,0.1753155363725658,0.08822520305406661,0.3754085881785254,0.3635092047356543,0.023016770476750204,0.15945363704362298,1.2371551452872653,0.5786101165738881,0.15067534100220104,0.17644417202804127,0.01732052497398558,0.834381002088154
2017-06-22,0.3301262426720203,0.3709438277089718,1.9274487496037624,0.4161685491240631,0.19552031957917607,0.0858296118406106,0.36261556002458595,0.3910516517439742,0.02095203021086059,0.1678694556741284,1.1668808567264062,0.5644108322808352,0.11727360413164599,0.21540815015965584,0.015078350608913285,1.2423602826597029
2017-06-23,0.30175852987685253,0.3581209920455368,1.894471697083666,0.41649206367861086,0.20416512166493933,0.10894638754518149,0.35606200831196533,0.3695663771760391,0.02588519296897695,0.1533690792182666,1.1904577104626715,0.5404752405824023,0.1256255053072587,0.19423188783390677,0.014259571634996,1.2295897503209916
2017-06-26,0.24706370678313813,0.3619317353644461,1.8726625878296168,0.40819053729834426,0.2574597079035919,0.10991793341296478,0.3334841069159918,,0.07371704561431079,0.17022448050444058,1.0118528772103057,0.5210540322889803,,0.21267613266150562,0.015181686676204051,1.3108153493259755
2017-06-27,0.20912453954106078,0.357159670522101,1.9374989535929457,0.40401662636090657,0.25396648061867694,0.1286692301183123,0.35137316644829175,0.3550332428398641,0.030759867878084303,0.1769236839112196,1.2264322439022186,0.47844504502765023,0.15650572528174023,0.2137000612329891,0.019473578935768506,1.1015858701845493
2017-06-28,0.20622324446630613,0.36595805193915165,1.92540339797213,0.363418066756272,0.2372479960023097,0.26128593217314994,0.1996058675197661,0.37518286686399716,0.024781649015344,0.16001598906569792,0.8113285713949135,0.44485526656875624,0.28854504132156067,0.2904227800237807,0.012681716355476512,0.9294586295690106
2017-06-29,0.19062458000834448,0.4261525152382336,1.9160563083948228,0.3790578358133396,0.24582234189591473,0.1932967955429538,0.17609081597263912,0.37163209551989895,0.038592663153844,0.17862325880922503,1.4260795598662213,0.4323051568080193,0.24861567706350762,0.3647208260492425,0.008931650056831901,0.8061985657088291
2017-06-30,0.1851117561678134,0.455141719348319,1.9088550033820546,0.3323900817809363,0.21072553952688555,0.18598311199614,0.27841251105518383,0.41700394368186705,0.03400373716394178,0.18633542990827967,0.7219671817893666,0.4111866913660682,0.17130789615920336,0.3789987227014061,0.007219415489472457,0.6032114990543981
2017-07-03,0.18612448994829403,0.2525835961822802,1.84947085593589,,0.22105503102531426,0.1458536625589847,0.22006298901458493,0.38348990176379183,0.03221727373731578,0.17384226194696728,0.8531454752755553,0.3930738299630721,0.12770360803881978,0.3569078357020478,0.005309862580792204,0.6262902345390353
2017-07-04,,0.19567630891579801,,,,,,,0.05759945085310409,,,0.3772923602502645,0.17994064877057056,,,
2017-07-05,0.16997925294208166,0.18049020004309074,1.8578713101956184,0.3107748880707279,0.2335358105331837,0.15577666027695442,0.18406521747442112,0.2889973064770109,0.07546295324991571,0.1803451842060179,0.8577261054981482,0.36546774625024486,0.16721253512848827,0.35179910041139245,0.004427233100801136,0.8790780597718881
2017-07-06,0.16702293075511757,0.1882951544035276,1.8291985051021804,0.2955291210809984,0.22530914998262958,0.1956123887164001,0.17378538240625926,0.30850670764407784,0.03496537571811952,0.1880203051323841,0.5961658053981704,0.3602368425382265,0.1346828108775121,0.31268099344532113,0.004658103338962526,0.9208591269635218
2017-07-07,0.12297204775784815,0.18504121638366014,1.7860806948042363,0.2725817902061689,0.24841392473634014,0.18756787026668925,0.19270213290237817,0.33140827640361814,0.033662997860180954,0.18080206424630552,0.9444066495889853,0.35785054641499997,0.15207472317398762,0.32854865390882737,0.0037700308688185364,1.0416355416525562
2017-07-10,0.13017495253313896,0.14717535431909418,1.764018298770593,0.26328541869064226,0.2701864478627902,0.16884857490734403,0.1971325662405306,0.34009231668538203,0.03393923837608172,0.15731632942613918,0.4878325585621085,0.35838943581771243,0.17879454917479642,,0.00380904009555116,1.1136970222849008
2017-07-11,0.11637682162157502,0.1847422862465854,1.778985409905683,0.26066782343054584,0.2839708133639456,0.22931997796212786,0.217537444568588,0.3554097011595759,0.050525173099026745,0.1545203720313358,0.7624129736038386,0.35808280845429413,0.17173450563229142,0.371862513268458,0.004632883907666224,0.9876429106747964
2017-07-12,0.1493696745059979,0.2001579573063019,1.7789689933384443,0.2303471225024968,0.3002233138962123,0.18504960597607384,0.20148875783142503,0.3634877557752486,0.04294830688594022,0.1469699764205823,0.53669536447444,0.3396730466585445,0.2930179949249454,0.3378427844731917,0.006556746674317949,0.6528391419823991
2017-07-13,0.16894022957765858,0.1363660752000501,1.8444971586736687,0.20862280606652392,0.29840355809768354,0.20343530680703678,0.22686326259238734,0.3679275935917304,0.054750648669607486,0.1293268539528949,0.6433631027575453,0.3438663810858868,0.3235304362929013,0.40966944889629514,0.011219975435573893,0.8519317980238683
2017-07-14,0.2392196769773636,0.20318491954907403,1.8426835458144892,0.1724592528814799,0.3317898071097627,,0.2371350245029591,0.36132043992541407,0.06089816958329523,0.1459399682291193,0.5334229604761839,0.33248273850158283,0.20366071421275173,0.3963983331370992,0.006242915332424919,0.8126018659799655
2017-07-17,0.33788176768381134,0.20641941299243005,1.838266138214827,0.1457857896612597,0.35366632534553805,0.2135187853973666,0.24920842106599567,0.33324534808762574,,0.12946086741518842,0.5318020888692849,0.3229526539399952,0.16864338425430425,0.40319775760899756,0.004813897558231852,1.1424466251653305
2017-07-18,0.368334634831212,0.19159748267342236,1.8085802259804469,0.12645226628010625,0.3608063705101475,0.20133585047655198,0.2423696300384667,0.3693041462319877,0.06142024481937375,0.1241294419647319,0.46239293211801724,0.317480533743015,0.16383239924238313,0.33865325272834124,0.003926121912240112,1.0711312099864987
2017-07-19,0.3961424480778307,0.15284653687495015,1.7930951334018488,0.11011294221493463,0.37046121451272906,0.2768577139496045,0.3806656881609614,0.3713499985632202,0.07320589928345927,0.1314465068629923,0.3375642182934845,0.3087054322241961,0.18544599964756311,0.3404478938253051,0.004101212844324505,0.9690123721836015
2017-07-20,0.3452187151893371,0.15997089217415192,1.7567297729739604,0.10242458722967403,0.33357202658316465,0.3544828802997721,0.40578112558339985,0.34100341829480896,0.076945994867449,0.1337827653595827,0.6087903157183214,0.30235034832157626,0.1579755683107197,0.3656777308573223,0.004117863726943645,0.8450603452010922
2017-07-21,0.27872686592168955,0.1671049089246605,1.7055440510633748,0.09529607242127616,0.3450863095047385,0.2988398857096055,0.36658289832004,0.31664843999740405,0.08156204338452433,0.14003274399475749,0.29329061071735113,0.2961582858782462,0.12749429064437634,0.35387011292310194,0.003949605949026624,0.7410574600524631
2017-07-24,0.2451130484918229,0.10874711589755977,1.6619302493840147,0.08864210977505596,0.33185404520817363,0.22941757966188836,0.36255935052202787,0.3178687644546219,0.1114332961684191,0.17408018954285542,0.38263630212964733,0.30037250575663715,0.17035986009065301,0.339475133389541,0.0039623795281534665,0.7821350657696857
2017-07-25,0.22012979072792846,0.0945352263647264,1.5900737492886072,0.08414311736085889,0.3280775347199504,0.2501089640056615,0.3677269202051775,0.35011926684607825,0.0859308830781744,0.18201621980710458,0.26211857951602824,0.29268952905120665,0.1646078162432347,0.3509685170832004,0.0040502239610787135,0.7793496889759614
2017-07-26,0.18831578044992803,0.09064011361759546,1.5127170100339256,0.08330200275272354,0.32000231928914674,0.2373941391473396,0.3798151168641625,0.39962809077254424,0.11861697993268427,0.1567153123764892,0.44535673495934147,0.2870846493459432,0.15067398519303263,0.3733511845545689,0.004305074286955841,0.7794742549285725
2017-07-27,0.17949560528542463,0.07842823423969457,1.4503050685200276,0.08603157235200437,0.33375383843859807,0.24953232100101552,0.3935952450087329,0.394441903176236,0.08436751626172088,0.18037090224885494,0.2449874091357657,0.29308154760026894,0.1828844899782191,0.3552456816978619,0.004196673911939384,0.5412482831647513
2017-07-28,0.14015376734017562,0.0694433295235041,1.4439049558370667,0.08373336762493622,0.36868472914117184,0.23486393472347125,0.4535905118897644,0.3394211657396034,0.08818745027289457,0.182218275689924,0.3479690894842992,0.29249188006933335,0.12729942162376887,,0.004143350695109457,0.6150395107108578
2017-07-31,0.12959456371183437,0.0667536814706316,1.4515588029243205,0.0777830778637673,0.3678732538011371,0.2520025473428347,0.4685356143474908,0.35931736674023973,0.0795372025922844,0.2470210806650047,0.30205420753398354,0.29362584705084105,0.17427429651378207,0.2861741175358673,0.0037889675686781335,0.736745068959796
2017-08-01,0.11025394155218914,0.06429225592973636,1.4697524786705767,0.07588176470192477,0.3714016444665272,0.2812758015866632,0.4765270002232135,0.36096867424888274,0.07970205300991622,0.24602700200836639,0.29968497994206283,0.2954083707662194,0.16278012973216074,0.23389888555600047,0.004379473769822244,0.832362865415987
2017-08-02,0.10672532546233779,0.0671203506441873,1.4728162115223342,0.0748612641300523,0.36967287185111725,0.27008185056662837,0.4711044538236043,0.3592221181640128,0.080091263099997,0.24185757328867138,0.32000774406803434,0.2897435707862455,0.15432125536978097,0.1924509177011154,0.006487891261541294,0.7761295400555097
2017-08-03,0.1085794944864685,0.06506815375125334,1.4594065447888696,0.07710257248724989,0.35458497020584656,0.35597499326469195,0.47669054913418635,0.4281105584801226,0.08566250834460906,0.24183840634200562,0.31283590205798073,0.28401969798109855,0.1473625534226598,0.2123388794432455,0.006998561654250474,0.6839430964544007
2017-08-04,0.1224370856165469,0.06282322997688736,1.4440525313232737,0.07804604366384667,0.3675669063044495,0.2613368781010114,0.46329675881660626,0.4802933917474866,0.09631050807602566,0.31005920213103655,0.31383053714241443,0.28717301652029814,0.1569023808285116,0.18737469630183487,0.0053394581673238285,0.6340706631455733
2017-08-07,0.1548782807765706,,1.4243334109056214,,0.391267585296105,0.317634334722503,0.5103346860193944,0.46486954196298397,0.0969077227496872,0.32811680395673287,0.3744869908791693,0.28439689793375367,,0.2051497933389841,0.005502215322886572,1.0193711009622917
2017-08-08,0.21551393500933658,0.05422889970230158,1.3711260714603057,0.07535460203269867,0.3870361054495148,0.3814752391181456,0.5091087062367696,0.48778219247034715,0.14239362006990108,0.2836513847825273,0.2704570483007528,0.29018715030800174,0.15296240256066357,0.31576003595127633,0.005420103643594159,1.0233195053647666
2017-08-09,0.29477350400526375,0.05522874780233189,1.3504411794274958,0.07900149585248957,0.3689898889713785,0.32718983314523625,0.5053149700883846,0.4548224220133056,0.10951048255633374,0.2324026398017433,0.5867200645735544,0.29771694899383433,,0.2700426011069925,0.00613042690961672,0.8503115799448955
2017-08-10,0.4208305851459077,0.05448086111057853,1.349438284986172,0.08421438788857305,0.39225183649559886,0.3235474782199348,0.5557753657885774,0.47766971706019995,0.13243750376073102,0.3472008051447539,0.2499379277099169,0.3076390766277065,0.24364412312928874,0.3976884762035188,0.005611893534506601,0.8553226457670728
2017-08-11,0.6994822594963238,0.0492321926570501,1.3592992089734686,0.09921439336628196,0.4162926329264691,0.324031083673384,0.6104236333751177,0.5215738456696526,,0.2825454686461738,0.7092149982972427,0.3170398684066993,0.22908048121159408,0.2904246227161697,0.006959141515582011,0.9905536271029723
2017-08-14,0.5417039825449886,0.0656027903282124,1.3148083495991525,0.10630989962983997,0.413725094801542,0.29650025321995566,0.5727987166044229,0.4941436230292102,0.13516554357632293,0.2446083929509934,0.2593661565003315,0.31611810215626973,0.18900115010158577,0.28028415724882205,0.008740480290979354,0.8510380108789537
2017-08-15,0.8413758120307028,0.06207779851326292,1.2328348651099061,0.1143151715620269,0.4196905550915317,0.2952901062417033,0.5900676463402104,,0.17162191705517474,,0.5149614573045381,0.3204886395857116,0.17352031722425496,0.23534041112094406,0.008226751147603815,0.9009905909176763
2017-08-16,0.6571641507336612,0.0542559998945499,1.2255887278640492,0.11822850926420919,0.4391112176670856,0.28864871645275453,0.5734722480633176,0.4854939425347044,0.15313689801885455,0.24311677450407893,0.452563902266538,0.3256938017670981,0.13792244794171343,0.3131941142977649,0.010192256351794698,0.8385970713987132
2017-08-17,0.5048896069105802,0.04980212364804527,1.2227479636894327,0.11733138661226993,0.4307817966621016,0.28486648252750196,0.5519931668394694,,0.17286420715187215,0.2539252934327926,0.46189791332064545,0.3251785628246861,0.1743500116379176,0.33525558383160503,0.01149952839182102,0.8194772008548776
2017-08-18,0.39025837256782153,0.04383273743755989,1.2134378696382384,0.1118266401237785,0.47183009198692893,0.29242619670921455,0.583151873619868,0.44930058649318827,0.14716492768803632,0.20406826705264,0.5037505392633392,0.3278234899367329,0.12869983947355312,0.3420043475152954,0.011539317320685949,1.007606798641169
2017-08-21,,0.043366541592852526,1.2017041146743712,0.11845346725706461,0.45346283341914245,0.3137418917091741,0.5835253450144303,0.43022429054675115,0.15744566385693248,0.2025076606844434,0.43095953013873445,0.32768443042079165,0.11287357654971375,0.300922212733238,0.012724835937308006,1.07528030422813
2017-08-22,0.30124735406494074,0.03327527568436733,1.1701523643098364,0.12703771904906735,0.44989524120994107,0.2592158284894673,0.5073209695990275,0.4337399755735085,0.16525212610952542,0.17999117436339918,0.3981878772417225,0.33054979334115503,0.11449673864885632,0.37635299757156904,0.013754603312823818,1.1053218368951372
2017-08-23,0.23527122226639216,0.034718465109097284,1.126297417819184,0.14698678475643076,0.43822418832592763,0.25273839899464445,0.5232437947425354,0.4536329151088424,0.17804788985659262,0.18268322924714087,0.48074630736861307,0.33658770788209336,0.12669153006051054,0.31436710665920325,0.015779651267978433,1.0315913766160916
2017-08-24,0.18444799137621268,0.03375359045234911,1.1298319321636683,0.1661087937080113,0.43257752437760943,0.2881195919392689,0.5362193811117808,0.5273046432456837,0.2410656948558558,0.20119360176106144,0.4372811549802364,0.3378779098941393,0.17089808199648054,0.29740181048537506,0.023203310306540686,0.9285963992028932
2017-08-25,0.16457132321745288,0.032702170037075796,1.143236534352711,0.18548653717376185,0.4291007365362483,0.3802089375585969,0.585604448216981,,0.22069699136951332,0.18146329569078135,0.5291275978179858,0.3406767288505577,0.17572353826108147,0.34292281925331364,0.026686876518162688,0.5075288044046913
2017-08-28,0.13702442014993724,0.031063516647522358,1.1195714326873274,0.2186363784695394,0.4960647055502634,0.5350439222752008,0.6561951701513455,0.5589424728322571,0.30356554776406164,0.20604903522297463,0.4516438408899824,0.35882081938429783,0.19101172016544649,0.2489067329777906,0.03644505557812928,0.8191291711419229
2017-08-29,0.1254270518562585,0.021802992908728266,1.078005789301954,0.2576611225548034,0.38276155941312084,0.37116459758335746,0.5277671919451055,0.5215302358285492,0.26122212645909143,0.185523195840647,0.46374728145587746,0.36225557110983037,0.2944612925406923,0.1366932607239678,0.026679566764146276,0.6838216011893623
2017-08-30,0.09944448909551964,0.027362060914998217,1.0431402610101592,0.2898032269122193,0.41592590702690424,0.3880208961684868,0.6811018808833007,0.5504024119007986,0.25479165133600934,0.14444646531483,0.48529423522771575,0.347167529532962,0.25870563921319123,0.09428218472327163,0.02485433571640953,0.5649363122506432
2017-08-31,0.08783962833875789,0.024576669120531615,1.0196595713985461,0.3280237019658014,0.41171174515863423,0.351673717812599,0.6375847104150414,0.5709000910280984,0.24065928916918372,0.11773872293330584,0.2303234164394466,0.3448178984320685,0.3067795498248597,0.09183279654917526,0.020364544195694546,0.9085656878973879
2017-09-01,0.06475570371435928,0.020271604653456406,0.999712654577779,0.31803705127550475,0.39231981694443485,0.2643884083245808,0.5717775051224617,0.5667054262720244,0.24065591120806232,0.11573604399952697,0.7849611485324837,0.3480878922060322,,0.09018642588854486,0.017561947883018417,0.923585928337147
2017-09-04,,0.01861305104368407,,,,,,,0.24303037048440984,,,0.3241339368871731,0.23946036629028483,,,
2017-09-05,0.05583267205922168,0.019221539620300928,0.9712796643258432,0.4127256636782754,0.42036809605369146,0.2179513011409029,0.5307062317269831,0.5418767465362228,0.24985936842747303,0.1178458544010813,0.2000110974290564,0.3135389071739173,0.17549435206483752,0.1355410083412157,0.0193935092020106,0.9156948184051933
2017-09-06,0.05164620396591515,0.01884177952226743,0.9700326714602814,0.3707596234765666,0.44395045052894,0.21702062327405003,0.5701960302720422,0.5465125920217939,0.2531464448309894,0.1158573928663342,0.47540645345699295,0.30723278944677784,0.14471622125630357,0.24149631498921775,0.027155524382340302,1.0701063382083753
2017-09-07,0.05614261769323931,0.020611881285388062,,0.33014047815228437,0.4263813447993496,0.24321109173283134,0.5862823841514325,0.6108804909216187,0.2564936163652168,0.122831680892557,0.2822214612416606,0.29098956773537527,0.16905812044120416,0.21846099569509206,0.0516541606997456,0.9181473320798234
2017-09-08,0.05700743555280424,0.020859436774439567,1.0075647293157328,0.2622641246769609,0.42648210504376954,0.41509573317904985,0.3610868187294453,0.5746521209260891,0.25350120054957653,0.11559858390436431,0.46480400148737805,0.27720837588582153,0.15097296569254937,0.1346936755800114,0.06571670055418884,1.122693335967016
2017-09-11,0.0842146706768773,0.0178620838095587,0.978023687471934,0.21369483059503522,0.4034154276076851,0.2796485064487491,0.22274963147263993,0.5094058495423687,0.2975904600720224,0.09004711115841504,0.30528553748586673,0.26068879117867777,0.1397157980525589,0.1026135773494255,0.0993572122654005,1.0841563655199973
2017-09-12,0.06321903060797189,0.016901769796600505,0.9846173986812774,0.1764243353965203,0.4033440640032133,0.2421607566148005,0.16231177555041595,0.40875298560514595,0.24430895599558292,0.09052759621702845,0.49261157835109004,0.25675519394175605,0.16375929042148346,0.13050262184107062,0.1336784119016627,1.0612489467386612
2017-09-13,0.09058726823700108,0.017352919466239417,0.9479298285074443,0.15248624798928892,0.3999871154407104,0.19602075839082614,0.10244668953580979,0.40446599083531043,0.2760153822792149,0.09090350954238186,0.32554261989102307,0.2504134955662675,0.16681512370420312,0.21173427752266916,0.19300753840030777,1.0404625890085768
2017-09-14,0.11793528140070456,0.017349578892335984,0.9294385248651966,0.13326191801564488,0.3855137155075506,0.1792725369108666,0.07838975728898381,0.3804579342524785,0.2797299091950583,0.09494872559157268,0.3719300482985119,0.24976431709145464,0.1698319268826561,0.18124799857456775,0.18654846194506572,1.089161292189317
2017-09-15,0.20262885027427294,0.01583740103378866,0.9230229965709851,0.12233561857276648,0.37410671584873206,0.1730565197447893,0.06812625497669751,0.3752840828951417,0.2571737409612765,0.0979375799747343,0.4891258509281698,0.2496170276235466,0.21066941382435603,0.23242816298307567,0.12621605626974314,0.8567449744611529
2017-09-18,0.2685270468852838,0.007050061954566402,0.9358311919745248,0.10932305381726086,0.3831250388508965,0.3367698553806647,0.0498456987728761,0.41752327347391155,,0.09597907293392467,0.3599433312669709,0.24819583556538938,0.1927518085099276,0.2566067068602172,0.07996889851219464,0.8708292047550162
2017-09-19,0.25856216560229445,0.011816313916960641,0.9195285160375458,0.10054781331321383,0.3910539619926682,0.16491418365559646,0.04598296098046199,0.3857323679918662,0.22540494675867007,0.0945925861702564,0.43644947003928586,0.2527774618222183,0.1794806617518166,0.23407805733138348,0.04649894156601662,0.9138989276822951
2017-09-20,0.2722271110740744,0.012350543536927541,0.9013296812066074,0.09469865587539329,0.3774490865924992,0.2013297310720533,0.0542873202837792,0.4294511196808057,0.23572849151014888,0.09665679233421015,0.4559208399608864,0.25044901446533707,0.14865549044084184,0.2665049376496039,0.033612363368094186,0.9065472301302058
