date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2013-05-22,0.0393870984893298,0.24034991841552,0.0039883607677202995,0.368314131572189,0.004216388424448,0.2983267289041698,0.22676989197149341,0.038000937927265395,0.032664662867910504,0.0943781781921304,0.0509470091012043,0.3328457017286779,0.0455032809499795,0.2272658960509149,0.060592825161229706,0.500822851088225
2013-05-23,0.0401543479607442,0.24100426815093168,0.0035039233891785,0.3604514990231852,0.017526956705329298,0.14237421258802158,0.0971912171024427,0.0372752707085214,0.0422274897620609,0.0925841661057494,0.056684501292465404,0.3544265659510048,0.045355901797091897,0.24229856220942597,0.130407965772418,0.2720973579573174
2013-05-24,0.040349007047166804,0.2530016788496433,0.0039733647334628,0.38711734609407994,0.0091359680277489,0.0830367195851616,0.085633679692162,0.026552330963831,0.0709624747821101,0.08193359242383161,0.0626344872525413,0.3697756764788041,,0.2133603689438004,0.1722261636297465,0.2990937142421537
2013-05-27,,0.0983206030634637,,,,,,,0.0681406014564276,,,0.3522202154078775,0.0466310184602788,,,
2013-05-28,0.04787829845953939,0.1792946096696213,0.005914647823270201,0.3788394035388303,0.0150336797346947,0.056766651300255794,0.046791093699367,0.024608476947606497,0.0632420293045462,0.0886247180899296,0.0778942698650972,0.3424122568761989,0.0465143065273112,0.2192009920129214,0.15018150252239001,0.2352637405602273
2013-05-29,0.0531658919127243,0.2183603693264951,0.006667226244316699,0.3619237197728816,0.0029657776150310003,0.0457752502976357,0.028313104460898502,0.023207736718747998,0.0591869080791477,0.0985692827361849,0.0892621117371476,0.32816098234886076,0.0464324607456868,0.232483553033425,0.1203540086938435,0.3113540846716187
2013-05-30,0.061317910342385804,0.22996154481767178,,0.3490957581061525,0.0064748500086696005,0.029739884673069997,,0.0197411057461879,0.0582842120990529,0.101323866111843,0.1023962607614359,0.3027129417243004,,0.2156703528566199,0.1089320465024957,0.3379814164019858
2013-05-31,0.0753499736698595,0.2482370174094802,0.009194526292524999,0.34553754105585865,0.034588363402410796,0.017882201528303998,0.0204161766919346,0.0178233861876613,0.0548537320530269,0.1020834070744131,0.1114472103999384,0.2932532953904509,0.0511918695823802,0.20635091565311028,0.09713321542732929,0.4655050065498548
2013-06-03,0.0670390082227432,0.2526578006855133,0.008511426298262601,0.3630155619867904,0.04451021104282403,0.0150264132508016,0.0144861622862639,0.013347155436025201,0.05066697352080649,0.1121016286230791,0.1266842738933716,0.2869105287436129,0.0540353390069116,0.22363058474949538,0.09512688440822949,0.547785820122937
2013-06-04,0.07279978602737679,0.2181532128477606,0.0088551773615062,0.34470728976202525,0.0472043666372952,0.0141567187888424,0.013836025663539498,0.0122169764395141,0.0474202091957141,0.1243688807930712,0.146543754733055,0.27871395690086853,0.0582180740283298,0.23938458932338502,0.08867504241057929,0.55701106187142
2013-06-05,0.0757426666114653,0.2510238680669763,0.0137109469697512,0.3376898318625745,0.0448492610425125,0.0173948604429211,0.017539313431553797,0.011041351391182301,0.0468964558980025,0.1408172500357767,0.15793389679871442,0.27381512722712603,0.0983714258507752,0.2487230661056617,0.08005748510189412,0.5586911694348711
2013-06-06,0.08151155730826369,0.2722848402736213,0.021954468032830098,0.2980690140648316,0.0171895148649585,0.017268469655165,0.018134656222123298,0.0114951235251606,0.0459724534529369,,0.2029878631065481,0.26708216008360897,0.08333385870807279,0.2345110463745858,0.0838155711219412,0.5460312551459172
2013-06-07,0.0878500414110448,0.23576925430759818,0.0253216485275896,0.3012646932897674,0.0398822972667149,0.0183669500901566,0.0197915625515765,0.0118796811278374,0.0403790082146449,0.1454153419565205,0.2128694384589564,0.2652374366323182,0.0743158068151835,0.2334709372894608,0.1097628024995202,0.4482266767322028
2013-06-10,0.0658735968682693,,0.0261694074246837,0.33369519464481256,,0.0202189284501814,0.020458850081229198,0.0121263621178755,0.058246826280304996,0.1340300353500832,0.2088079108589434,,0.1479505424487357,0.24546804006109302,0.08479610110793391,0.4357608242831707
2013-06-11,0.0718361120108153,0.2221690169185352,0.027671806927996798,0.3271842641939749,,0.0189087256015372,0.0197820862129522,0.016010658557353702,0.0656272086678491,0.1521310143347518,0.2295774371032478,,0.1561281755723675,0.2392222534774939,0.0847038042180624,0.4456076309283459
2013-06-12,0.0760523553232669,0.2572722080776429,0.0191895610825159,0.350010061264747,,0.024707986837468502,0.0308701327632603,0.0194620182073128,0.0647648260047045,0.1570785969624306,0.25525428570326286,,0.103561338155393,0.21887122480981597,0.1019295104941375,0.38626151810108184
2013-06-13,0.0934660077036439,0.24648880571638643,0.0185187812632405,0.3257662012675527,0.0365558959810373,0.0361802971381847,0.04579821717542319,0.0246641609187628,0.0639547479786003,0.1542226984647069,0.23216046298927928,0.2593547078330773,0.0976650541903713,0.22744510465174642,0.0978396442265917,0.4021445471498261
2013-06-14,0.1070235831634512,0.22788004883943289,0.0193328846793024,0.3166823711783534,0.010437546625700699,0.0666000710869017,0.0822324681805553,0.034639056636647396,0.071453926610867,0.1651774437947659,0.2598701332212147,0.2705095668944865,0.07021258054087129,0.20770935056536272,0.0982087805019561,0.4223551921182761
2013-06-17,0.1402706626050301,0.2639623402843338,0.024441029861774502,0.30384547623858127,,0.1257379960388017,0.1536117406636984,0.052059001793453394,0.0693577363488517,0.1714257229415089,0.2531903197619044,0.2709797180796057,0.067642671803973,0.2006778603630574,0.1024395131101909,0.43591986518895404
2013-06-18,0.167155684349789,0.2789411040149561,0.034133047606162,0.2874957676885763,0.026338008312652598,0.17921748768742918,0.20517241982094822,0.0777770880506463,0.0673255406803951,0.1757877754984457,0.2700350610343995,0.28070295716236815,0.0670967118855678,0.2067609121134587,0.122806417212562,0.43991387390834846
2013-06-19,0.19077857374468168,0.2760095217124632,0.057716201027208404,0.26793022325259586,0.0200101346403592,0.2978760289981822,0.3559883890705561,0.1233078750523092,0.0666049358923645,0.1646317555947884,0.2710367782442208,0.2925843392819233,0.04972987679500811,0.220106351192567,0.1418588942715073,0.4153871674915569
2013-06-20,,0.2829577432206854,0.054610654180387304,0.256604097466057,0.0349808811928382,0.2584032056120991,0.31499809749518154,0.1263921251362212,0.06344184948263,0.1704567093848749,0.2702741004252657,0.3145633022758571,0.0419583526865798,0.2205411891740625,0.1380982482312,0.3643796905025979
2013-06-21,,0.3451631217212757,0.0527599629580513,0.558138280988241,0.09411445223778682,0.3736395381081288,0.4114468691122193,0.051078329211853304,0.0518717803628746,0.3103130432766934,0.2528087504156713,0.3048250955066627,0.2873692707094745,0.4249732948595792,0.3239463981576973,0.803033008507187
2013-06-24,0.1317246771928964,0.156292477389611,0.0769990475681756,0.54795103200929,0.055754766971769266,0.36159125648420326,0.3838424420938945,0.0555919852790715,0.051372627664806,0.2798562407104486,0.2563065704551318,0.3101768624968262,0.1261070038782739,0.42613008987731144,0.28527120478101914,0.765230709600951
2013-06-25,0.336843314220018,0.22465165121214342,0.1077481716810969,0.532099695632173,0.008847720299225507,0.405259061287699,0.41838580850195506,0.0623369885073399,0.05135841350730339,0.2778290475148673,0.2685082174044755,0.3219477852240409,0.07363006198146631,0.4248486632223815,0.25234722633043744,0.758079098246363
2013-06-26,0.33055259708250134,0.2292046887658865,0.1402436163634111,0.49782873714933606,0.0605478566416295,0.3760146272032115,0.3824115952094642,0.0644212222239842,0.0512095939370638,0.2577699203815209,0.253786109623559,0.3164063757267878,0.0735364662801031,0.4100651269519863,0.2097305522851535,0.7498958488703031
2013-06-27,0.37037393559154125,0.24791246317928228,0.1282778052008449,0.476946829303048,0.004825544955230477,0.3193946785522146,0.2906192016645225,0.0745283008440825,0.056355128274764105,0.2417268133898201,0.14374399125654538,0.27359938424203667,0.049046166641957496,0.41691409135531365,0.14273467828687492,0.722486185647262
2013-06-28,0.37965565379869765,0.2762005993001672,0.0827124378054946,0.462691209595569,0.0036857208039716215,0.2975120946968327,0.2714647939110805,0.0484485276578276,0.0568675804632825,0.19552751052906997,0.1032554706756724,0.2730837141558593,0.06972701757693439,0.4153660997777597,0.1241704701523732,0.7081075427286511
2013-07-01,0.3316528890045946,0.2514703773187998,0.0558035253495457,,0.029455520962180404,0.2391009668251734,0.1914258635634814,0.1472125680877359,0.054427708978281995,0.09689595368392001,0.08630164003301649,0.249178636015855,0.055446639391914895,0.35437998291622574,0.1366556092455567,0.723315403946548
2013-07-02,0.31077406327503126,0.2613055437831596,0.0391838747214471,0.407004788920257,0.0498296347877325,0.2287395703430865,0.16900530331985358,0.1141239316669134,0.0441122921638524,0.12010457508033559,0.0726091111581494,0.232876971828533,0.0553451893270637,0.4060694963873782,0.161725513915602,0.7336758040810439
2013-07-03,0.308638780089439,0.2695263437105043,0.0322871548901125,0.40404499227829005,0.003242848351254454,0.2030262198699729,0.1308047789697754,0.11255508000470751,0.0420753536978149,0.1217322094035827,0.0641708977515642,0.2302046794538774,0.05066123263651431,0.3970479717884632,0.1262068370190295,0.678392365291125
2013-07-04,,0.2814315688733882,,,,,,,0.0426454540076408,,,0.2321221324074483,0.051454858862121,,,
2013-07-05,0.28365372482289253,0.2977908626730877,,0.392837472397939,0.003177392106594156,0.160012760815226,0.093228604996327,0.1083235277139849,0.0415991888361313,0.1160039866714859,0.05562983843715777,0.2205295665088599,0.048824962703477304,0.38481293230582997,0.1028571839633968,0.6559092920457079
2013-07-08,0.24247550633479772,0.30453374452138404,0.0316716781522381,0.387833073353518,0.005401750044000284,0.17069451122107548,0.1694951340092808,0.0927320518264163,0.039495542739517095,0.1082021467640939,0.0503264055080568,0.18996660978079882,0.0379389722412681,0.3965007225306177,0.11113493604438819,0.69092605749915
2013-07-09,,0.3101150475740347,,0.39580336302557195,0.0290082192860556,0.11987341418288261,0.11741409822834091,0.0873145720888793,0.02944907406802614,0.105066145545682,0.0447136445370677,0.1746106984363008,0.051605423160564295,0.3179663696864044,0.1035203177243096,0.59039759902104
2013-07-10,0.2259356203217006,0.315929752859825,0.026753717038662903,0.397978962202022,0.0031133192267001277,0.0774169152979918,0.0765880357497574,0.0683360925574526,0.032857682081510305,0.1019899324103763,0.0429251491255172,0.1675693739705175,,0.3277864940784241,0.09445402588037388,0.6504459298727701
2013-07-11,0.17678782365955517,0.32120302310582005,0.0193692466794881,0.385801807738128,0.0210714533746445,0.052158829610333204,0.04976211877342901,0.0519068580776894,0.0328565407548864,0.1131087541381306,0.0391144028391484,0.1600586031098104,0.0363186971723719,0.3211198398655124,0.07484155477898681,0.551589442808051
2013-07-12,0.1478003583565117,0.3264872752030513,0.017172516656554,0.399605618808206,0.0337865039565938,0.0408937618995589,0.0405438397251358,0.0357790611777613,0.038323663053477494,0.07724978134376001,0.0404644471684493,0.1357700390591448,0.0473737326045871,0.33224648216319513,0.0694408758292523,0.629212349645407
2013-07-15,0.1380434736885887,0.33285651181437403,0.0197571091104227,0.39100737970663,0.0289771026838704,0.033043558636794604,0.0300339227393365,0.0301992173044024,,0.08627319030505029,0.0390316196923284,0.13573158921519662,0.0424074868820293,0.325312090025075,0.056327158466984904,0.6240522547857019
2013-07-16,0.12365463701322739,0.336914897765622,0.0243818807419678,0.384339310384692,0.0230863273471732,0.0307660873298186,0.0261691261289184,0.0263716623753917,0.0362715186397914,0.09369216204912889,0.0402112701061915,0.1338168048367587,0.0384742766377537,0.3185200647107103,0.0484179787454591,0.618509785688483
2013-07-17,0.111382402949538,0.344091571718809,0.0197014652458755,0.37162527880157503,0.0077676952264067005,0.029795794867221802,0.0232505401886435,0.0220753834654095,0.0346024430700496,0.1003732607382018,0.0353667300868443,0.1319331614434432,0.0364427419038266,0.3125191029336628,0.0369817332071271,0.616425882673576
2013-07-18,0.1076910187453841,0.346831348773826,0.021923283756160802,0.369700369101243,0.0055197889523727,0.028951730911077098,0.0207506420083162,0.0200158702297934,0.0343795226211619,0.1037675329810755,0.025894929925533,0.1282761276507335,0.0199658827251884,0.3048983422637085,0.0306709100688553,0.605718519620215
2013-07-19,0.0975076666803452,0.343297626487929,0.0246647012577494,0.3329883926701,0.0018288133608268002,0.0256806154528993,0.0201294779485157,0.0187040166843644,0.0325798715402311,0.0937897093613304,0.0263088463015596,0.1148970022669821,0.0323787687204591,0.29460060781940167,0.038223581743426195,0.593563771177644
2013-07-22,0.1149364431944924,0.34600651008106,0.01520145342198,0.332716748296292,0.0122537526468185,0.018657730861315402,0.013681384395744,0.0145123242432667,0.0272231623392099,0.10003315295174439,0.0254478920275539,0.1131167818693483,0.0354273851003878,,0.036079941245925104,0.601560524301975
2013-07-23,0.121006540740571,0.35529631134489104,0.0089576022684458,0.352711821768958,0.021682555794845702,0.0165118819602703,0.018931345190693602,0.0140177154980815,0.0301638736075402,0.0871063897802136,0.020212677580765698,0.1176906171896955,0.0447744993466549,0.29027329253420603,0.038964179194307405,0.653792820730857
2013-07-24,0.105038231518417,0.359744517398018,0.0070430858564048,0.3419127617194076,0.012470530384216898,0.0139013898913385,0.015437539570215899,0.0115170008444567,0.0305838929042297,0.0900988482014228,0.0189215128928683,0.1185429379293857,0.0407639774660098,0.28420397807563724,0.037148267546897096,0.636374267523345
2013-07-25,0.08498035816664129,0.357980315783877,0.0047792215213432,,0.0179877728099783,0.0117879411822041,0.012365479416232901,0.010445354210080101,0.028977931134774298,0.1020646596047754,0.015552699857387733,0.1200670341890867,0.0401262706564866,0.2759065320907488,0.0326118388426989,0.616253362819768
2013-07-26,0.0801735253488948,0.35168003831721195,0.0036570632912169,0.3269269282723004,0.021777789360148802,0.0111897137622887,0.0124041347152964,0.009743597664565,0.0326132603479987,0.11058540527163849,0.0160329692706862,0.12155990042107201,0.0309543789058292,0.2640706501833722,0.0289580970785864,0.525895577661373
2013-07-29,0.0641590845778386,0.354427882615089,0.0033497247123612,0.3139862802672173,0.0168414204527412,0.0117029364174135,0.0115945390945798,0.010157458591607601,0.0324387702942096,0.118211939531843,0.0170326928242094,0.1220757691396244,0.0357145013865951,0.2514992200373865,0.0269714056874853,0.5403658960694229
2013-07-30,0.0640822134547159,0.357314276248173,0.0033471148241129,0.3015465218005997,0.0113703910530425,0.013008900403093701,0.0116246972151164,0.0109247056662818,0.030708346824871703,0.1204520367330866,0.0240374542310251,0.11926303081004638,0.0376979624730435,0.2433113467542933,0.025265371982253704,0.5433372484621439
2013-07-31,0.062717714950764,0.365814718642582,0.0035714327153901996,0.2943122585526827,0.023515971065380302,0.0131186044639988,0.0113220415830536,0.016364485363414602,0.0298234947140827,0.12055608132384961,0.026415400288306502,0.1147395189995597,0.0359956062207429,0.23436693301334327,0.0222346869001862,0.4695063954908888
2013-08-01,0.0629657359968878,0.367896212639399,0.004942174303049,0.3139049579330184,0.0213218178444219,0.014624948523118898,0.0096391401729746,0.0186976106779453,0.029506018142296902,0.117003250404137,0.030332634277957,0.1026337141485679,0.0311855980856659,0.22543609921332822,0.0224008844656425,0.515857230897127
