date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2018-07-11,0.011508702903012799,1.879416659794873e-05,0.34972199254340897,5.36897777413715e-05,0.0018015471314689001,0.0006942815241767,0.0007971528811295001,0.0002595819112146664,0.0001707590484929766,0.25474627045061526,0.0119368005516707,0.006956124319964599,0.0211850159337091,0.00040059295169363353,1.711247294218455e-06,0.42152392397458416
2018-07-12,0.02252087209973,1.656765785264556e-05,0.34507778680935264,4.09119463665548e-05,0.0011320475394457,0.0008611175515043,0.0006828009594383001,0.00020981973506785563,0.0004313640441278,0.26164432793320747,0.0076131923385071,0.0127267883240823,0.0051017068311597,0.0004139287225401791,1.94922954104137e-06,0.3138307724950026
2018-07-13,0.0227093920073545,1.2759848623198498e-05,0.3396108839571952,4.451614170269819e-05,0.0006676966384662566,0.0008932904296369,0.0005939914038408,0.00022921468460302362,0.004912949856406799,0.1982309129430203,0.0052521872598789,0.0260015354958407,0.0193907054084565,0.0007772639759661862,1.153815658683549e-06,0.29421939141428843
2018-07-16,0.0163541730070142,1.6885325409899742e-05,0.3411779816891997,4.31766076988751e-05,0.0005910798698707199,0.0008603559016513,0.0005193776822041999,0.00041063964806116807,,0.1366282588467458,0.0039281090507242,0.0499952572321027,0.0096357414058488,0.0011020395346032046,1.056327415919576e-06,0.2104643816009846
2018-07-17,0.028823907075793,1.542477056684004e-05,0.34266483254921154,3.775862754987927e-05,0.0006385912015836001,0.000676593069548,0.00045443831273830003,0.0002494895129673343,0.00038519533140410627,0.1151346209682294,0.0028109884897186002,0.07230926588197101,0.0004586000491187069,0.001998968918333955,1.029976832272142e-06,0.4276322630665076
2018-07-18,0.016215039799992,2.7770258853816782e-05,0.34683062675547194,5.338150149011992e-05,0.0005456487262992,0.0003488932414185186,0.00039652191776700003,0.0003145604326669392,0.0001524864017284595,0.1077204000460982,0.0022702839616324,0.0795791667547298,0.0007135582713768475,0.0034638598050964,1.604538945417468e-06,0.3232831513223783
2018-07-19,0.0171566649519308,2.0470678921099358e-05,0.3449464120811905,0.0001354359800468007,0.0009499123076563,0.0002970182848360403,0.00036766878241779996,0.0002515843464880871,0.0016781780455583,0.119160474813218,0.0016636454032102998,0.0848775301707144,0.0002105966102462254,0.0038359587104696,1.3824902240803288e-06,0.18938959378835568
2018-07-20,0.033007833942236706,1.832252732387979e-05,0.3482440346946547,0.0003922857082451723,0.0021540155251008,0.00029904979926325987,0.0006309525106966001,0.0002524932332268959,0.18464664062507008,0.1164395451907327,0.0015046782719177,0.094247268673192,0.0237184545362599,0.00793140307375,1.319165880903374e-06,0.1195283670049338
2018-07-23,3.934168646018887e-05,2.123212928265527e-05,0.3613118155675745,0.0003478372986507297,0.0061165251498326995,0.0012915576711965,0.006409274317257,0.00044271548074930353,0.0599249890886802,0.11516403222115079,0.0014798777158751002,0.0997439285324048,0.0045812082756823,0.0093810058761701,1.0183586476251839e-06,0.0611167841155063
2018-07-24,0.0439477886493676,2.487191345000707e-05,0.3576369424576329,0.0007644044292685999,0.017996795781680102,0.0011984138802083998,0.0053399673083297,0.0002206292187132836,0.0067723267814312,0.1159291726489528,0.0012251719517539,0.1033150071968334,0.058053602849191005,0.0067236118569303,8.67075047655408e-07,0.0633358707577084
2018-07-25,0.0049795911294139,2.37053564391386e-05,0.3644609042934651,0.00024513190167764937,0.028422722224285,0.0113706675262142,0.0030752602034199,0.0001727692617393584,0.0052233399042994,0.140494821858354,0.0009994585455011,0.0974862884220293,0.0521416076548998,0.0054047337212504,9.72644328686945e-07,0.1858368336027282
2018-07-26,0.023370621745111002,1.775527021326387e-05,0.388314509366134,0.00010267378500456321,0.035093487949184196,0.0405105795783421,0.0008715974674690001,0.00016468875682520122,0.0008861666047678999,0.15255202389645411,0.0008069089055442,0.0869343446361157,0.0049104343429287,0.0033522180561165174,7.86948855537612e-07,0.3381071429105277
2018-07-27,0.0245733106626208,1.100071803614107e-05,0.3880610475716943,6.70563062782923e-05,0.0438100053096784,0.07212311952099809,0.0014973449725284,0.0001830038673093963,0.0009286528434638001,0.1028880929619982,0.0007986377398271,0.0871547273018714,0.041159559000523205,,7.72987712563399e-07,0.10571133634337711
2018-07-30,0.0151573895184783,9.039741316987654e-06,0.3847789028588025,9.89255421094747e-05,0.042741420207503905,0.007243474478448199,0.0137350449512108,0.0002760019499770977,0.0054839661416706,0.10682653893577519,0.0008667486184046,0.0913059504026391,0.0054446469341992,,7.57723707204588e-07,0.1232619366395138
2018-07-31,0.0311587402082373,9.692299792787784e-06,0.373990241717056,9.684883910758679e-05,0.04559701450142,0.0011450879136182999,0.035237765565975,0.0006613343926881,0.1283713321785158,0.0886211521216575,0.0011208651956213,0.10162236152392501,0.0010742522387541002,0.0013884716407894825,1.20753587003511e-06,0.1261818003186371
2018-08-01,6.456413117474194e-08,9.686086230486286e-06,0.3550764906997358,6.858597195631171e-05,0.0455067760348293,0.0007397186182315,0.0102481440045387,0.0006140040116023001,0.044595300129677204,0.0885808775642923,0.0016066020597373001,0.1182870071678313,0.001161488878598,0.0009520227592725996,1.434091659317564e-06,0.0946211408410465
2018-08-02,0.038809989331790404,8.165689226525188e-06,0.3424309502918391,0.00011998711595003739,0.0467692187229648,0.0022637630790904,0.0151917555220616,0.0005151745056141519,0.019472740476294697,0.0877205228352331,0.0012697842862787001,0.12385541524653251,0.0003421999330245795,0.0011273131781593256,4.052351416301042e-06,0.3882521664596463
2018-08-03,5.735740841480831e-09,1.0778961430899876e-05,0.3283433870461083,0.0003075165782673587,0.056429609527372596,0.0272482784401381,0.0047357890846969,0.0010695641539981001,0.0032169809894253,0.1226790289333482,0.0010373025279174,0.129796384276955,0.0345331812688573,0.0009124541966018917,1.244522821978487e-06,0.1985759695657734
2018-08-06,0.028506700465522,,0.31678779540811314,,0.056685516564869504,0.0065054402544081,0.0026036034616332003,0.0029724998438725,0.0025367833067522,0.12539554624975668,0.00116703646473,0.1349306109305729,0.0035526076611789997,0.0009219609345932662,7.906132779348207e-07,0.1455148860803157
2018-08-07,0.01445488405397,1.0707025282067517e-05,0.30213337857704853,0.0001063834612772713,0.0667634667605457,0.026555215251046996,0.0011024577356608999,0.0034476248675409,0.0009027211836166,0.1308627808213434,0.0014954416796759,0.1443018907333036,0.029576370800114403,0.0011786004197454896,6.164299678224648e-07,0.13654064440112781
2018-08-08,0.0293210808996183,2.165684204735226e-05,0.2957737453512175,5.910573026361756e-05,0.0589211227615751,0.0052114554508345,0.0009131638240271001,0.0022999417540029,0.0009456924383408,0.0999337815331125,0.0020727969475188,0.1387533329484896,0.027635160626875502,0.0007800229686904033,6.702840458304639e-07,0.09343237360651971
2018-08-09,0.0096967318255189,3.0143085170847398e-05,0.279040001870947,7.015034170135171e-05,0.0600306735053839,0.0054993346137915,0.0019275748621457999,0.0020409471592644,0.0058879475734383,0.0907869446623647,0.0028888198015247996,0.14927777088857042,,0.0003214619522142902,9.314361102219e-07,0.3602210620215459
2018-08-10,0.0392944366948315,1.0809697747649061e-05,0.29024686058573107,5.263718293847468e-05,0.047960064529583596,0.0016920039073655,0.0018450429098901002,0.0032125544266498,0.000975755739741,0.08782871421131651,0.0031984662460351,0.1372046735760845,0.012568832302579,0.00015320461049844492,8.81101827052756e-07,0.16009037801643938
2018-08-13,0.00012518587616853702,9.62076234807007e-06,0.34119933315000817,7.524243096749053e-05,0.0330316414193515,0.0033080401493462003,0.0013478502840962,0.0018462818628244,0.0004774944081865,0.1353605203462856,0.0042182681266998995,0.0999593191691065,0.00011217406562472851,,1.0067809234670321e-06,0.2583248197086871
2018-08-14,0.0284681220601231,7.660926025419926e-06,0.33662239752633577,5.596756995536181e-05,0.0218662991020503,0.0011190389129013,0.0018114420662449999,0.0021261230928469998,0.0004023507426785001,0.10556546360491151,0.0050248301386433,0.08120525331021361,9.707682575599829e-05,9.395089960735205e-05,9.831659633723329e-07,0.1383677322478564
2018-08-15,0.017576406232103,6.990501141792658e-06,0.3497738812347231,7.715535151652959e-05,0.0166447950929865,0.0018625939238065999,0.0006925469622025,,0.0012581606326522998,,0.0039030531099321,0.0720756539381134,0.00014830582777312072,9.561402222104705e-05,2.315812867819314e-06,0.0860917781989098
2018-08-16,0.0268235237245725,6.757243629277557e-06,0.35734570323526876,0.0001699478452765302,0.0141599578516905,0.0011780843462480999,0.0005720516241787,0.0011381878480983,0.039490503320609,0.1621775763098951,0.0039457975715145,0.0578916501133689,0.00018215049829518778,0.0001538584175053883,1.1957340863367149e-06,0.1764988095666768
2018-08-17,0.015943747709927902,6.979972248976408e-06,0.3691921429482711,8.86074397243453e-05,0.0125078897268968,0.0025715407117075,0.0006820300273666,,0.0023437575381752,0.1462767903037717,0.004100821860236499,0.0487596084722244,0.0002077209566784336,0.00017720294768329607,1.376084045875602e-06,0.2466460442620313
2018-08-20,,1.1028435138619666e-05,0.3768648430931982,0.00015227114063642448,0.010564325627245,0.0398351336111597,0.0032170686731975,0.0011387838225712,0.0005673912534707999,0.11880047271721189,0.0047459749634522,0.0448003359547295,7.65992073332891e-05,0.0003881260105489388,2.086888303716401e-06,0.41894689787588
2018-08-21,0.0269462179446006,8.13208379738361e-06,0.421299497502142,0.0003902185932689272,0.0089242120101539,0.0036719137485348003,0.0034851965342524997,0.0020679877058991,0.0042210116371291,0.1122825832537314,0.0046288430319036,0.0404205334954207,0.0097560808668141,0.0002782943512843861,1.593237347643754e-06,0.35439516392161374
2018-08-22,0.0072892374156346,1.2105518702557137e-05,0.47042003270449206,0.0001563376508215793,0.009068947338237699,0.0010206332135132001,0.0034126554675566996,,0.0009857886342559,0.1194736491657816,0.0027768112074805004,0.0397184345843643,,0.0002486336675527665,1.01616431842053e-06,0.1209828664813975
2018-08-23,0.0355104394424319,7.765918143370437e-06,0.413531653470034,0.0001161721137164302,0.0089140908426796,0.0008296313596725001,0.0031217744316455,0.0023618998575526,0.0053317586010967,0.0658594261127497,0.0019308580339788,0.0307612035956843,0.0056815611668736,0.0002522561027687295,9.82841463144671e-07,0.1985736190109608
2018-08-24,0.0066932537851915,8.156795862251974e-06,0.3951014281815053,6.24485325418954e-05,0.0067733301243618,0.0013685768650442002,0.0024409719167821,0.0020850219710780997,0.0005516586002759001,0.053949312353864104,0.0014954850133515,0.0297051601311681,0.0009412762601123999,0.00043464693222648596,2.239401257493497e-06,0.38608769164969703
2018-08-27,0.0357513276363689,9.251239233793755e-06,0.37949700386738183,4.7609861997690266e-05,0.0079077886824149,0.0076079378301746,0.0007863448932719,0.0019716543942153303,0.0003107371712547434,0.05625697941561471,0.0013597808102899,0.0282286552678873,0.0012951610605251998,0.0006157965685293258,1.050574334673426e-06,0.1398805607942469
2018-08-28,0.0047748369345193,2.141756646756175e-05,0.3807138304200362,4.174947921871839e-05,0.0061776709585497,0.0021090360372743,0.0006221791574949,0.0048902499106135006,0.0002957584367267429,0.071204121050271,0.0011745943853227001,0.0305612350584046,0.0011232605343512,0.0006635570557649024,1.598541869365561e-06,0.10962848267189391
2018-08-29,0.0385803594059032,1.893976746956038e-05,0.3911180518732122,4.34984853743309e-05,0.0030067365122266997,0.0007801155566203,0.0005414872614164,0.0169120555127507,0.0012885264231783998,0.0919779710676252,0.0012688200678756,0.0371750638803313,0.0010444972212326818,0.00047546286993138844,2.2689129202760267e-06,0.1337070119124719
2018-08-30,0.0086891585537014,1.675936539700969e-05,0.39593477635981167,6.23591390521856e-05,0.0019742513368659,0.0006181322232917995,0.0007287887409023999,0.06568189816686479,0.00036212136278508894,0.0963712625550703,0.0015354973225325998,0.0393750212012523,0.0009904784157166858,0.0006708257850570835,1.0627166029556462e-06,0.2025551914087505
2018-08-31,0.029931280385396497,9.391903600306787e-06,0.4125383140124586,3.106423194645488e-05,0.0010016575717288732,0.0024475000327125003,0.0044090340917513,0.22013876921518588,0.0031641920171574,0.0734703169226683,0.0020705903794231,0.0345208341971834,0.000923994341477798,0.002020865624410133,9.79401899002449e-07,0.402812407785482
2018-09-03,,1.1195915033194215e-05,,,,,,,0.0079721456425967,,,0.0362007330928697,0.0009309175703322893,,,
2018-09-04,0.0233601164050996,1.2735118920965814e-05,0.42112466656168035,2.786583870835345e-05,0.0006774350498234278,0.0006155845117944182,0.0042555756567424,0.2767270895083614,0.0004339177576348,0.08897366346230372,0.0020648458591984,0.0288409342766286,0.000284532184027364,0.0026297756955882493,9.03138432518563e-07,0.1635035808958274
2018-09-05,0.0013095876863323,8.505805903833038e-06,0.4370432471529551,3.212337919206878e-05,0.0003871379972339369,0.0005204247477799646,0.0031139080748105,0.300557966150507,0.00018996235327153551,0.0756213983961744,0.0024009257158178997,0.0255559051907358,0.0331419048801818,0.0031910271547909257,1.0701848699708679e-06,0.21992345455495949
2018-09-06,0.0437659071830649,9.97884816789729e-06,0.44132788595288247,7.08165117546476e-05,0.00037391121645802153,0.003721003489735,0.0009493620767752,0.3226335748602474,0.0002426078073388589,0.0504806935501994,0.0027335127984422997,0.023324806374889602,0.0145308329092667,0.013324963051538298,3.4565993726146536e-06,0.41781400420956705
2018-09-07,0.001577005106641,9.434371311132308e-06,,4.591381015321761e-05,0.00043799788475135494,0.0005873447506944648,0.0019170962273501002,0.3086389791144481,0.00024549460325580736,0.0533484912267597,0.0031336118674289,0.017077252632508602,0.03754962928833,0.0046478817474792,1.3362808105566979e-06,0.1921944224350819
2018-09-10,0.0399426371555298,7.671440977998713e-06,0.485689913307025,9.491895474783129e-05,0.0003758765075021936,0.0016070172498910001,0.0005854745843333,0.31260858597355257,0.00025429220934041863,0.06466880894081971,0.0025159410118891,0.0134031457303904,0.0358420265362764,0.0016865711699743417,1.079336957935864e-06,0.15080768759183072
2018-09-11,0.009296046032976499,1.0279022143126553e-05,0.472311016674334,9.240955861690989e-05,0.0005121685912721921,0.0026015029700558,0.0006834580075326,0.3833923576125011,9.43578207287802e-05,0.0796802303479956,0.002193016821222,0.0069174882582157,0.0221671086578135,0.0011870387933383044,7.42897349675712e-07,0.13197237697619668
2018-09-12,0.0318480226007835,2.661135292710649e-05,0.480833959863656,3.772869933688926e-05,0.0010507645692818595,0.0005023594257318039,0.003384942035389,0.4746698212882634,0.00035207662110684043,0.08561070069033638,0.0012940060694642,0.0039280501300256,0.001444215968655,0.0011518813254049187,6.58878503875239e-07,0.1373655163698103
2018-09-13,0.0178831322652176,1.9869386846215017e-05,0.472732577286802,4.8316428265899106e-05,0.0023953631603312,0.0015348846391663,0.0028553622205272997,,0.0007523902914286,0.1069471324431565,0.0009665209323230001,0.0026756366945823,0.0017610862771419,0.0008857397095528275,7.96191048175625e-07,0.1393955026579855
2018-09-14,0.0255192381087988,4.386544285367186e-05,,8.339332038548921e-05,0.004250578946638,0.006419328461071299,0.0008232740992984,0.3001450605710586,0.0966467689364489,0.0667164701502552,0.0007535608352438,0.0020754182822210997,0.0013817219603393,0.00024311334995039688,6.385074733291089e-07,0.1468883368140815
2018-09-17,0.019096421975382902,0.0001447231541294449,0.48238325113308406,5.896370106816661e-05,0.003439790915861409,0.19811560633988332,0.000631900337241,0.26744251641672767,,0.1270820664259777,0.0006988718126986,0.0019262283195858,0.001282653992412,0.00017796080806477534,7.51222182883478e-07,0.1337401938850242
2018-09-18,0.0176718977778013,0.0001808579134801055,0.47011214062506,8.32728970539875e-05,0.0032275157459435958,0.0258749824498707,0.0008733454074295001,0.2608793730736846,0.0029413834407717,0.1275987298732231,0.0007086620020326001,0.002372025207009,0.0011757418559027,0.0001556182799893594,6.56959557004773e-07,0.0362595110233418
2018-09-19,0.0213054383807929,6.432175809455837e-05,0.436651662248833,5.1948630999169824e-05,0.0032793847777079,0.0040035218613415,0.0055926192872969,0.2462252750519226,0.0003643878302514889,0.1356487109105239,0.000778011957262,0.0027898271484050998,0.0011112630113024,0.00010799813762908734,1.356320831885245e-06,0.0242433649720048
2018-09-20,0.0246891899094489,3.200013716975665e-05,0.402542416087232,0.00010798276377535271,0.0021457923699856,0.0014409791671189998,0.0050255135302966995,,0.00028354858030660507,0.10931558232524881,0.0010107997640755,0.0013548053026347,0.0010351286695899,0.00010829892137353186,1.018618058316003e-06,0.047062247666928805
2018-09-21,0.0212876582260153,1.6271832496797664e-05,0.3118446384457638,0.00011953698468963029,0.0008641833899997624,0.0011428936532595,0.0030566194340279,0.277115111602301,0.0008265919374027999,0.1176687857196121,0.0012254177047414001,0.0007126734322705,0.0010371482873,9.406781174912594e-05,2.430022938952949e-06,0.43883821788770105
2018-09-24,0.0229026927139242,1.6399923576480143e-05,0.2964919488726911,0.00028207804934504916,,0.0010128673190317999,0.0009311294840402,0.2494050614413806,,,0.0014167932333636,,0.0002573924516539375,0.00012853943165134216,7.91160354591704e-07,0.2047115595008548
2018-09-25,0.0139527127073268,2.349272259283914e-05,0.2787242028545135,0.00021454366017029022,0.00029889154602042925,0.0025092324565439998,0.0006105735482482,0.30274911223855916,0.0012034392319382,,0.0018293056115741,0.0003906805710321844,0.0295364837376079,0.0001617039120235105,1.043519437897761e-06,0.1307661144834858
2018-09-26,0.0370165293157412,3.660740275192676e-05,0.2673150924497411,0.0004601370841409821,0.00015224459565019662,0.0008406671730530999,0.0009243456711971,0.3036656951741903,0.0357076157068231,,0.0020884362701903,0.0002650137747475036,0.007189815398660201,0.00021003224879644018,1.8159554172222462e-06,0.0641999939916717
2018-09-27,0.009977142992169799,2.2614304157614768e-05,0.2679018715828343,0.0009068307823627999,0.00011018978622089542,0.0008611258216939001,0.0063898898498473,0.2729884397076482,0.0055016710079379,0.10363238238436231,0.0025619901583933,0.00019045657624107908,0.0150489660936027,0.00020480414423219175,6.33635468180705e-07,0.1602433574788918
2018-09-28,0.0412115508740759,1.723745723869242e-05,0.2660933987886827,0.0036369542595839,0.0001385952869126913,0.0031260125394113,0.0081316676506866,0.2796128080284191,0.0011680570833953,0.0968629801611327,0.0029818392404744,0.0001946080399713384,0.0078741191296265,0.0002479627482418441,5.45569707357378e-07,0.17052436012413869
2018-10-01,0.015813891747001298,,0.2660581723625428,0.0009511722078526001,,0.0007913446956975001,0.09497678445449381,0.2942573463544335,0.0015358510954592,0.1035483605162628,0.0038903355464428,,0.0002372413189105888,0.00035883861014163995,7.91669517458451e-07,0.17197740893167612
2018-10-02,0.0090682758933438,2.703410419930043e-05,0.27518685459603204,0.0004268769735506807,,0.0025375070870667002,0.057550772356249995,,0.0003432521691199316,0.12179297073045911,0.0048154959321323,,0.037038514973566306,0.0004061992091201791,2.005263318000699e-06,0.17495129908754858
2018-10-03,0.043537348494276304,2.0230649189465854e-05,0.24471636325098456,0.0001482693817025563,,0.0008282118086535,,0.2949241648815364,0.0011119422302395,,0.0053294458822727,,0.0073906378590233,0.0006457364131403988,1.30277858076939e-06,0.17458542908910518
2018-10-04,0.0056278505197457,1.7606004040186202e-05,0.2717656621988276,7.989542920636086e-05,,0.0048082092249091,0.0220507095123537,0.3152697922379044,0.0490924744289268,0.1389744109643498,0.0077740410917226,,0.010863613414109699,0.0006602735170348343,2.724745974937626e-06,0.19603158162498502
2018-10-05,0.0407662790658941,2.4326435919936084e-05,0.3036548565557901,5.429881921211064e-05,,0.0599860801700705,0.0072005810999089,0.2877185706954419,0.0038284046212515004,0.2403574783403547,0.0070201058682241,,0.0021539147854572997,0.0014191520588537185,4.11935862115934e-06,0.2017686120999415
2018-10-08,0.0094583773512218,1.3022615698580314e-05,0.32988233136224643,,,,,,,,0.0045036256235198,0.0002067523758925946,9.216365782691418e-05,,,
2018-10-09,0.0321009947499311,1.017300872657864e-05,0.436756329156598,6.0818832867840585e-05,0.0002678543446385746,0.19635065841837662,0.0044541652452763,0.4517692405432281,0.0005226472244277034,,0.004886608581413101,0.0003061977363459586,0.0127198280223398,0.0009595774460974377,1.911696266119332e-06,0.291820524934568
2018-10-10,0.0197978714340584,1.119557595939901e-05,0.421350301080725,8.367673692225974e-05,0.00021631271363176918,0.1435544039060648,0.0042690865611856,0.301033386523242,0.00029302840734448266,0.2519711464729181,0.0059935295006673,0.0003915460134648728,0.0006177817277477045,0.00090654165761584,3.6561188673689662e-06,0.1294072099648083
2018-10-11,0.0272102547647111,1.599576043415144e-05,0.4047650239495031,6.771593963433034e-05,0.00031018119410441383,0.0830556192287863,0.0057927371253736004,0.2145753220979272,0.00027838511656248885,0.1318812144880745,0.007198625176781499,0.0005971868712165,0.0151340344977321,0.0003032637027029228,4.41857656219668e-06,0.0458129576127084
2018-10-12,0.0191178193308773,1.0031323547012676e-05,,8.72893983378542e-05,0.0001574113183417532,0.0740966511066583,0.015283558084849101,0.22459041255846163,0.0004481624431875301,0.2238174281069737,0.0081680616473554,0.0013639172093953,0.0017468458137113,3.083866132737084e-05,1.8392414890118171e-06,0.098925925480749
2018-10-15,,7.446007205250661e-06,0.3708413120974071,5.707496091183677e-05,0.0001959296330711493,0.0178507873081053,0.0107271635556546,0.2343489856561121,0.0001639816007056257,0.1939849136865116,0.010485018601618799,0.0035299870796617,0.0001597921524723213,,1.412440970605766e-06,0.0915689784609042
2018-10-16,0.0237085691496717,8.397425156763749e-06,0.3622711601381682,4.641852148315169e-05,0.0001846107951274239,0.004882808580978401,0.0199327369177882,0.2771663433089761,0.0002158546326169197,0.2150886651281049,0.013509207875176198,0.0074691017035721,0.019363415683964002,3.0510476093666363e-05,1.7463518881040551e-06,0.0362673601106619
2018-10-17,0.025770009042851198,1.1489747174823643e-05,0.3508329511041444,3.5091111052155786e-05,0.0002448404204426562,0.0036349719685928,0.0217297888092228,0.2893713381363304,0.00010939882831880669,0.22571865818847858,0.018931682435774,0.0052475201685541,0.0025653844451708,4.9169177779705924e-05,4.09305665115039e-06,0.1054620286307125
2018-10-18,0.0080743962615517,1.0758170500014724e-05,0.34032490128965753,3.173276697489702e-05,0.0002139189656918185,0.0077465206841184995,0.0930832857075477,,0.0002614187384752951,0.16430846571867652,0.0242056476233391,0.004063424189066999,0.0004526390661989,6.702797736880237e-05,5.58198857738309e-06,0.0439014451250546
2018-10-19,0.0340411613920156,7.3875359728969855e-06,0.3316829298194809,3.664320155941259e-05,0.0002800263928629286,0.0032199030692925995,0.031704052331246804,0.2753999121063814,0.0012923538313032,0.1525122169280179,0.0326571472982745,0.0027239034210478,0.0001514493802180116,0.00023879388510823248,6.93938345246262e-06,0.1835148839084177
2018-10-22,0.0206773542756745,8.281426997538702e-06,0.3198496105448734,7.114859362625882e-05,0.00026800038128937774,0.0045009111509602,0.0098013566528341,0.36403655843229477,0.0002517903560158398,0.15600529905204388,0.034909683247253895,0.0018810974016577999,0.0181654855164129,0.00022249579156773358,2.7477101701156893e-06,0.2222830236989185
2018-10-23,3.542910089293791e-08,7.173379382982241e-06,0.32276712509305205,0.0001804523536472147,0.0005176304769280622,0.0090721498935727,0.0075731855777961,0.2773070728274169,0.00025614138090103303,0.1537505039592541,0.040264395035428696,0.0011968997343053,0.000777638741642,,2.2585926741519994e-06,0.3690430143422355
2018-10-24,0.0530733871023654,1.1289416906103983e-05,0.3113886337686629,8.46820537671951e-05,0.00029613920864440856,0.0253587485923332,0.0031126934284372997,0.24021603592964308,0.0007401143343394999,0.1928193169130725,0.042122867317576904,0.0006895806748637,0.0244639942178536,0.0005142322697822009,1.45650650684826e-06,0.2880770151679099
2018-10-25,0.0015453782708244,7.864782336747862e-06,0.2999991325487825,7.948821385363407e-05,0.00029808038032113265,0.0055821723473529,0.0031986944275332,0.2403195718274687,0.0971169042022971,0.1859766618270254,0.047916799422798,0.0003560801797242323,0.0226938938438462,0.0018430860366152125,1.456739292104177e-06,0.20894070158325959
2018-10-26,0.0459360567387911,1.152291821613881e-05,0.2849148329112939,0.0002207540205028069,0.0002205982452354079,0.0017907332503785001,0.0024648873984555,0.2634511950362804,0.0036104160866065,0.2131455815399501,0.0588856779174986,0.0002341802611289659,0.0083784638304504,0.0017933965846296,1.2538496531444782e-06,0.1669993958465028
2018-10-29,4.955741508829669e-05,1.04456280642021e-05,0.2794080092164626,0.0007798824178534625,0.00036710181222693425,0.0012763368386102,0.0016950615506596,0.2657643744559442,0.0022190139475817,0.2191381871998758,0.0584496938540783,0.00021481935430852,0.0002664047905077939,0.0017149709549220613,1.525406515006938e-06,0.2694921980282071
2018-10-30,0.034688028410943,1.130203552399667e-05,0.26952865204765897,0.00023482707445039011,0.0006933826734441,0.0011063083518681,0.0020782738701303,0.2627035356715045,0.0002819127819068351,0.1585505514349141,0.1058851757391033,0.00016701077328548031,0.0429942030346042,0.0028304123900818657,4.91100035381349e-06,0.3454319962925527
2018-10-31,0.0150912751221121,2.039021507259534e-05,0.26298827715497763,9.33109662160093e-05,0.0012492993949094,0.0017267688257718002,0.0066263299830609,0.2709378607435786,0.0015430871545718,0.1524661087435894,0.0823805050515578,0.0001808605651683594,0.0146407114994433,0.0029703282659505606,1.7290589882986439e-06,0.3117298400322782
2018-11-01,0.035881464974105604,2.084678286340402e-05,0.2570303577875958,6.054768738722083e-05,0.0015363735713912001,0.0008929585281051999,0.0018923102580897,0.2584016579049049,0.0002171984445446714,0.1687139040557017,0.068425813981109,0.00021781603129811359,0.032416564627897604,0.0029817265078524004,3.3632807344357098e-06,0.3563417002333364
2018-11-02,0.0127850453760621,2.7428536997736963e-05,,6.914033036235865e-05,0.006190970547840199,0.0007158771857823,0.0009573305065673,0.2606870439729397,0.0006396697155695765,0.13072277602286708,,0.0003151427941330386,0.007595411389146101,0.0073232380336883,1.45352228672057e-06,0.2061004835943282
2018-11-05,0.029757404818852,1.495006336378868e-05,0.250566131752776,3.703193439617624e-05,0.014158604957785401,0.0012592741840442,0.0008934134468259999,0.28321364276750305,0.022142932198178603,0.16782775937152,0.059591905119698904,,0.00018078716167334188,0.010373628813784501,1.291156998402167e-06,0.1703275643302906
2018-11-06,,1.056400877214449e-05,0.2502735629717685,3.665106940283227e-05,0.0246982019935715,0.0006376989099864,0.0017811747279172,0.29883064018998284,0.0008403462581787,0.174030091346215,0.049386908107882,0.0006608090553522001,,0.0110838108502806,1.23722913250444e-06,0.23525307646271543
2018-11-07,0.0222995421840465,1.827196386953893e-05,0.2559439675704228,3.483425115059518e-05,0.0329371249204057,0.0005213597192086492,0.0017782108788024001,,0.00024152434567378,0.1662535659965736,0.0447535181616482,0.0005590315067531,6.73017758989556e-05,0.0123963713028549,3.24795329104989e-06,0.094603308422795
2018-11-08,0.0214521670806372,9.32178459411851e-06,0.24773869124218462,2.864609371631757e-05,0.0354802914380845,0.000583206437776,0.000844244445118,,0.0001596585977203242,0.1644843626902438,0.038037536580264306,0.0007315563547422,0.0089840469436027,0.0153552429338807,1.449827465056758e-05,0.1176926110678046
2018-11-09,0.028731684288388397,7.13540631439965e-06,0.2412721589953215,4.2330166817735254e-05,0.027659038048911802,0.0011267653588041,0.0007573517891015,0.2935925347834542,0.0003997696302447847,0.1678814801006866,0.035381511671051497,0.0014652755989666998,0.0072155390570395,0.015790653004767435,1.5058347261985191e-05,0.1375361626477277
2018-11-12,0.0149469112417514,7.756146632311919e-06,0.23737863155685052,,,,,,0.0001146567960922714,,0.0332620226821978,0.0016760500680807,0.0225580221944243,,,
2018-11-13,0.0386797570489794,1.064520454637387e-05,0.22738938905808947,7.824603084554607e-05,0.0256378882374954,0.0066624003943001,0.0018856805977492,0.2660548071301877,0.0001684190136525229,0.1771703250236287,0.027317710691088203,0.0024014581701495,0.0335809220380102,0.0228370049189462,1.518432646026721e-05,0.1575471338831379
2018-11-14,0.01307144230799,1.751751517490612e-05,0.2143117937196528,7.865966916498066e-05,0.027596329676054,0.0007187476667089999,0.0006802159461636,0.2531850893254382,0.0001758770997827104,0.17493165944549138,0.0241566786792357,0.0012947233883049,0.0011711469481584344,0.022049506304960102,5.0271819409841595e-05,0.22531213948085407
